RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
2221,Comanche County,OK,201812,715.28,-0.0033,0.0198,"Lawton, OK"
2221,Comanche County,OK,201901,716.75,0.0021,0.0291,"Lawton, OK"
2221,Comanche County,OK,201902,710.91,-0.0081,0.0173,"Lawton, OK"
2221,Comanche County,OK,201903,708.95,-0.0028,0.0139,"Lawton, OK"
2221,Comanche County,OK,201904,712.35,0.0048,0.0134,"Lawton, OK"
2221,Comanche County,OK,201905,719.7,0.0103,0.0269,"Lawton, OK"
2221,Comanche County,OK,201906,721.53,0.0025,0.0278,"Lawton, OK"
2221,Comanche County,OK,201907,722.21,0.0009,0.0274,"Lawton, OK"
2221,Comanche County,OK,201908,720.9,-0.0018,0.0176,"Lawton, OK"
2221,Comanche County,OK,201909,725.99,0.0071,0.0156,"Lawton, OK"
2221,Comanche County,OK,201910,726.91,0.0013,0.0168,"Lawton, OK"
2221,Comanche County,OK,201911,730.61,0.0051,0.018,"Lawton, OK"
2221,Comanche County,OK,201912,729.59,-0.0014,0.02,"Lawton, OK"
2221,Comanche County,OK,202001,732.78,0.0044,0.0224,"Lawton, OK"
2221,Comanche County,OK,202002,734.83,0.0028,0.0336,"Lawton, OK"
2221,Comanche County,OK,202003,735.9,0.0015,0.038,"Lawton, OK"
2221,Comanche County,OK,202004,733.64,-0.0031,0.0299,"Lawton, OK"
2221,Comanche County,OK,202005,734.36,0.001,0.0204,"Lawton, OK"
2221,Comanche County,OK,202006,735.7,0.0018,0.0196,"Lawton, OK"
2221,Comanche County,OK,202007,745.18,0.0129,0.0318,"Lawton, OK"
2221,Comanche County,OK,202008,747.19,0.0027,0.0365,"Lawton, OK"
2221,Comanche County,OK,202009,755.84,0.0116,0.0411,"Lawton, OK"
2221,Comanche County,OK,202010,768.4,0.0166,0.0571,"Lawton, OK"
2221,Comanche County,OK,202011,775.75,0.0096,0.0618,"Lawton, OK"
2221,Comanche County,OK,202012,786.86,0.0143,0.0785,"Lawton, OK"
2221,Comanche County,OK,202101,792.29,0.0069,0.0812,"Lawton, OK"
2221,Comanche County,OK,202102,796.76,0.0056,0.0843,"Lawton, OK"
2221,Comanche County,OK,202103,799.59,0.0036,0.0865,"Lawton, OK"
2221,Comanche County,OK,202104,798.08,-0.0019,0.0878,"Lawton, OK"
2221,Comanche County,OK,202105,811.54,0.0169,0.1051,"Lawton, OK"
2221,Comanche County,OK,202106,819.97,0.0104,0.1145,"Lawton, OK"
2221,Comanche County,OK,202107,834.57,0.0178,0.12,"Lawton, OK"
2221,Comanche County,OK,202108,838.84,0.0051,0.1227,"Lawton, OK"
2221,Comanche County,OK,202109,835.5,-0.004,0.1054,"Lawton, OK"
2221,Comanche County,OK,202110,836.44,0.0011,0.0885,"Lawton, OK"
2221,Comanche County,OK,202111,840.1,0.0044,0.083,"Lawton, OK"
2221,Comanche County,OK,202112,845.32,0.0062,0.0743,"Lawton, OK"
2221,Comanche County,OK,202201,848.46,0.0037,0.0709,"Lawton, OK"
2221,Comanche County,OK,202202,881.63,0.0391,0.1065,"Lawton, OK"
2221,Comanche County,OK,202203,921.69,0.0454,0.1527,"Lawton, OK"
2221,Comanche County,OK,202204,962.59,0.0444,0.2061,"Lawton, OK"
2221,Comanche County,OK,202205,965.98,0.0035,0.1903,"Lawton, OK"
2221,Comanche County,OK,202206,980.81,0.0153,0.1962,"Lawton, OK"
2221,Comanche County,OK,202207,967.05,-0.014,0.1587,"Lawton, OK"
2221,Comanche County,OK,202208,969.55,0.0026,0.1558,"Lawton, OK"
2221,Comanche County,OK,202209,958.74,-0.0112,0.1475,"Lawton, OK"
2221,Comanche County,OK,202210,961.04,0.0024,0.149,"Lawton, OK"
2221,Comanche County,OK,202211,953.41,-0.0079,0.1349,"Lawton, OK"
2221,Comanche County,OK,202212,966.79,0.014,0.1437,"Lawton, OK"
2221,Comanche County,OK,202301,977.99,0.0116,0.1527,"Lawton, OK"
2221,Comanche County,OK,202302,990.97,0.0133,0.124,"Lawton, OK"
2221,Comanche County,OK,202303,991.69,0.0007,0.0759,"Lawton, OK"
2221,Comanche County,OK,202304,997.87,0.0062,0.0366,"Lawton, OK"
2221,Comanche County,OK,202305,997.57,-0.0003,0.0327,"Lawton, OK"
2221,Comanche County,OK,202306,998.34,0.0008,0.0179,"Lawton, OK"
2221,Comanche County,OK,202307,993.99,-0.0044,0.0279,"Lawton, OK"
2221,Comanche County,OK,202308,998.44,0.0045,0.0298,"Lawton, OK"
2221,Comanche County,OK,202309,1003.71,0.0053,0.0469,"Lawton, OK"
2221,Comanche County,OK,202310,1009.61,0.0059,0.0505,"Lawton, OK"
2221,Comanche County,OK,202311,1007.33,-0.0023,0.0566,"Lawton, OK"
2221,Comanche County,OK,202312,994.58,-0.0127,0.0287,"Lawton, OK"
2221,Comanche County,OK,202401,999.73,0.0052,0.0222,"Lawton, OK"
2221,Comanche County,OK,202402,1013.89,0.0142,0.0231,"Lawton, OK"
2221,Comanche County,OK,202403,1019.75,0.0058,0.0283,"Lawton, OK"
2221,Comanche County,OK,202404,1021.52,0.0017,0.0237,"Lawton, OK"
2221,Comanche County,OK,202405,1018.4,-0.003,0.0209,"Lawton, OK"
2221,Comanche County,OK,202406,1029.05,0.0105,0.0308,"Lawton, OK"
2221,Comanche County,OK,202407,1037.57,0.0083,0.0438,"Lawton, OK"
2221,Comanche County,OK,202408,1044.08,0.0063,0.0457,"Lawton, OK"
2221,Comanche County,OK,202409,1043.24,-0.0008,0.0394,"Lawton, OK"
2221,Comanche County,OK,202410,1046.17,0.0028,0.0362,"Lawton, OK"
2221,Comanche County,OK,202411,1049.04,0.0027,0.0414,"Lawton, OK"
2221,Comanche County,OK,202412,1054.69,0.0054,0.0604,"Lawton, OK"
2221,Comanche County,OK,202501,1055.87,0.0011,0.0562,"Lawton, OK"
2221,Comanche County,OK,202502,1060.29,0.0042,0.0458,"Lawton, OK"
2221,Comanche County,OK,202503,1070.49,0.0096,0.0498,"Lawton, OK"
2221,Comanche County,OK,202504,1068.12,-0.0022,0.0456,"Lawton, OK"
2221,Comanche County,OK,202505,1063.05,-0.0048,0.0438,"Lawton, OK"
2221,Comanche County,OK,202506,1058.51,-0.0043,0.0286,"Lawton, OK"
2221,Comanche County,OK,202507,1064.79,0.0059,0.0262,"Lawton, OK"
2221,Comanche County,OK,202508,1076.47,0.011,0.031,"Lawton, OK"
2221,Comanche County,OK,202509,1075.61,-0.0008,0.031,"Lawton, OK"
2221,Comanche County,OK,202510,1082.15,0.0061,0.0344,"Lawton, OK"
2221,Comanche County,OK,202511,1084.99,0.0026,0.0343,"Lawton, OK"
2221,Comanche County,OK,202512,1097.98,0.012,0.041,"Lawton, OK"
2221,Comanche County,OK,202601,1098.12,0.0001,0.04,"Lawton, OK"
2221,Comanche County,OK,202602,1097.17,-0.0009,0.0348,"Lawton, OK"
2221,Comanche County,OK,202603,1095.86,-0.0012,0.0237,"Lawton, OK"
2221,Comanche County,OK,202604,1095.71,-0.0001,0.0258,"Lawton, OK"
2221,Comanche County,OK,202605,1107.1,0.0104,0.0414,"Lawton, OK"
2221,Comanche County,OK,202606,1109.85,0.0025,0.0485,"Lawton, OK"
2303,Garfield County,OK,202205,1072.92,,,"Enid, OK"
2303,Garfield County,OK,202206,1092.49,0.0182,,"Enid, OK"
2303,Garfield County,OK,202207,1105.16,0.0116,,"Enid, OK"
2303,Garfield County,OK,202208,1116.94,0.0107,,"Enid, OK"
2303,Garfield County,OK,202209,1119.21,0.002,,"Enid, OK"
2303,Garfield County,OK,202210,1105.19,-0.0125,,"Enid, OK"
2303,Garfield County,OK,202211,1096.42,-0.0079,,"Enid, OK"
2303,Garfield County,OK,202212,1084.63,-0.0108,,"Enid, OK"
2303,Garfield County,OK,202301,1107.08,0.0207,,"Enid, OK"
2303,Garfield County,OK,202302,1109.7,0.0024,,"Enid, OK"
2303,Garfield County,OK,202303,1114.74,0.0045,,"Enid, OK"
2303,Garfield County,OK,202304,1110.09,-0.0042,,"Enid, OK"
2303,Garfield County,OK,202305,1119.48,0.0085,0.0434,"Enid, OK"
2303,Garfield County,OK,202306,1128.4,0.008,0.0329,"Enid, OK"
2303,Garfield County,OK,202307,1129.81,0.0012,0.0223,"Enid, OK"
2303,Garfield County,OK,202308,1125.16,-0.0041,0.0074,"Enid, OK"
2303,Garfield County,OK,202309,1125.91,0.0007,0.006,"Enid, OK"
2303,Garfield County,OK,202310,1134.24,0.0074,0.0263,"Enid, OK"
2303,Garfield County,OK,202311,1137.47,0.0028,0.0374,"Enid, OK"
2303,Garfield County,OK,202312,1142.27,0.0042,0.0531,"Enid, OK"
2303,Garfield County,OK,202401,1146.54,0.0037,0.0356,"Enid, OK"
2303,Garfield County,OK,202402,1147.09,0.0005,0.0337,"Enid, OK"
2303,Garfield County,OK,202403,1149.34,0.002,0.031,"Enid, OK"
2303,Garfield County,OK,202404,1146.78,-0.0022,0.0331,"Enid, OK"
2303,Garfield County,OK,202405,1164.12,0.0151,0.0399,"Enid, OK"
2303,Garfield County,OK,202406,1177.19,0.0112,0.0432,"Enid, OK"
2303,Garfield County,OK,202407,1180.08,0.0025,0.0445,"Enid, OK"
2303,Garfield County,OK,202408,1179.27,-0.0007,0.0481,"Enid, OK"
2303,Garfield County,OK,202409,1173.01,-0.0053,0.0418,"Enid, OK"
2303,Garfield County,OK,202410,1175.67,0.0023,0.0365,"Enid, OK"
2303,Garfield County,OK,202411,1193.3,0.015,0.0491,"Enid, OK"
2303,Garfield County,OK,202412,1201.27,0.0067,0.0517,"Enid, OK"
2303,Garfield County,OK,202501,1221.51,0.0168,0.0654,"Enid, OK"
2303,Garfield County,OK,202502,1218.66,-0.0023,0.0624,"Enid, OK"
2303,Garfield County,OK,202503,1222.13,0.0028,0.0633,"Enid, OK"
2303,Garfield County,OK,202504,1221.96,-0.0001,0.0656,"Enid, OK"
2303,Garfield County,OK,202505,1220.74,-0.001,0.0486,"Enid, OK"
2303,Garfield County,OK,202506,1234.5,0.0113,0.0487,"Enid, OK"
2303,Garfield County,OK,202507,1228.39,-0.0049,0.0409,"Enid, OK"
2303,Garfield County,OK,202508,1236.73,0.0068,0.0487,"Enid, OK"
2303,Garfield County,OK,202509,1239.38,0.0021,0.0566,"Enid, OK"
2303,Garfield County,OK,202510,1241.02,0.0013,0.0556,"Enid, OK"
2303,Garfield County,OK,202511,1223.09,-0.0144,0.025,"Enid, OK"
2303,Garfield County,OK,202512,1217.65,-0.0044,0.0136,"Enid, OK"
2303,Garfield County,OK,202601,1230.0,0.0101,0.007,"Enid, OK"
2303,Garfield County,OK,202602,1248.02,0.0146,0.0241,"Enid, OK"
2303,Garfield County,OK,202603,1255.63,0.0061,0.0274,"Enid, OK"
2303,Garfield County,OK,202604,1264.0,0.0067,0.0344,"Enid, OK"
2303,Garfield County,OK,202605,1268.98,0.0039,0.0395,"Enid, OK"
2303,Garfield County,OK,202606,1265.52,-0.0027,0.0251,"Enid, OK"
2450,Muskogee County,OK,202210,746.08,,,"Muskogee, OK"
2450,Muskogee County,OK,202211,764.01,0.024,,"Muskogee, OK"
2450,Muskogee County,OK,202212,786.82,0.0299,,"Muskogee, OK"
2450,Muskogee County,OK,202301,798.49,0.0148,,"Muskogee, OK"
2450,Muskogee County,OK,202302,793.77,-0.0059,,"Muskogee, OK"
2450,Muskogee County,OK,202303,768.82,-0.0314,,"Muskogee, OK"
2450,Muskogee County,OK,202304,758.8,-0.013,,"Muskogee, OK"
2450,Muskogee County,OK,202305,764.89,0.008,,"Muskogee, OK"
2450,Muskogee County,OK,202306,774.79,0.0129,,"Muskogee, OK"
2450,Muskogee County,OK,202307,798.02,0.03,,"Muskogee, OK"
2450,Muskogee County,OK,202308,794.74,-0.0041,,"Muskogee, OK"
2450,Muskogee County,OK,202309,794.55,-0.0002,,"Muskogee, OK"
2450,Muskogee County,OK,202310,791.11,-0.0043,0.0604,"Muskogee, OK"
2450,Muskogee County,OK,202311,802.16,0.014,0.0499,"Muskogee, OK"
2450,Muskogee County,OK,202312,807.34,0.0065,0.0261,"Muskogee, OK"
2450,Muskogee County,OK,202401,810.02,0.0033,0.0144,"Muskogee, OK"
2450,Muskogee County,OK,202402,791.88,-0.0224,-0.0024,"Muskogee, OK"
2450,Muskogee County,OK,202403,814.26,0.0283,0.0591,"Muskogee, OK"
2450,Muskogee County,OK,202404,821.61,0.009,0.0828,"Muskogee, OK"
2450,Muskogee County,OK,202405,832.51,0.0133,0.0884,"Muskogee, OK"
2450,Muskogee County,OK,202406,824.74,-0.0093,0.0645,"Muskogee, OK"
2450,Muskogee County,OK,202407,827.31,0.0031,0.0367,"Muskogee, OK"
2450,Muskogee County,OK,202408,845.83,0.0224,0.0643,"Muskogee, OK"
2450,Muskogee County,OK,202409,852.63,0.008,0.0731,"Muskogee, OK"
2450,Muskogee County,OK,202410,861.91,0.0109,0.0895,"Muskogee, OK"
2450,Muskogee County,OK,202411,851.75,-0.0118,0.0618,"Muskogee, OK"
2450,Muskogee County,OK,202412,853.28,0.0018,0.0569,"Muskogee, OK"
2450,Muskogee County,OK,202501,853.0,-0.0003,0.0531,"Muskogee, OK"
2450,Muskogee County,OK,202502,893.34,0.0473,0.1281,"Muskogee, OK"
2450,Muskogee County,OK,202503,898.88,0.0062,0.1039,"Muskogee, OK"
2450,Muskogee County,OK,202504,879.29,-0.0218,0.0702,"Muskogee, OK"
2450,Muskogee County,OK,202505,865.94,-0.0152,0.0401,"Muskogee, OK"
2450,Muskogee County,OK,202506,867.99,0.0024,0.0524,"Muskogee, OK"
2450,Muskogee County,OK,202507,902.06,0.0393,0.0904,"Muskogee, OK"
2450,Muskogee County,OK,202508,920.67,0.0206,0.0885,"Muskogee, OK"
2450,Muskogee County,OK,202509,929.13,0.0092,0.0897,"Muskogee, OK"
2450,Muskogee County,OK,202510,942.06,0.0139,0.093,"Muskogee, OK"
2450,Muskogee County,OK,202511,927.62,-0.0153,0.0891,"Muskogee, OK"
2450,Muskogee County,OK,202512,929.03,0.0015,0.0888,"Muskogee, OK"
2450,Muskogee County,OK,202601,903.76,-0.0272,0.0595,"Muskogee, OK"
2450,Muskogee County,OK,202602,955.57,0.0573,0.0697,"Muskogee, OK"
2450,Muskogee County,OK,202603,991.91,0.038,0.1035,"Muskogee, OK"
2450,Muskogee County,OK,202604,1039.91,0.0484,0.1827,"Muskogee, OK"
2450,Muskogee County,OK,202605,1009.87,-0.0289,0.1662,"Muskogee, OK"
2450,Muskogee County,OK,202606,991.43,-0.0183,0.1422,"Muskogee, OK"
2463,Oklahoma County,OK,201501,881.26,,,"Oklahoma City, OK"
2463,Oklahoma County,OK,201502,879.82,-0.0016,,"Oklahoma City, OK"
2463,Oklahoma County,OK,201503,887.55,0.0088,,"Oklahoma City, OK"
2463,Oklahoma County,OK,201504,892.0,0.005,,"Oklahoma City, OK"
2463,Oklahoma County,OK,201505,897.4,0.0061,,"Oklahoma City, OK"
2463,Oklahoma County,OK,201506,903.31,0.0066,,"Oklahoma City, OK"
2463,Oklahoma County,OK,201507,907.27,0.0044,,"Oklahoma City, OK"
2463,Oklahoma County,OK,201508,912.68,0.006,,"Oklahoma City, OK"
2463,Oklahoma County,OK,201509,906.07,-0.0072,,"Oklahoma City, OK"
2463,Oklahoma County,OK,201510,903.03,-0.0034,,"Oklahoma City, OK"
2463,Oklahoma County,OK,201511,901.77,-0.0014,,"Oklahoma City, OK"
2463,Oklahoma County,OK,201512,905.65,0.0043,,"Oklahoma City, OK"
2463,Oklahoma County,OK,201601,906.71,0.0012,0.0289,"Oklahoma City, OK"
2463,Oklahoma County,OK,201602,906.3,-0.0005,0.0301,"Oklahoma City, OK"
2463,Oklahoma County,OK,201603,903.8,-0.0028,0.0183,"Oklahoma City, OK"
2463,Oklahoma County,OK,201604,907.71,0.0043,0.0176,"Oklahoma City, OK"
2463,Oklahoma County,OK,201605,907.95,0.0003,0.0118,"Oklahoma City, OK"
2463,Oklahoma County,OK,201606,913.25,0.0058,0.011,"Oklahoma City, OK"
2463,Oklahoma County,OK,201607,909.29,-0.0043,0.0022,"Oklahoma City, OK"
2463,Oklahoma County,OK,201608,909.54,0.0003,-0.0034,"Oklahoma City, OK"
2463,Oklahoma County,OK,201609,905.28,-0.0047,-0.0009,"Oklahoma City, OK"
2463,Oklahoma County,OK,201610,905.9,0.0007,0.0032,"Oklahoma City, OK"
2463,Oklahoma County,OK,201611,900.08,-0.0064,-0.0019,"Oklahoma City, OK"
2463,Oklahoma County,OK,201612,900.92,0.0009,-0.0052,"Oklahoma City, OK"
2463,Oklahoma County,OK,201701,899.81,-0.0012,-0.0076,"Oklahoma City, OK"
2463,Oklahoma County,OK,201702,903.85,0.0045,-0.0027,"Oklahoma City, OK"
2463,Oklahoma County,OK,201703,908.04,0.0046,0.0047,"Oklahoma City, OK"
2463,Oklahoma County,OK,201704,915.54,0.0083,0.0086,"Oklahoma City, OK"
2463,Oklahoma County,OK,201705,922.27,0.0074,0.0158,"Oklahoma City, OK"
2463,Oklahoma County,OK,201706,924.68,0.0026,0.0125,"Oklahoma City, OK"
2463,Oklahoma County,OK,201707,926.17,0.0016,0.0186,"Oklahoma City, OK"
2463,Oklahoma County,OK,201708,924.35,-0.002,0.0163,"Oklahoma City, OK"
2463,Oklahoma County,OK,201709,923.67,-0.0007,0.0203,"Oklahoma City, OK"
2463,Oklahoma County,OK,201710,920.31,-0.0036,0.0159,"Oklahoma City, OK"
2463,Oklahoma County,OK,201711,921.39,0.0012,0.0237,"Oklahoma City, OK"
2463,Oklahoma County,OK,201712,919.92,-0.0016,0.0211,"Oklahoma City, OK"
2463,Oklahoma County,OK,201801,922.15,0.0024,0.0248,"Oklahoma City, OK"
2463,Oklahoma County,OK,201802,921.52,-0.0007,0.0195,"Oklahoma City, OK"
2463,Oklahoma County,OK,201803,928.95,0.0081,0.023,"Oklahoma City, OK"
2463,Oklahoma County,OK,201804,934.69,0.0062,0.0209,"Oklahoma City, OK"
2463,Oklahoma County,OK,201805,941.29,0.0071,0.0206,"Oklahoma City, OK"
2463,Oklahoma County,OK,201806,943.03,0.0018,0.0198,"Oklahoma City, OK"
2463,Oklahoma County,OK,201807,946.0,0.0032,0.0214,"Oklahoma City, OK"
2463,Oklahoma County,OK,201808,947.74,0.0018,0.0253,"Oklahoma City, OK"
2463,Oklahoma County,OK,201809,948.68,0.001,0.0271,"Oklahoma City, OK"
2463,Oklahoma County,OK,201810,946.19,-0.0026,0.0281,"Oklahoma City, OK"
2463,Oklahoma County,OK,201811,946.64,0.0005,0.0274,"Oklahoma City, OK"
2463,Oklahoma County,OK,201812,948.83,0.0023,0.0314,"Oklahoma City, OK"
2463,Oklahoma County,OK,201901,950.42,0.0017,0.0307,"Oklahoma City, OK"
2463,Oklahoma County,OK,201902,952.13,0.0018,0.0332,"Oklahoma City, OK"
2463,Oklahoma County,OK,201903,958.54,0.0067,0.0319,"Oklahoma City, OK"
2463,Oklahoma County,OK,201904,968.3,0.0102,0.036,"Oklahoma City, OK"
2463,Oklahoma County,OK,201905,978.21,0.0102,0.0392,"Oklahoma City, OK"
2463,Oklahoma County,OK,201906,982.66,0.0046,0.042,"Oklahoma City, OK"
2463,Oklahoma County,OK,201907,982.75,0.0001,0.0388,"Oklahoma City, OK"
2463,Oklahoma County,OK,201908,981.57,-0.0012,0.0357,"Oklahoma City, OK"
2463,Oklahoma County,OK,201909,979.32,-0.0023,0.0323,"Oklahoma City, OK"
2463,Oklahoma County,OK,201910,979.47,0.0002,0.0352,"Oklahoma City, OK"
2463,Oklahoma County,OK,201911,980.16,0.0007,0.0354,"Oklahoma City, OK"
2463,Oklahoma County,OK,201912,979.27,-0.0009,0.0321,"Oklahoma City, OK"
2463,Oklahoma County,OK,202001,980.83,0.0016,0.032,"Oklahoma City, OK"
2463,Oklahoma County,OK,202002,980.47,-0.0004,0.0298,"Oklahoma City, OK"
2463,Oklahoma County,OK,202003,987.95,0.0076,0.0307,"Oklahoma City, OK"
2463,Oklahoma County,OK,202004,993.16,0.0053,0.0257,"Oklahoma City, OK"
2463,Oklahoma County,OK,202005,1002.7,0.0096,0.025,"Oklahoma City, OK"
2463,Oklahoma County,OK,202006,1006.89,0.0042,0.0246,"Oklahoma City, OK"
2463,Oklahoma County,OK,202007,1012.41,0.0055,0.0302,"Oklahoma City, OK"
2463,Oklahoma County,OK,202008,1015.04,0.0026,0.0341,"Oklahoma City, OK"
2463,Oklahoma County,OK,202009,1017.54,0.0025,0.039,"Oklahoma City, OK"
2463,Oklahoma County,OK,202010,1019.95,0.0024,0.0413,"Oklahoma City, OK"
2463,Oklahoma County,OK,202011,1024.01,0.004,0.0447,"Oklahoma City, OK"
2463,Oklahoma County,OK,202012,1028.69,0.0046,0.0505,"Oklahoma City, OK"
2463,Oklahoma County,OK,202101,1031.0,0.0022,0.0511,"Oklahoma City, OK"
2463,Oklahoma County,OK,202102,1034.09,0.003,0.0547,"Oklahoma City, OK"
2463,Oklahoma County,OK,202103,1040.31,0.006,0.053,"Oklahoma City, OK"
2463,Oklahoma County,OK,202104,1056.48,0.0155,0.0638,"Oklahoma City, OK"
2463,Oklahoma County,OK,202105,1076.82,0.0193,0.0739,"Oklahoma City, OK"
2463,Oklahoma County,OK,202106,1097.1,0.0188,0.0896,"Oklahoma City, OK"
2463,Oklahoma County,OK,202107,1117.63,0.0187,0.1039,"Oklahoma City, OK"
2463,Oklahoma County,OK,202108,1133.64,0.0143,0.1168,"Oklahoma City, OK"
2463,Oklahoma County,OK,202109,1145.43,0.0104,0.1257,"Oklahoma City, OK"
2463,Oklahoma County,OK,202110,1146.07,0.0006,0.1237,"Oklahoma City, OK"
2463,Oklahoma County,OK,202111,1145.88,-0.0002,0.119,"Oklahoma City, OK"
2463,Oklahoma County,OK,202112,1147.06,0.001,0.1151,"Oklahoma City, OK"
2463,Oklahoma County,OK,202201,1152.98,0.0052,0.1183,"Oklahoma City, OK"
2463,Oklahoma County,OK,202202,1158.74,0.005,0.1205,"Oklahoma City, OK"
2463,Oklahoma County,OK,202203,1170.97,0.0106,0.1256,"Oklahoma City, OK"
2463,Oklahoma County,OK,202204,1186.78,0.0135,0.1233,"Oklahoma City, OK"
2463,Oklahoma County,OK,202205,1204.86,0.0152,0.1189,"Oklahoma City, OK"
2463,Oklahoma County,OK,202206,1218.92,0.0117,0.111,"Oklahoma City, OK"
2463,Oklahoma County,OK,202207,1228.03,0.0075,0.0988,"Oklahoma City, OK"
2463,Oklahoma County,OK,202208,1231.44,0.0028,0.0863,"Oklahoma City, OK"
2463,Oklahoma County,OK,202209,1227.67,-0.0031,0.0718,"Oklahoma City, OK"
2463,Oklahoma County,OK,202210,1221.03,-0.0054,0.0654,"Oklahoma City, OK"
2463,Oklahoma County,OK,202211,1215.83,-0.0043,0.061,"Oklahoma City, OK"
2463,Oklahoma County,OK,202212,1215.71,-0.0001,0.0598,"Oklahoma City, OK"
2463,Oklahoma County,OK,202301,1217.14,0.0012,0.0556,"Oklahoma City, OK"
2463,Oklahoma County,OK,202302,1220.42,0.0027,0.0532,"Oklahoma City, OK"
2463,Oklahoma County,OK,202303,1226.11,0.0047,0.0471,"Oklahoma City, OK"
2463,Oklahoma County,OK,202304,1234.82,0.0071,0.0405,"Oklahoma City, OK"
2463,Oklahoma County,OK,202305,1242.85,0.0065,0.0315,"Oklahoma City, OK"
2463,Oklahoma County,OK,202306,1248.61,0.0046,0.0244,"Oklahoma City, OK"
2463,Oklahoma County,OK,202307,1252.55,0.0032,0.02,"Oklahoma City, OK"
2463,Oklahoma County,OK,202308,1259.24,0.0053,0.0226,"Oklahoma City, OK"
2463,Oklahoma County,OK,202309,1261.06,0.0014,0.0272,"Oklahoma City, OK"
2463,Oklahoma County,OK,202310,1262.59,0.0012,0.034,"Oklahoma City, OK"
2463,Oklahoma County,OK,202311,1259.7,-0.0023,0.0361,"Oklahoma City, OK"
2463,Oklahoma County,OK,202312,1258.44,-0.001,0.0352,"Oklahoma City, OK"
2463,Oklahoma County,OK,202401,1258.66,0.0002,0.0341,"Oklahoma City, OK"
2463,Oklahoma County,OK,202402,1262.08,0.0027,0.0341,"Oklahoma City, OK"
2463,Oklahoma County,OK,202403,1264.53,0.0019,0.0313,"Oklahoma City, OK"
2463,Oklahoma County,OK,202404,1268.69,0.0033,0.0274,"Oklahoma City, OK"
2463,Oklahoma County,OK,202405,1276.3,0.006,0.0269,"Oklahoma City, OK"
2463,Oklahoma County,OK,202406,1287.21,0.0085,0.0309,"Oklahoma City, OK"
2463,Oklahoma County,OK,202407,1293.92,0.0052,0.033,"Oklahoma City, OK"
2463,Oklahoma County,OK,202408,1297.74,0.003,0.0306,"Oklahoma City, OK"
2463,Oklahoma County,OK,202409,1298.98,0.001,0.0301,"Oklahoma City, OK"
2463,Oklahoma County,OK,202410,1299.51,0.0004,0.0292,"Oklahoma City, OK"
2463,Oklahoma County,OK,202411,1296.98,-0.0019,0.0296,"Oklahoma City, OK"
2463,Oklahoma County,OK,202412,1297.41,0.0003,0.031,"Oklahoma City, OK"
2463,Oklahoma County,OK,202501,1300.31,0.0022,0.0331,"Oklahoma City, OK"
2463,Oklahoma County,OK,202502,1304.0,0.0028,0.0332,"Oklahoma City, OK"
2463,Oklahoma County,OK,202503,1309.56,0.0043,0.0356,"Oklahoma City, OK"
2463,Oklahoma County,OK,202504,1313.81,0.0032,0.0356,"Oklahoma City, OK"
2463,Oklahoma County,OK,202505,1318.9,0.0039,0.0334,"Oklahoma City, OK"
2463,Oklahoma County,OK,202506,1323.44,0.0034,0.0282,"Oklahoma City, OK"
2463,Oklahoma County,OK,202507,1328.51,0.0038,0.0267,"Oklahoma City, OK"
2463,Oklahoma County,OK,202508,1333.89,0.004,0.0279,"Oklahoma City, OK"
2463,Oklahoma County,OK,202509,1336.05,0.0016,0.0285,"Oklahoma City, OK"
2463,Oklahoma County,OK,202510,1336.4,0.0003,0.0284,"Oklahoma City, OK"
2463,Oklahoma County,OK,202511,1336.22,-0.0001,0.0303,"Oklahoma City, OK"
2463,Oklahoma County,OK,202512,1335.41,-0.0006,0.0293,"Oklahoma City, OK"
2463,Oklahoma County,OK,202601,1337.18,0.0013,0.0284,"Oklahoma City, OK"
2463,Oklahoma County,OK,202602,1341.88,0.0035,0.029,"Oklahoma City, OK"
2463,Oklahoma County,OK,202603,1346.67,0.0036,0.0283,"Oklahoma City, OK"
2463,Oklahoma County,OK,202604,1351.93,0.0039,0.029,"Oklahoma City, OK"
2463,Oklahoma County,OK,202605,1353.28,0.001,0.0261,"Oklahoma City, OK"
2463,Oklahoma County,OK,202606,1359.26,0.0044,0.0271,"Oklahoma City, OK"
2485,Pontotoc County,OK,202208,939.68,,,"Ada, OK"
2485,Pontotoc County,OK,202209,922.14,-0.0187,,"Ada, OK"
2485,Pontotoc County,OK,202210,930.67,0.0092,,"Ada, OK"
2485,Pontotoc County,OK,202212,939.27,0.0092,,"Ada, OK"
2485,Pontotoc County,OK,202301,945.61,0.0067,,"Ada, OK"
2485,Pontotoc County,OK,202302,974.0,0.03,,"Ada, OK"
2485,Pontotoc County,OK,202303,967.58,-0.0066,,"Ada, OK"
2485,Pontotoc County,OK,202304,969.32,0.0018,,"Ada, OK"
2485,Pontotoc County,OK,202305,973.81,0.0046,,"Ada, OK"
2485,Pontotoc County,OK,202306,988.13,0.0147,,"Ada, OK"
2485,Pontotoc County,OK,202307,1001.76,0.0138,,"Ada, OK"
2485,Pontotoc County,OK,202308,1005.59,0.0038,,"Ada, OK"
2485,Pontotoc County,OK,202309,998.31,-0.0072,0.0624,"Ada, OK"
2485,Pontotoc County,OK,202310,988.57,-0.0098,0.072,"Ada, OK"
2485,Pontotoc County,OK,202311,984.75,-0.0039,0.0581,"Ada, OK"
