RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
3036,Sweetwater County,WY,202312,953.26,-0.0103,0.0102,"Rock Springs, WY"
3036,Sweetwater County,WY,202401,911.45,-0.0439,-0.0338,"Rock Springs, WY"
3036,Sweetwater County,WY,202402,911.86,0.0004,-0.0339,"Rock Springs, WY"
3036,Sweetwater County,WY,202403,901.11,-0.0118,-0.0295,"Rock Springs, WY"
3036,Sweetwater County,WY,202404,928.25,0.0301,0.0106,"Rock Springs, WY"
3036,Sweetwater County,WY,202405,944.89,0.0179,0.0217,"Rock Springs, WY"
3036,Sweetwater County,WY,202406,967.04,0.0234,0.022,"Rock Springs, WY"
3036,Sweetwater County,WY,202407,987.88,0.0216,0.0328,"Rock Springs, WY"
3036,Sweetwater County,WY,202408,1001.47,0.0138,0.0394,"Rock Springs, WY"
3036,Sweetwater County,WY,202409,980.97,-0.0205,0.0126,"Rock Springs, WY"
3036,Sweetwater County,WY,202410,982.33,0.0014,0.0103,"Rock Springs, WY"
3036,Sweetwater County,WY,202411,998.62,0.0166,0.0368,"Rock Springs, WY"
3036,Sweetwater County,WY,202412,1040.24,0.0417,0.0912,"Rock Springs, WY"
3036,Sweetwater County,WY,202501,1040.32,0.0001,0.1414,"Rock Springs, WY"
3036,Sweetwater County,WY,202502,1019.31,-0.0202,0.1178,"Rock Springs, WY"
3036,Sweetwater County,WY,202503,1028.45,0.009,0.1413,"Rock Springs, WY"
3036,Sweetwater County,WY,202504,1040.44,0.0117,0.1209,"Rock Springs, WY"
3036,Sweetwater County,WY,202505,1038.66,-0.0017,0.0992,"Rock Springs, WY"
3036,Sweetwater County,WY,202506,1023.28,-0.0148,0.0582,"Rock Springs, WY"
3036,Sweetwater County,WY,202507,1011.49,-0.0115,0.0239,"Rock Springs, WY"
3036,Sweetwater County,WY,202508,1020.52,0.0089,0.019,"Rock Springs, WY"
3036,Sweetwater County,WY,202509,1025.64,0.005,0.0455,"Rock Springs, WY"
3036,Sweetwater County,WY,202510,1008.38,-0.0168,0.0265,"Rock Springs, WY"
3036,Sweetwater County,WY,202511,991.03,-0.0172,-0.0076,"Rock Springs, WY"
3036,Sweetwater County,WY,202512,959.58,-0.0317,-0.0775,"Rock Springs, WY"
3036,Sweetwater County,WY,202601,960.48,0.0009,-0.0767,"Rock Springs, WY"
3036,Sweetwater County,WY,202602,978.46,0.0187,-0.0401,"Rock Springs, WY"
3036,Sweetwater County,WY,202603,1000.53,0.0226,-0.0271,"Rock Springs, WY"
3036,Sweetwater County,WY,202604,1001.03,0.0005,-0.0379,"Rock Springs, WY"
3036,Sweetwater County,WY,202605,992.51,-0.0085,-0.0444,"Rock Springs, WY"
