RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
1100,Howard County,IN,202404,937.97,0.009,0.1342,"Kokomo, IN"
1100,Howard County,IN,202405,963.01,0.0267,0.1898,"Kokomo, IN"
1100,Howard County,IN,202406,984.06,0.0219,0.1926,"Kokomo, IN"
1100,Howard County,IN,202407,1003.1,0.0194,0.2013,"Kokomo, IN"
1100,Howard County,IN,202408,1000.09,-0.003,0.1361,"Kokomo, IN"
1100,Howard County,IN,202409,1003.55,0.0035,0.1319,"Kokomo, IN"
1100,Howard County,IN,202410,991.39,-0.0121,0.1018,"Kokomo, IN"
1100,Howard County,IN,202411,991.96,0.0006,0.1165,"Kokomo, IN"
1100,Howard County,IN,202412,981.46,-0.0106,0.1082,"Kokomo, IN"
1100,Howard County,IN,202501,1013.16,0.0323,0.1245,"Kokomo, IN"
1100,Howard County,IN,202502,1025.5,0.0122,0.1152,"Kokomo, IN"
1100,Howard County,IN,202503,1042.63,0.0167,0.1216,"Kokomo, IN"
1100,Howard County,IN,202504,1021.39,-0.0204,0.0889,"Kokomo, IN"
1100,Howard County,IN,202505,1025.5,0.004,0.0649,"Kokomo, IN"
1100,Howard County,IN,202506,1027.85,0.0023,0.0445,"Kokomo, IN"
1100,Howard County,IN,202507,1030.57,0.0027,0.0274,"Kokomo, IN"
1100,Howard County,IN,202508,1014.0,-0.0161,0.0139,"Kokomo, IN"
1100,Howard County,IN,202509,1020.69,0.0066,0.0171,"Kokomo, IN"
1100,Howard County,IN,202510,1025.7,0.0049,0.0346,"Kokomo, IN"
1100,Howard County,IN,202511,1036.4,0.0104,0.0448,"Kokomo, IN"
1100,Howard County,IN,202512,1024.08,-0.0119,0.0434,"Kokomo, IN"
1100,Howard County,IN,202601,1017.69,-0.0062,0.0045,"Kokomo, IN"
1165,Marion County,IN,201501,758.35,,,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201502,761.5,0.0042,,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201503,768.0,0.0085,,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201504,770.21,0.0029,,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201505,775.5,0.0069,,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201506,775.22,-0.0004,,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201507,778.04,0.0036,,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201508,778.15,0.0001,,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201509,781.22,0.0039,,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201510,781.26,0.0001,,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201511,781.06,-0.0003,,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201512,781.61,0.0007,,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201601,781.98,0.0005,0.0312,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201602,784.05,0.0027,0.0296,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201603,786.91,0.0036,0.0246,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201604,793.3,0.0081,0.03,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201605,799.97,0.0084,0.0316,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201606,803.91,0.0049,0.037,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201607,806.07,0.0027,0.036,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201608,802.53,-0.0044,0.0313,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201609,800.05,-0.0031,0.0241,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201610,799.12,-0.0012,0.0229,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201611,798.88,-0.0003,0.0228,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201612,798.56,-0.0004,0.0217,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201701,799.13,0.0007,0.0219,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201702,806.44,0.0092,0.0286,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201703,814.16,0.0096,0.0346,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201704,822.46,0.0102,0.0368,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201705,827.72,0.0064,0.0347,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201706,832.32,0.0056,0.0353,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201707,834.03,0.0021,0.0347,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201708,834.33,0.0004,0.0396,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201709,833.01,-0.0016,0.0412,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201710,834.7,0.002,0.0445,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201711,834.51,-0.0002,0.0446,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201712,840.18,0.0068,0.0521,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201801,839.43,-0.0009,0.0504,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201802,845.02,0.0067,0.0478,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201803,847.37,0.0028,0.0408,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201804,856.95,0.0113,0.0419,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201805,863.17,0.0073,0.0428,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201806,868.9,0.0066,0.0439,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201807,870.21,0.0015,0.0434,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201808,871.6,0.0016,0.0447,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201809,870.7,-0.001,0.0452,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201810,869.94,-0.0009,0.0422,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201811,871.73,0.0021,0.0446,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201812,873.35,0.0019,0.0395,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201901,876.89,0.0041,0.0446,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201902,880.77,0.0044,0.0423,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201903,889.42,0.0098,0.0496,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201904,897.63,0.0092,0.0475,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201905,902.58,0.0055,0.0457,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201906,906.59,0.0044,0.0434,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201907,907.93,0.0015,0.0433,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201908,907.88,-0.0,0.0416,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201909,910.76,0.0032,0.046,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201910,910.63,-0.0001,0.0468,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201911,908.61,-0.0022,0.0423,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,201912,908.3,-0.0003,0.04,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202001,914.81,0.0072,0.0432,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202002,926.5,0.0128,0.0519,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202003,935.01,0.0092,0.0513,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202004,940.02,0.0054,0.0472,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202005,953.22,0.014,0.0561,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202006,961.77,0.009,0.0609,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202007,972.43,0.0111,0.071,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202008,977.64,0.0054,0.0768,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202009,982.22,0.0047,0.0785,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202010,985.65,0.0035,0.0824,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202011,981.64,-0.0041,0.0804,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202012,986.97,0.0054,0.0866,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202101,990.83,0.0039,0.0831,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202102,998.6,0.0078,0.0778,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202103,1003.07,0.0045,0.0728,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202104,1010.99,0.0079,0.0755,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202105,1024.33,0.0132,0.0746,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202106,1037.04,0.0124,0.0783,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202107,1053.34,0.0157,0.0832,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202108,1067.93,0.0138,0.0924,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202109,1081.63,0.0128,0.1012,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202110,1092.67,0.0102,0.1086,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202111,1098.12,0.005,0.1187,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202112,1099.91,0.0016,0.1144,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202201,1101.16,0.0011,0.1113,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202202,1108.72,0.0069,0.1103,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202203,1123.56,0.0134,0.1201,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202204,1142.38,0.0167,0.13,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202205,1159.14,0.0147,0.1316,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202206,1175.62,0.0142,0.1336,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202207,1191.35,0.0134,0.131,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202208,1199.72,0.007,0.1234,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202209,1196.63,-0.0026,0.1063,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202210,1190.93,-0.0048,0.0899,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202211,1188.19,-0.0023,0.082,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202212,1194.81,0.0056,0.0863,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202301,1198.65,0.0032,0.0885,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202302,1202.87,0.0035,0.0849,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202303,1209.67,0.0057,0.0766,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202304,1216.27,0.0055,0.0647,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202305,1227.15,0.0089,0.0587,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202306,1233.3,0.005,0.0491,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202307,1240.55,0.0059,0.0413,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202308,1245.52,0.004,0.0382,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202309,1249.07,0.0029,0.0438,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202310,1249.51,0.0003,0.0492,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202311,1250.34,0.0007,0.0523,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202312,1250.2,-0.0001,0.0464,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202401,1251.49,0.001,0.0441,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202402,1257.46,0.0048,0.0454,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202403,1265.51,0.0064,0.0462,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202404,1272.92,0.0059,0.0466,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202405,1280.21,0.0057,0.0432,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202406,1285.95,0.0045,0.0427,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202407,1301.58,0.0122,0.0492,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202408,1307.27,0.0044,0.0496,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202409,1313.41,0.0047,0.0515,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202410,1309.48,-0.003,0.048,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202411,1311.56,0.0016,0.049,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202412,1312.06,0.0004,0.0495,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202501,1318.18,0.0047,0.0533,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202502,1324.76,0.005,0.0535,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202503,1334.6,0.0074,0.0546,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202504,1341.98,0.0055,0.0543,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202505,1349.14,0.0053,0.0538,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202506,1354.45,0.0039,0.0533,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202507,1361.85,0.0055,0.0463,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202508,1360.81,-0.0008,0.041,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202509,1361.93,0.0008,0.0369,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202510,1359.1,-0.0021,0.0379,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202511,1365.04,0.0044,0.0408,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202512,1362.31,-0.002,0.0383,"Indianapolis-Carmel-Anderson, IN"
1165,Marion County,IN,202601,1364.0,0.0012,0.0348,"Indianapolis-Carmel-Anderson, IN"
1218,Monroe County,IN,201501,945.97,,,"Bloomington, IN"
1218,Monroe County,IN,201502,938.13,-0.0083,,"Bloomington, IN"
1218,Monroe County,IN,201503,921.63,-0.0176,,"Bloomington, IN"
1218,Monroe County,IN,201504,917.92,-0.004,,"Bloomington, IN"
1218,Monroe County,IN,201505,919.62,0.0019,,"Bloomington, IN"
1218,Monroe County,IN,201506,923.51,0.0042,,"Bloomington, IN"
1218,Monroe County,IN,201508,915.59,-0.0086,,"Bloomington, IN"
1218,Monroe County,IN,201509,932.19,0.0181,,"Bloomington, IN"
1218,Monroe County,IN,201510,944.39,0.0131,,"Bloomington, IN"
1218,Monroe County,IN,201511,961.65,0.0183,,"Bloomington, IN"
1218,Monroe County,IN,201512,961.06,-0.0006,,"Bloomington, IN"
1218,Monroe County,IN,201601,950.66,-0.0108,,"Bloomington, IN"
1218,Monroe County,IN,201602,936.06,-0.0154,-0.0105,"Bloomington, IN"
1218,Monroe County,IN,201603,932.49,-0.0038,-0.006,"Bloomington, IN"
1218,Monroe County,IN,201604,935.73,0.0035,0.0153,"Bloomington, IN"
1218,Monroe County,IN,201605,951.98,0.0174,0.0371,"Bloomington, IN"
1218,Monroe County,IN,201606,941.13,-0.0114,0.0234,"Bloomington, IN"
1218,Monroe County,IN,201607,941.71,0.0006,0.0197,"Bloomington, IN"
1218,Monroe County,IN,201608,938.42,-0.0035,0.0249,"Bloomington, IN"
1218,Monroe County,IN,201609,955.58,0.0183,0.0251,"Bloomington, IN"
1218,Monroe County,IN,201610,964.68,0.0095,0.0215,"Bloomington, IN"
1218,Monroe County,IN,201611,977.75,0.0135,0.0167,"Bloomington, IN"
1218,Monroe County,IN,201612,981.91,0.0043,0.0217,"Bloomington, IN"
1218,Monroe County,IN,201701,985.4,0.0035,0.0365,"Bloomington, IN"
1218,Monroe County,IN,201702,981.38,-0.0041,0.0484,"Bloomington, IN"
1218,Monroe County,IN,201703,980.83,-0.0006,0.0518,"Bloomington, IN"
1218,Monroe County,IN,201704,976.57,-0.0043,0.0436,"Bloomington, IN"
1218,Monroe County,IN,201705,985.7,0.0093,0.0354,"Bloomington, IN"
1218,Monroe County,IN,201706,984.1,-0.0016,0.0457,"Bloomington, IN"
1218,Monroe County,IN,201707,991.24,0.0073,0.0526,"Bloomington, IN"
1218,Monroe County,IN,201708,982.66,-0.0087,0.0471,"Bloomington, IN"
1218,Monroe County,IN,201709,996.24,0.0138,0.0426,"Bloomington, IN"
1218,Monroe County,IN,201710,1007.26,0.0111,0.0441,"Bloomington, IN"
1218,Monroe County,IN,201711,1022.3,0.0149,0.0456,"Bloomington, IN"
1218,Monroe County,IN,201712,1019.95,-0.0023,0.0387,"Bloomington, IN"
1218,Monroe County,IN,201801,1017.62,-0.0023,0.0327,"Bloomington, IN"
1218,Monroe County,IN,201802,1014.18,-0.0034,0.0334,"Bloomington, IN"
1218,Monroe County,IN,201803,1014.28,0.0001,0.0341,"Bloomington, IN"
1218,Monroe County,IN,201804,1014.78,0.0005,0.0391,"Bloomington, IN"
1218,Monroe County,IN,201805,1019.59,0.0047,0.0344,"Bloomington, IN"
1218,Monroe County,IN,201806,1029.06,0.0093,0.0457,"Bloomington, IN"
1218,Monroe County,IN,201807,1032.12,0.003,0.0412,"Bloomington, IN"
1218,Monroe County,IN,201808,1031.14,-0.0009,0.0493,"Bloomington, IN"
1218,Monroe County,IN,201809,1041.09,0.0096,0.045,"Bloomington, IN"
1218,Monroe County,IN,201810,1050.65,0.0092,0.0431,"Bloomington, IN"
1218,Monroe County,IN,201811,1062.04,0.0108,0.0389,"Bloomington, IN"
1218,Monroe County,IN,201812,1059.94,-0.002,0.0392,"Bloomington, IN"
1218,Monroe County,IN,201901,1063.69,0.0035,0.0453,"Bloomington, IN"
1218,Monroe County,IN,201902,1072.55,0.0083,0.0576,"Bloomington, IN"
1218,Monroe County,IN,201903,1082.41,0.0092,0.0672,"Bloomington, IN"
1218,Monroe County,IN,201904,1082.57,0.0002,0.0668,"Bloomington, IN"
1218,Monroe County,IN,201905,1086.6,0.0037,0.0657,"Bloomington, IN"
1218,Monroe County,IN,201906,1091.94,0.0049,0.0611,"Bloomington, IN"
1218,Monroe County,IN,201907,1096.24,0.0039,0.0621,"Bloomington, IN"
1218,Monroe County,IN,201908,1093.83,-0.0022,0.0608,"Bloomington, IN"
1218,Monroe County,IN,201909,1093.75,-0.0001,0.0506,"Bloomington, IN"
1218,Monroe County,IN,201910,1101.86,0.0074,0.0487,"Bloomington, IN"
1218,Monroe County,IN,201911,1108.98,0.0065,0.0442,"Bloomington, IN"
1218,Monroe County,IN,201912,1103.29,-0.0051,0.0409,"Bloomington, IN"
1218,Monroe County,IN,202001,1109.72,0.0058,0.0433,"Bloomington, IN"
1218,Monroe County,IN,202002,1113.24,0.0032,0.0379,"Bloomington, IN"
1218,Monroe County,IN,202003,1123.48,0.0092,0.0379,"Bloomington, IN"
1218,Monroe County,IN,202004,1121.39,-0.0019,0.0359,"Bloomington, IN"
1218,Monroe County,IN,202005,1124.65,0.0029,0.035,"Bloomington, IN"
1218,Monroe County,IN,202006,1126.77,0.0019,0.0319,"Bloomington, IN"
1218,Monroe County,IN,202007,1131.24,0.004,0.0319,"Bloomington, IN"
1218,Monroe County,IN,202008,1132.36,0.001,0.0352,"Bloomington, IN"
1218,Monroe County,IN,202009,1145.5,0.0116,0.0473,"Bloomington, IN"
1218,Monroe County,IN,202010,1154.14,0.0075,0.0474,"Bloomington, IN"
1218,Monroe County,IN,202011,1160.88,0.0058,0.0468,"Bloomington, IN"
1218,Monroe County,IN,202012,1160.56,-0.0003,0.0519,"Bloomington, IN"
1218,Monroe County,IN,202101,1166.81,0.0054,0.0514,"Bloomington, IN"
1218,Monroe County,IN,202102,1171.15,0.0037,0.052,"Bloomington, IN"
1218,Monroe County,IN,202103,1181.89,0.0092,0.052,"Bloomington, IN"
1218,Monroe County,IN,202104,1177.02,-0.0041,0.0496,"Bloomington, IN"
1218,Monroe County,IN,202105,1184.22,0.0061,0.053,"Bloomington, IN"
1218,Monroe County,IN,202106,1191.98,0.0065,0.0579,"Bloomington, IN"
1218,Monroe County,IN,202107,1209.46,0.0147,0.0691,"Bloomington, IN"
1218,Monroe County,IN,202108,1238.57,0.0241,0.0938,"Bloomington, IN"
1218,Monroe County,IN,202109,1255.8,0.0139,0.0963,"Bloomington, IN"
1218,Monroe County,IN,202110,1269.07,0.0106,0.0996,"Bloomington, IN"
1218,Monroe County,IN,202111,1261.69,-0.0058,0.0868,"Bloomington, IN"
1218,Monroe County,IN,202112,1244.46,-0.0137,0.0723,"Bloomington, IN"
1218,Monroe County,IN,202201,1245.14,0.0005,0.0671,"Bloomington, IN"
1218,Monroe County,IN,202202,1269.17,0.0193,0.0837,"Bloomington, IN"
1218,Monroe County,IN,202203,1320.88,0.0407,0.1176,"Bloomington, IN"
1218,Monroe County,IN,202204,1351.12,0.0229,0.1479,"Bloomington, IN"
1218,Monroe County,IN,202205,1361.16,0.0074,0.1494,"Bloomington, IN"
1218,Monroe County,IN,202206,1350.97,-0.0075,0.1334,"Bloomington, IN"
1218,Monroe County,IN,202207,1377.39,0.0196,0.1388,"Bloomington, IN"
1218,Monroe County,IN,202208,1395.13,0.0129,0.1264,"Bloomington, IN"
1218,Monroe County,IN,202209,1403.29,0.0058,0.1174,"Bloomington, IN"
1218,Monroe County,IN,202210,1383.7,-0.014,0.0903,"Bloomington, IN"
1218,Monroe County,IN,202211,1362.22,-0.0155,0.0797,"Bloomington, IN"
1218,Monroe County,IN,202212,1393.18,0.0227,0.1195,"Bloomington, IN"
1218,Monroe County,IN,202301,1399.86,0.0048,0.1243,"Bloomington, IN"
1218,Monroe County,IN,202302,1423.92,0.0172,0.1219,"Bloomington, IN"
1218,Monroe County,IN,202303,1408.7,-0.0107,0.0665,"Bloomington, IN"
1218,Monroe County,IN,202304,1425.98,0.0123,0.0554,"Bloomington, IN"
1218,Monroe County,IN,202305,1426.11,0.0001,0.0477,"Bloomington, IN"
1218,Monroe County,IN,202306,1418.91,-0.005,0.0503,"Bloomington, IN"
1218,Monroe County,IN,202307,1419.11,0.0001,0.0303,"Bloomington, IN"
1218,Monroe County,IN,202308,1419.79,0.0005,0.0177,"Bloomington, IN"
1218,Monroe County,IN,202309,1428.44,0.0061,0.0179,"Bloomington, IN"
1218,Monroe County,IN,202310,1426.73,-0.0012,0.0311,"Bloomington, IN"
1218,Monroe County,IN,202311,1424.52,-0.0015,0.0457,"Bloomington, IN"
1218,Monroe County,IN,202312,1435.77,0.0079,0.0306,"Bloomington, IN"
1218,Monroe County,IN,202401,1445.37,0.0067,0.0325,"Bloomington, IN"
1218,Monroe County,IN,202402,1455.59,0.0071,0.0222,"Bloomington, IN"
1218,Monroe County,IN,202403,1452.51,-0.0021,0.0311,"Bloomington, IN"
1218,Monroe County,IN,202404,1456.43,0.0027,0.0214,"Bloomington, IN"
1218,Monroe County,IN,202405,1463.79,0.005,0.0264,"Bloomington, IN"
1218,Monroe County,IN,202406,1469.55,0.0039,0.0357,"Bloomington, IN"
1218,Monroe County,IN,202407,1479.13,0.0065,0.0423,"Bloomington, IN"
1218,Monroe County,IN,202408,1487.68,0.0058,0.0478,"Bloomington, IN"
1218,Monroe County,IN,202409,1504.08,0.011,0.0529,"Bloomington, IN"
1218,Monroe County,IN,202410,1510.78,0.0045,0.0589,"Bloomington, IN"
1218,Monroe County,IN,202411,1512.0,0.0008,0.0614,"Bloomington, IN"
1218,Monroe County,IN,202412,1500.68,-0.0075,0.0452,"Bloomington, IN"
1218,Monroe County,IN,202501,1504.11,0.0023,0.0406,"Bloomington, IN"
1218,Monroe County,IN,202502,1512.93,0.0059,0.0394,"Bloomington, IN"
1218,Monroe County,IN,202503,1523.83,0.0072,0.0491,"Bloomington, IN"
1218,Monroe County,IN,202504,1510.08,-0.009,0.0368,"Bloomington, IN"
1218,Monroe County,IN,202505,1510.37,0.0002,0.0318,"Bloomington, IN"
1218,Monroe County,IN,202506,1516.47,0.004,0.0319,"Bloomington, IN"
1218,Monroe County,IN,202507,1535.49,0.0125,0.0381,"Bloomington, IN"
1218,Monroe County,IN,202508,1557.84,0.0146,0.0472,"Bloomington, IN"
1218,Monroe County,IN,202509,1571.22,0.0086,0.0446,"Bloomington, IN"
1218,Monroe County,IN,202510,1581.8,0.0067,0.047,"Bloomington, IN"
1218,Monroe County,IN,202511,1569.05,-0.0081,0.0377,"Bloomington, IN"
1218,Monroe County,IN,202512,1564.63,-0.0028,0.0426,"Bloomington, IN"
1218,Monroe County,IN,202601,1553.31,-0.0072,0.0327,"Bloomington, IN"
1233,Morgan County,IN,202502,1447.11,,,"Indianapolis-Carmel-Anderson, IN"
1233,Morgan County,IN,202503,1443.76,-0.0023,,"Indianapolis-Carmel-Anderson, IN"
1233,Morgan County,IN,202504,1472.51,0.0199,,"Indianapolis-Carmel-Anderson, IN"
1233,Morgan County,IN,202505,1490.97,0.0125,,"Indianapolis-Carmel-Anderson, IN"
1233,Morgan County,IN,202506,1494.84,0.0026,,"Indianapolis-Carmel-Anderson, IN"
1233,Morgan County,IN,202507,1503.26,0.0056,,"Indianapolis-Carmel-Anderson, IN"
1233,Morgan County,IN,202508,1476.1,-0.0181,,"Indianapolis-Carmel-Anderson, IN"
1233,Morgan County,IN,202509,1542.36,0.0449,,"Indianapolis-Carmel-Anderson, IN"
1233,Morgan County,IN,202510,1601.95,0.0386,,"Indianapolis-Carmel-Anderson, IN"
1233,Morgan County,IN,202511,1659.49,0.0359,,"Indianapolis-Carmel-Anderson, IN"
1233,Morgan County,IN,202512,1587.29,-0.0435,,"Indianapolis-Carmel-Anderson, IN"
1233,Morgan County,IN,202601,1523.33,-0.0403,,"Indianapolis-Carmel-Anderson, IN"
1330,Porter County,IN,201801,891.99,,,"Chicago-Naperville-Elgin, IL-IN-WI"
1330,Porter County,IN,201802,905.78,0.0155,,"Chicago-Naperville-Elgin, IL-IN-WI"
1330,Porter County,IN,201803,900.62,-0.0057,,"Chicago-Naperville-Elgin, IL-IN-WI"
1330,Porter County,IN,201804,914.0,0.0148,,"Chicago-Naperville-Elgin, IL-IN-WI"
1330,Porter County,IN,201805,910.36,-0.004,,"Chicago-Naperville-Elgin, IL-IN-WI"
1330,Porter County,IN,201806,910.42,0.0001,,"Chicago-Naperville-Elgin, IL-IN-WI"
1330,Porter County,IN,201807,906.62,-0.0042,,"Chicago-Naperville-Elgin, IL-IN-WI"
1330,Porter County,IN,201808,911.46,0.0053,,"Chicago-Naperville-Elgin, IL-IN-WI"
1330,Porter County,IN,201809,912.22,0.0008,,"Chicago-Naperville-Elgin, IL-IN-WI"
