RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
1376,Sevier County,TN,202405,1515.34,0.0339,,"Sevierville, TN"
1376,Sevier County,TN,202406,1520.2,0.0032,,"Sevierville, TN"
1376,Sevier County,TN,202407,1501.54,-0.0123,0.1191,"Sevierville, TN"
1376,Sevier County,TN,202408,1478.79,-0.0151,0.0777,"Sevierville, TN"
1376,Sevier County,TN,202409,1479.13,0.0002,0.0609,"Sevierville, TN"
1376,Sevier County,TN,202410,1491.45,0.0083,0.0686,"Sevierville, TN"
1376,Sevier County,TN,202411,1501.77,0.0069,0.0708,"Sevierville, TN"
1376,Sevier County,TN,202412,1498.46,-0.0022,0.0733,"Sevierville, TN"
1376,Sevier County,TN,202501,1510.58,0.0081,0.0567,"Sevierville, TN"
1376,Sevier County,TN,202502,1512.81,0.0015,0.0547,"Sevierville, TN"
1376,Sevier County,TN,202503,1493.64,-0.0127,0.024,"Sevierville, TN"
1376,Sevier County,TN,202504,1477.82,-0.0106,0.0083,"Sevierville, TN"
1376,Sevier County,TN,202505,1482.31,0.003,-0.0218,"Sevierville, TN"
1376,Sevier County,TN,202506,1501.38,0.0129,-0.0124,"Sevierville, TN"
1376,Sevier County,TN,202507,1514.58,0.0088,0.0087,"Sevierville, TN"
1376,Sevier County,TN,202508,1511.37,-0.0021,0.022,"Sevierville, TN"
1376,Sevier County,TN,202509,1507.79,-0.0024,0.0194,"Sevierville, TN"
1376,Sevier County,TN,202510,1492.27,-0.0103,0.0005,"Sevierville, TN"
1376,Sevier County,TN,202511,1496.14,0.0026,-0.0037,"Sevierville, TN"
1376,Sevier County,TN,202512,1516.61,0.0137,0.0121,"Sevierville, TN"
1376,Sevier County,TN,202601,1527.71,0.0073,0.0113,"Sevierville, TN"
1376,Sevier County,TN,202602,1524.68,-0.002,0.0078,"Sevierville, TN"
1376,Sevier County,TN,202603,1536.94,0.008,0.029,"Sevierville, TN"
1376,Sevier County,TN,202604,1647.24,0.0718,0.1146,"Sevierville, TN"
1376,Sevier County,TN,202605,1684.0,0.0223,0.1361,"Sevierville, TN"
1376,Sevier County,TN,202606,1696.4,0.0074,0.1299,"Sevierville, TN"
1376,Sevier County,TN,202607,1623.87,-0.0428,0.0722,"Sevierville, TN"
1376,Sevier County,TN,202608,1630.48,0.0041,0.0788,"Sevierville, TN"
1388,Shelby County,TN,201501,820.01,,,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201502,822.67,0.0032,,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201503,824.58,0.0023,,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201504,825.96,0.0017,,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201505,824.42,-0.0019,,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201506,826.26,0.0022,,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201507,826.48,0.0003,,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201508,829.16,0.0032,,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201509,829.08,-0.0001,,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201510,829.14,0.0001,,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201511,828.8,-0.0004,,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201512,828.88,0.0001,,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201601,829.87,0.0012,0.012,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201602,832.18,0.0028,0.0116,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201603,834.71,0.003,0.0123,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201604,837.51,0.0034,0.014,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201605,837.94,0.0005,0.0164,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201606,841.55,0.0043,0.0185,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201607,842.31,0.0009,0.0192,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201608,844.37,0.0024,0.0183,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201609,843.54,-0.001,0.0174,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201610,843.42,-0.0001,0.0172,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201611,841.28,-0.0025,0.0151,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201612,842.1,0.001,0.0159,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201701,843.52,0.0017,0.0165,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201702,846.44,0.0035,0.0171,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201703,849.14,0.0032,0.0173,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201704,853.56,0.0052,0.0192,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201705,858.02,0.0052,0.024,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201706,858.56,0.0006,0.0202,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201707,860.49,0.0022,0.0216,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201708,862.52,0.0024,0.0215,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201709,864.96,0.0028,0.0254,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201710,863.98,-0.0011,0.0244,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201711,863.13,-0.001,0.026,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201712,863.17,0.0001,0.025,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201801,865.47,0.0027,0.026,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201802,868.63,0.0037,0.0262,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201803,873.21,0.0053,0.0283,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201804,877.8,0.0053,0.0284,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201805,881.96,0.0047,0.0279,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201806,888.64,0.0076,0.035,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201807,893.02,0.0049,0.0378,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201808,896.92,0.0044,0.0399,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201809,895.06,-0.0021,0.0348,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201810,894.51,-0.0006,0.0353,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201811,893.77,-0.0008,0.0355,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201812,895.68,0.0021,0.0377,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201901,897.07,0.0016,0.0365,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201902,900.95,0.0043,0.0372,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201903,905.98,0.0056,0.0375,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201904,913.35,0.0081,0.0405,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201905,919.76,0.007,0.0429,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201906,924.26,0.0049,0.0401,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201907,929.68,0.0059,0.041,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201908,932.52,0.0031,0.0397,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201909,933.61,0.0012,0.0431,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201910,929.83,-0.004,0.0395,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201911,930.42,0.0006,0.041,"Memphis, TN-MS-AR"
1388,Shelby County,TN,201912,934.01,0.0039,0.0428,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202001,942.57,0.0092,0.0507,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202002,948.81,0.0066,0.0531,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202003,962.84,0.0148,0.0628,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202004,971.86,0.0094,0.0641,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202005,982.59,0.011,0.0683,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202006,991.22,0.0088,0.0725,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202007,1006.38,0.0153,0.0825,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202008,1017.19,0.0107,0.0908,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202009,1022.76,0.0055,0.0955,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202010,1027.1,0.0042,0.1046,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202011,1032.53,0.0053,0.1097,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202012,1036.61,0.004,0.1098,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202101,1044.48,0.0076,0.1081,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202102,1053.43,0.0086,0.1103,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202103,1065.66,0.0116,0.1068,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202104,1077.76,0.0114,0.109,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202105,1095.74,0.0167,0.1152,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202106,1114.0,0.0167,0.1239,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202107,1130.7,0.015,0.1235,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202108,1150.28,0.0173,0.1308,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202109,1165.3,0.0131,0.1394,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202110,1176.84,0.0099,0.1458,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202111,1176.26,-0.0005,0.1392,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202112,1180.81,0.0039,0.1391,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202201,1181.79,0.0008,0.1315,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202202,1188.4,0.0056,0.1281,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202203,1196.7,0.007,0.123,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202204,1209.97,0.0111,0.1227,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202205,1222.98,0.0107,0.1161,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202206,1234.06,0.0091,0.1078,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202207,1239.39,0.0043,0.0961,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202208,1239.57,0.0001,0.0776,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202209,1237.11,-0.002,0.0616,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202210,1233.64,-0.0028,0.0483,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202211,1236.61,0.0024,0.0513,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202212,1236.28,-0.0003,0.047,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202301,1242.97,0.0054,0.0518,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202302,1245.11,0.0017,0.0477,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202303,1255.33,0.0082,0.049,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202304,1260.27,0.0039,0.0416,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202305,1265.86,0.0044,0.0351,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202306,1266.84,0.0008,0.0266,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202307,1268.05,0.001,0.0231,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202308,1266.49,-0.0012,0.0217,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202309,1260.67,-0.0046,0.019,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202310,1256.33,-0.0034,0.0184,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202311,1254.26,-0.0016,0.0143,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202312,1262.18,0.0063,0.021,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202401,1275.27,0.0104,0.026,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202402,1283.94,0.0068,0.0312,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202403,1290.36,0.005,0.0279,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202404,1292.61,0.0017,0.0257,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202405,1301.49,0.0069,0.0281,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202406,1308.02,0.005,0.0325,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202407,1310.39,0.0018,0.0334,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202408,1310.92,0.0004,0.0351,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202409,1310.44,-0.0004,0.0395,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202410,1311.98,0.0012,0.0443,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202411,1310.49,-0.0011,0.0448,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202412,1305.51,-0.0038,0.0343,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202501,1304.36,-0.0009,0.0228,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202502,1309.47,0.0039,0.0199,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202503,1319.53,0.0077,0.0226,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202504,1328.1,0.0065,0.0275,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202505,1332.26,0.0031,0.0236,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202506,1335.45,0.0024,0.021,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202507,1332.17,-0.0025,0.0166,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202508,1331.89,-0.0002,0.016,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202509,1328.98,-0.0022,0.0141,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202510,1329.54,0.0004,0.0134,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202511,1327.81,-0.0013,0.0132,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202512,1327.18,-0.0005,0.0166,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202601,1328.03,0.0006,0.0181,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202602,1326.66,-0.001,0.0131,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202603,1330.8,0.0031,0.0085,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202604,1331.76,0.0007,0.0028,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202605,1341.45,0.0073,0.0069,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202606,1344.63,0.0024,0.0069,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202607,1349.54,0.0037,0.013,"Memphis, TN-MS-AR"
1388,Shelby County,TN,202608,1347.95,-0.0012,0.0121,"Memphis, TN-MS-AR"
1407,Sumner County,TN,201501,998.74,,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201502,1011.44,0.0127,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201503,1029.68,0.018,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201504,1038.17,0.0082,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201505,1050.9,0.0123,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201506,1054.98,0.0039,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201507,1054.26,-0.0007,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201508,1053.41,-0.0008,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201509,1052.35,-0.001,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201510,1049.87,-0.0023,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201511,1046.96,-0.0028,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201512,1042.29,-0.0045,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201601,1063.79,0.0206,0.0651,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201602,1080.35,0.0156,0.0681,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201603,1093.68,0.0123,0.0621,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201604,1094.8,0.001,0.0545,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201605,1097.64,0.0026,0.0445,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201606,1100.66,0.0027,0.0433,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201607,1100.32,-0.0003,0.0437,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201608,1099.37,-0.0009,0.0436,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201609,1094.87,-0.0041,0.0404,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201610,1106.38,0.0105,0.0538,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201611,1096.0,-0.0094,0.0468,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201612,1100.87,0.0044,0.0562,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201701,1092.67,-0.0074,0.0272,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201702,1102.52,0.009,0.0205,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201703,1111.75,0.0084,0.0165,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201704,1127.09,0.0138,0.0295,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201705,1140.46,0.0119,0.039,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201706,1145.49,0.0044,0.0407,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201707,1143.09,-0.0021,0.0389,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201708,1148.18,0.0045,0.0444,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201709,1150.15,0.0017,0.0505,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201710,1153.14,0.0026,0.0423,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201711,1150.33,-0.0024,0.0496,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201712,1146.78,-0.0031,0.0417,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201801,1150.05,0.0028,0.0525,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201802,1155.56,0.0048,0.0481,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201803,1165.2,0.0083,0.0481,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201804,1172.83,0.0065,0.0406,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201805,1180.18,0.0063,0.0348,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201806,1186.85,0.0056,0.0361,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201807,1183.14,-0.0031,0.035,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201808,1178.97,-0.0035,0.0268,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201809,1179.18,0.0002,0.0252,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201810,1183.0,0.0032,0.0259,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201811,1192.52,0.0081,0.0367,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201812,1191.61,-0.0008,0.0391,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201901,1192.27,0.0006,0.0367,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201902,1184.87,-0.0062,0.0254,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201903,1196.64,0.0099,0.027,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201904,1205.52,0.0074,0.0279,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201905,1221.99,0.0137,0.0354,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201906,1224.28,0.0019,0.0315,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201907,1230.72,0.0053,0.0402,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201908,1229.55,-0.0009,0.0429,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201909,1226.76,-0.0023,0.0403,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201910,1215.88,-0.0089,0.0278,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201911,1213.1,-0.0023,0.0173,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,201912,1219.08,0.0049,0.023,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202001,1237.21,0.0149,0.0377,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202002,1248.2,0.0089,0.0535,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202003,1245.05,-0.0025,0.0405,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202004,1233.65,-0.0092,0.0233,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202005,1233.07,-0.0005,0.0091,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202006,1237.8,0.0038,0.0111,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202007,1245.52,0.0062,0.012,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202008,1249.03,0.0028,0.0158,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202009,1252.75,0.003,0.0212,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202010,1259.03,0.005,0.0355,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202011,1260.8,0.0014,0.0393,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202012,1273.63,0.0102,0.0448,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202101,1279.08,0.0043,0.0338,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202102,1292.57,0.0105,0.0355,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202103,1293.11,0.0004,0.0386,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202104,1308.88,0.0122,0.061,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202105,1322.98,0.0108,0.0729,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202106,1356.84,0.0256,0.0962,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202107,1385.07,0.0208,0.112,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202108,1427.93,0.0309,0.1432,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202109,1452.66,0.0173,0.1596,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202110,1476.92,0.0167,0.1731,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202111,1470.98,-0.004,0.1667,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202112,1478.06,0.0048,0.1605,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202201,1483.54,0.0037,0.1598,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202202,1497.73,0.0096,0.1587,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202203,1518.72,0.014,0.1745,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202204,1536.55,0.0117,0.1739,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202205,1567.95,0.0204,0.1852,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202206,1584.44,0.0105,0.1677,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202207,1607.09,0.0143,0.1603,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202208,1603.63,-0.0022,0.123,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202209,1595.94,-0.0048,0.0986,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202210,1583.75,-0.0076,0.0723,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202211,1588.03,0.0027,0.0796,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202212,1586.91,-0.0007,0.0736,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202301,1606.62,0.0124,0.083,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202302,1608.32,0.0011,0.0738,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202303,1626.06,0.011,0.0707,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202304,1613.79,-0.0075,0.0503,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202305,1615.82,0.0013,0.0305,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202306,1623.2,0.0046,0.0245,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202307,1627.11,0.0024,0.0125,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202308,1632.55,0.0033,0.018,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202309,1624.61,-0.0049,0.018,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202310,1623.62,-0.0006,0.0252,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202311,1615.71,-0.0049,0.0174,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202312,1608.03,-0.0047,0.0133,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202401,1602.83,-0.0032,-0.0024,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202402,1613.92,0.0069,0.0035,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202403,1621.47,0.0047,-0.0028,"Nashville-Davidson--Murfreesboro--Franklin, TN"
1407,Sumner County,TN,202404,1632.93,0.0071,0.0119,"Nashville-Davidson--Murfreesboro--Franklin, TN"
