RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
1485,Washoe County,NV,202510,1914.17,-0.0011,0.0403,"Reno, NV"
1485,Washoe County,NV,202511,1911.39,-0.0015,0.0479,"Reno, NV"
1485,Washoe County,NV,202512,1913.68,0.0012,0.054,"Reno, NV"
1485,Washoe County,NV,202601,1922.88,0.0048,0.0574,"Reno, NV"
1485,Washoe County,NV,202602,1973.53,0.0263,0.0706,"Reno, NV"
1485,Washoe County,NV,202603,1991.25,0.009,0.0696,"Reno, NV"
1485,Washoe County,NV,202604,2006.82,0.0078,0.0744,"Reno, NV"
1485,Washoe County,NV,202605,1990.09,-0.0083,0.0582,"Reno, NV"
1485,Washoe County,NV,202606,2008.98,0.0095,0.0613,"Reno, NV"
1485,Washoe County,NV,202607,2030.46,0.0107,0.0607,"Reno, NV"
1677,Douglas County,NV,202301,2048.68,,,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202302,2034.73,-0.0068,,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202303,2129.0,0.0463,,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202304,2199.19,0.033,,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202305,2240.13,0.0186,,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202306,2168.75,-0.0319,,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202307,2187.74,0.0088,,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202308,2174.2,-0.0062,,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202309,2186.18,0.0055,,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202310,2183.5,-0.0012,,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202311,2196.3,0.0059,,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202312,2225.99,0.0135,,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202401,2193.08,-0.0148,0.0705,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202402,2179.02,-0.0064,0.0709,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202403,2183.33,0.002,0.0255,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202404,2200.15,0.0077,0.0004,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202405,2238.55,0.0175,-0.0007,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202406,2245.53,0.0031,0.0354,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202407,2259.58,0.0063,0.0328,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202408,2219.49,-0.0177,0.0208,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202409,2226.78,0.0033,0.0186,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202410,2197.58,-0.0131,0.0065,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202411,2204.15,0.003,0.0036,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202412,2147.64,-0.0256,-0.0352,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202501,2195.24,0.0222,0.001,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202502,2211.78,0.0075,0.015,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202503,2282.11,0.0318,0.0452,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202504,2251.33,-0.0135,0.0233,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202505,2290.08,0.0172,0.023,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202506,2289.12,-0.0004,0.0194,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202507,2332.22,0.0188,0.0322,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202508,2339.97,0.0033,0.0543,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202509,2321.24,-0.008,0.0424,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202510,2312.95,-0.0036,0.0525,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202511,2283.1,-0.0129,0.0358,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202512,2383.03,0.0438,0.1096,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202601,2393.02,0.0042,0.0901,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202602,2398.61,0.0023,0.0845,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202603,2318.39,-0.0334,0.0159,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202604,2415.48,0.0419,0.0729,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202605,2527.39,0.0463,0.1036,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202606,2565.43,0.015,0.1207,"Gardnerville Ranchos, NV"
1677,Douglas County,NV,202607,2490.97,-0.029,0.0681,"Gardnerville Ranchos, NV"
2660,Churchill County,NV,202607,1737.5,,,"Fallon, NV"
3087,Carson City,NV,202210,1608.24,,,"Carson City, NV"
3087,Carson City,NV,202211,1617.99,0.0061,,"Carson City, NV"
3087,Carson City,NV,202212,1639.66,0.0134,,"Carson City, NV"
3087,Carson City,NV,202301,1638.46,-0.0007,,"Carson City, NV"
3087,Carson City,NV,202302,1642.76,0.0026,,"Carson City, NV"
3087,Carson City,NV,202303,1641.31,-0.0009,,"Carson City, NV"
3087,Carson City,NV,202304,1670.33,0.0177,,"Carson City, NV"
3087,Carson City,NV,202305,1685.2,0.0089,,"Carson City, NV"
3087,Carson City,NV,202306,1677.64,-0.0045,,"Carson City, NV"
3087,Carson City,NV,202307,1668.0,-0.0057,,"Carson City, NV"
3087,Carson City,NV,202308,1671.26,0.002,,"Carson City, NV"
3087,Carson City,NV,202309,1698.19,0.0161,,"Carson City, NV"
3087,Carson City,NV,202310,1695.73,-0.0015,0.0544,"Carson City, NV"
3087,Carson City,NV,202311,1682.66,-0.0077,0.04,"Carson City, NV"
3087,Carson City,NV,202312,1664.84,-0.0106,0.0154,"Carson City, NV"
3087,Carson City,NV,202401,1675.9,0.0066,0.0229,"Carson City, NV"
3087,Carson City,NV,202402,1704.51,0.0171,0.0376,"Carson City, NV"
3087,Carson City,NV,202403,1716.81,0.0072,0.046,"Carson City, NV"
3087,Carson City,NV,202404,1713.53,-0.0019,0.0259,"Carson City, NV"
3087,Carson City,NV,202405,1709.07,-0.0026,0.0142,"Carson City, NV"
3087,Carson City,NV,202406,1711.44,0.0014,0.0201,"Carson City, NV"
3087,Carson City,NV,202407,1719.81,0.0049,0.0311,"Carson City, NV"
3087,Carson City,NV,202408,1734.43,0.0085,0.0378,"Carson City, NV"
3087,Carson City,NV,202409,1752.81,0.0106,0.0322,"Carson City, NV"
3087,Carson City,NV,202410,1755.32,0.0014,0.0351,"Carson City, NV"
3087,Carson City,NV,202411,1746.4,-0.0051,0.0379,"Carson City, NV"
3087,Carson City,NV,202412,1740.76,-0.0032,0.0456,"Carson City, NV"
3087,Carson City,NV,202501,1737.54,-0.0018,0.0368,"Carson City, NV"
3087,Carson City,NV,202502,1742.68,0.003,0.0224,"Carson City, NV"
3087,Carson City,NV,202503,1765.32,0.013,0.0283,"Carson City, NV"
3087,Carson City,NV,202504,1782.76,0.0099,0.0404,"Carson City, NV"
3087,Carson City,NV,202505,1794.53,0.0066,0.05,"Carson City, NV"
3087,Carson City,NV,202506,1786.23,-0.0046,0.0437,"Carson City, NV"
3087,Carson City,NV,202507,1795.23,0.005,0.0439,"Carson City, NV"
3087,Carson City,NV,202508,1795.08,-0.0001,0.035,"Carson City, NV"
3087,Carson City,NV,202509,1794.61,-0.0003,0.0238,"Carson City, NV"
3087,Carson City,NV,202510,1811.18,0.0092,0.0318,"Carson City, NV"
3087,Carson City,NV,202511,1810.37,-0.0005,0.0366,"Carson City, NV"
3087,Carson City,NV,202512,1815.71,0.003,0.0431,"Carson City, NV"
3087,Carson City,NV,202601,1817.05,0.0007,0.0458,"Carson City, NV"
3087,Carson City,NV,202602,1843.63,0.0146,0.0579,"Carson City, NV"
3087,Carson City,NV,202603,1852.36,0.0047,0.0493,"Carson City, NV"
3087,Carson City,NV,202604,1852.42,0.0,0.0391,"Carson City, NV"
3087,Carson City,NV,202605,1852.05,-0.0002,0.0321,"Carson City, NV"
3087,Carson City,NV,202606,1873.3,0.0115,0.0487,"Carson City, NV"
3087,Carson City,NV,202607,1879.18,0.0031,0.0468,"Carson City, NV"
