RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
2300,Garfield County,CO,202603,2427.41,0.0007,-0.0091,"Glenwood Springs, CO"
2300,Garfield County,CO,202604,2479.08,0.0213,0.0204,"Glenwood Springs, CO"
2300,Garfield County,CO,202605,2517.85,0.0156,0.0191,"Glenwood Springs, CO"
2300,Garfield County,CO,202606,2539.02,0.0084,0.0327,"Glenwood Springs, CO"
2300,Garfield County,CO,202607,2555.46,0.0065,0.0104,"Glenwood Springs, CO"
2300,Garfield County,CO,202608,2563.35,0.0031,0.0107,"Glenwood Springs, CO"
2313,Gunnison County,CO,202607,2477.6,,,
2313,Gunnison County,CO,202608,2475.0,-0.001,,
2369,La Plata County,CO,202101,1429.39,,,"Durango, CO"
2369,La Plata County,CO,202102,1430.36,0.0007,,"Durango, CO"
2369,La Plata County,CO,202103,1435.45,0.0036,,"Durango, CO"
2369,La Plata County,CO,202104,1484.91,0.0345,,"Durango, CO"
2369,La Plata County,CO,202105,1513.91,0.0195,,"Durango, CO"
2369,La Plata County,CO,202106,1559.15,0.0299,,"Durango, CO"
2369,La Plata County,CO,202107,1573.52,0.0092,,"Durango, CO"
2369,La Plata County,CO,202108,1604.52,0.0197,,"Durango, CO"
2369,La Plata County,CO,202109,1637.15,0.0203,,"Durango, CO"
2369,La Plata County,CO,202110,1641.68,0.0028,,"Durango, CO"
2369,La Plata County,CO,202111,1628.87,-0.0078,,"Durango, CO"
2369,La Plata County,CO,202112,1602.05,-0.0165,,"Durango, CO"
2369,La Plata County,CO,202201,1611.81,0.0061,0.1276,"Durango, CO"
2369,La Plata County,CO,202202,1628.14,0.0101,0.1383,"Durango, CO"
2369,La Plata County,CO,202203,1664.54,0.0224,0.1596,"Durango, CO"
2369,La Plata County,CO,202204,1699.81,0.0212,0.1447,"Durango, CO"
2369,La Plata County,CO,202205,1746.87,0.0277,0.1539,"Durango, CO"
2369,La Plata County,CO,202206,1758.74,0.0068,0.128,"Durango, CO"
2369,La Plata County,CO,202207,1757.7,-0.0006,0.117,"Durango, CO"
2369,La Plata County,CO,202208,1747.71,-0.0057,0.0892,"Durango, CO"
2369,La Plata County,CO,202209,1744.42,-0.0019,0.0655,"Durango, CO"
2369,La Plata County,CO,202210,1758.04,0.0078,0.0709,"Durango, CO"
2369,La Plata County,CO,202211,1747.76,-0.0058,0.073,"Durango, CO"
2369,La Plata County,CO,202212,1752.75,0.0029,0.0941,"Durango, CO"
2369,La Plata County,CO,202301,1756.66,0.0022,0.0899,"Durango, CO"
2369,La Plata County,CO,202302,1763.62,0.004,0.0832,"Durango, CO"
2369,La Plata County,CO,202303,1752.41,-0.0064,0.0528,"Durango, CO"
2369,La Plata County,CO,202304,1759.86,0.0043,0.0353,"Durango, CO"
2369,La Plata County,CO,202305,1788.28,0.0161,0.0237,"Durango, CO"
2369,La Plata County,CO,202306,1816.94,0.016,0.0331,"Durango, CO"
2369,La Plata County,CO,202307,1842.02,0.0138,0.048,"Durango, CO"
2369,La Plata County,CO,202308,1836.76,-0.0029,0.0509,"Durango, CO"
2369,La Plata County,CO,202309,1829.8,-0.0038,0.0489,"Durango, CO"
2369,La Plata County,CO,202310,1800.51,-0.016,0.0242,"Durango, CO"
2369,La Plata County,CO,202311,1790.26,-0.0057,0.0243,"Durango, CO"
2369,La Plata County,CO,202312,1777.19,-0.0073,0.0139,"Durango, CO"
2369,La Plata County,CO,202401,1796.59,0.0109,0.0227,"Durango, CO"
2369,La Plata County,CO,202402,1789.48,-0.004,0.0147,"Durango, CO"
2369,La Plata County,CO,202403,1807.48,0.0101,0.0314,"Durango, CO"
2369,La Plata County,CO,202404,1813.8,0.0035,0.0307,"Durango, CO"
2369,La Plata County,CO,202405,1847.61,0.0186,0.0332,"Durango, CO"
2369,La Plata County,CO,202406,1868.88,0.0115,0.0286,"Durango, CO"
2369,La Plata County,CO,202407,1881.03,0.0065,0.0212,"Durango, CO"
2369,La Plata County,CO,202408,1891.16,0.0054,0.0296,"Durango, CO"
2369,La Plata County,CO,202409,1891.25,0.0,0.0336,"Durango, CO"
2369,La Plata County,CO,202410,1887.52,-0.002,0.0483,"Durango, CO"
2369,La Plata County,CO,202411,1882.46,-0.0027,0.0515,"Durango, CO"
2369,La Plata County,CO,202412,1884.16,0.0009,0.0602,"Durango, CO"
2369,La Plata County,CO,202501,1872.19,-0.0064,0.0421,"Durango, CO"
2369,La Plata County,CO,202502,1881.52,0.005,0.0514,"Durango, CO"
2369,La Plata County,CO,202503,1899.85,0.0097,0.0511,"Durango, CO"
2369,La Plata County,CO,202504,1935.37,0.0187,0.067,"Durango, CO"
2369,La Plata County,CO,202505,1942.48,0.0037,0.0513,"Durango, CO"
2369,La Plata County,CO,202506,1943.72,0.0006,0.04,"Durango, CO"
2369,La Plata County,CO,202507,1943.56,-0.0001,0.0332,"Durango, CO"
2369,La Plata County,CO,202508,1951.4,0.004,0.0319,"Durango, CO"
2369,La Plata County,CO,202509,1947.43,-0.002,0.0297,"Durango, CO"
2369,La Plata County,CO,202510,1919.92,-0.0141,0.0172,"Durango, CO"
2369,La Plata County,CO,202511,1905.19,-0.0077,0.0121,"Durango, CO"
2369,La Plata County,CO,202512,1872.63,-0.0171,-0.0061,"Durango, CO"
2369,La Plata County,CO,202601,1875.02,0.0013,0.0015,"Durango, CO"
2369,La Plata County,CO,202602,1875.26,0.0001,-0.0033,"Durango, CO"
2369,La Plata County,CO,202603,1902.56,0.0146,0.0014,"Durango, CO"
2369,La Plata County,CO,202604,1929.34,0.0141,-0.0031,"Durango, CO"
2369,La Plata County,CO,202605,1932.74,0.0018,-0.005,"Durango, CO"
2369,La Plata County,CO,202606,1946.78,0.0073,0.0016,"Durango, CO"
2369,La Plata County,CO,202607,1942.31,-0.0023,-0.0006,"Durango, CO"
2369,La Plata County,CO,202608,1967.08,0.0127,0.008,"Durango, CO"
2445,Montrose County,CO,202304,1663.92,,,"Montrose, CO"
2445,Montrose County,CO,202305,1659.16,-0.0029,,"Montrose, CO"
2445,Montrose County,CO,202306,1644.23,-0.009,,"Montrose, CO"
2445,Montrose County,CO,202307,1635.95,-0.005,,"Montrose, CO"
2445,Montrose County,CO,202308,1660.17,0.0148,,"Montrose, CO"
2445,Montrose County,CO,202309,1676.38,0.0098,,"Montrose, CO"
2445,Montrose County,CO,202310,1668.07,-0.005,,"Montrose, CO"
2445,Montrose County,CO,202311,1685.49,0.0104,,"Montrose, CO"
2445,Montrose County,CO,202312,1680.4,-0.003,,"Montrose, CO"
2445,Montrose County,CO,202401,1713.0,0.0194,,"Montrose, CO"
2445,Montrose County,CO,202402,1720.57,0.0044,,"Montrose, CO"
2445,Montrose County,CO,202403,1755.39,0.0202,,"Montrose, CO"
2445,Montrose County,CO,202404,1791.23,0.0204,0.0765,"Montrose, CO"
2445,Montrose County,CO,202405,1802.65,0.0064,0.0865,"Montrose, CO"
2445,Montrose County,CO,202406,1808.16,0.0031,0.0997,"Montrose, CO"
2445,Montrose County,CO,202407,1802.58,-0.0031,0.1019,"Montrose, CO"
2445,Montrose County,CO,202408,1806.78,0.0023,0.0883,"Montrose, CO"
2445,Montrose County,CO,202409,1789.96,-0.0093,0.0677,"Montrose, CO"
2445,Montrose County,CO,202410,1785.26,-0.0026,0.0703,"Montrose, CO"
2445,Montrose County,CO,202411,1785.75,0.0003,0.0595,"Montrose, CO"
2445,Montrose County,CO,202412,1806.32,0.0115,0.0749,"Montrose, CO"
2445,Montrose County,CO,202501,1778.92,-0.0152,0.0385,"Montrose, CO"
2445,Montrose County,CO,202502,1783.15,0.0024,0.0364,"Montrose, CO"
2445,Montrose County,CO,202503,1807.88,0.0139,0.0299,"Montrose, CO"
2445,Montrose County,CO,202504,1854.68,0.0259,0.0354,"Montrose, CO"
2445,Montrose County,CO,202505,1856.32,0.0009,0.0298,"Montrose, CO"
2445,Montrose County,CO,202506,1844.06,-0.0066,0.0199,"Montrose, CO"
2445,Montrose County,CO,202507,1847.69,0.002,0.025,"Montrose, CO"
2445,Montrose County,CO,202508,1871.84,0.0131,0.036,"Montrose, CO"
2445,Montrose County,CO,202509,1864.72,-0.0038,0.0418,"Montrose, CO"
2445,Montrose County,CO,202510,1859.31,-0.0029,0.0415,"Montrose, CO"
2445,Montrose County,CO,202511,1851.5,-0.0042,0.0368,"Montrose, CO"
2445,Montrose County,CO,202512,1768.98,-0.0446,-0.0207,"Montrose, CO"
2445,Montrose County,CO,202601,1774.48,0.0031,-0.0025,"Montrose, CO"
2445,Montrose County,CO,202602,1793.63,0.0108,0.0059,"Montrose, CO"
2445,Montrose County,CO,202603,1934.01,0.0783,0.0698,"Montrose, CO"
2445,Montrose County,CO,202604,2045.12,0.0575,0.1027,"Montrose, CO"
2445,Montrose County,CO,202605,2054.39,0.0045,0.1067,"Montrose, CO"
2445,Montrose County,CO,202606,2016.12,-0.0186,0.0933,"Montrose, CO"
2445,Montrose County,CO,202607,1952.34,-0.0316,0.0566,"Montrose, CO"
2445,Montrose County,CO,202608,1970.42,0.0093,0.0527,"Montrose, CO"
2618,Archuleta County,CO,202604,1968.86,,,
2618,Archuleta County,CO,202605,2000.93,0.0163,,
2618,Archuleta County,CO,202606,2008.98,0.004,,
2618,Archuleta County,CO,202607,1998.76,-0.0051,,
2618,Archuleta County,CO,202608,1987.5,-0.0056,,
2734,Jefferson County,CO,201501,1177.77,,,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201502,1189.36,0.0098,,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201503,1208.54,0.0161,,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201504,1225.79,0.0143,,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201505,1244.01,0.0149,,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201506,1262.65,0.015,,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201507,1271.76,0.0072,,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201508,1280.75,0.0071,,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201509,1288.18,0.0058,,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201510,1289.73,0.0012,,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201511,1281.54,-0.0064,,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201512,1274.48,-0.0055,,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201601,1281.57,0.0056,0.0881,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201602,1292.58,0.0086,0.0868,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201603,1306.24,0.0106,0.0808,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201604,1315.07,0.0068,0.0728,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201605,1321.9,0.0052,0.0626,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201606,1331.53,0.0073,0.0546,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201607,1332.25,0.0005,0.0476,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201608,1340.22,0.006,0.0464,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201609,1332.39,-0.0058,0.0343,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201610,1328.7,-0.0028,0.0302,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201611,1318.83,-0.0074,0.0291,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201612,1322.36,0.0027,0.0376,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201701,1334.22,0.009,0.0411,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201702,1354.79,0.0154,0.0481,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201703,1371.61,0.0124,0.05,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201704,1385.28,0.01,0.0534,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201705,1389.0,0.0027,0.0508,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201706,1398.5,0.0068,0.0503,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201707,1403.83,0.0038,0.0537,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201708,1411.97,0.0058,0.0535,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201709,1410.94,-0.0007,0.059,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201710,1406.83,-0.0029,0.0588,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201711,1400.26,-0.0047,0.0617,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201712,1403.88,0.0026,0.0616,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201801,1413.32,0.0067,0.0593,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201802,1427.73,0.0102,0.0538,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201803,1435.28,0.0053,0.0464,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201804,1441.34,0.0042,0.0405,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201805,1449.37,0.0056,0.0435,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201806,1455.51,0.0042,0.0408,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201807,1461.78,0.0043,0.0413,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201808,1466.72,0.0034,0.0388,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201809,1468.32,0.0011,0.0407,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201810,1464.6,-0.0025,0.0411,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201811,1459.78,-0.0033,0.0425,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201812,1462.97,0.0022,0.0421,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201901,1469.97,0.0048,0.0401,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201902,1476.25,0.0043,0.034,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201903,1484.2,0.0054,0.0341,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201904,1494.22,0.0068,0.0367,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201905,1504.45,0.0068,0.038,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201906,1512.03,0.005,0.0388,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201907,1518.24,0.0041,0.0386,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201908,1516.62,-0.0011,0.034,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201909,1515.26,-0.0009,0.032,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201910,1514.42,-0.0006,0.034,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201911,1520.43,0.004,0.0415,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,201912,1522.93,0.0016,0.041,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202001,1528.21,0.0035,0.0396,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202002,1532.85,0.003,0.0383,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202003,1540.52,0.005,0.0379,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202004,1534.39,-0.004,0.0269,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202005,1532.32,-0.0014,0.0185,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202006,1527.57,-0.0031,0.0103,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202007,1538.62,0.0072,0.0134,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202008,1545.89,0.0047,0.0193,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202009,1553.37,0.0048,0.0251,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202010,1550.55,-0.0018,0.0239,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202011,1548.58,-0.0013,0.0185,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202012,1549.49,0.0006,0.0174,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202101,1557.59,0.0052,0.0192,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202102,1569.18,0.0074,0.0237,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202103,1582.91,0.0087,0.0275,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202104,1601.35,0.0117,0.0436,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202105,1624.7,0.0146,0.0603,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202106,1657.94,0.0205,0.0853,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202107,1694.87,0.0223,0.1016,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202108,1724.9,0.0177,0.1158,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202109,1738.68,0.008,0.1193,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202110,1729.17,-0.0055,0.1152,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202111,1727.14,-0.0012,0.1153,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202112,1733.42,0.0036,0.1187,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202201,1758.58,0.0145,0.129,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202202,1774.96,0.0093,0.1311,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202203,1798.84,0.0135,0.1364,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202204,1824.17,0.0141,0.1391,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202205,1853.11,0.0159,0.1406,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202206,1866.05,0.007,0.1255,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202207,1872.21,0.0033,0.1046,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202208,1866.99,-0.0028,0.0824,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202209,1864.98,-0.0011,0.0726,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202210,1869.39,0.0024,0.0811,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202211,1861.06,-0.0045,0.0775,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202212,1849.85,-0.006,0.0672,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202301,1838.44,-0.0062,0.0454,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202302,1856.27,0.0097,0.0458,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202303,1883.19,0.0145,0.0469,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202304,1906.79,0.0125,0.0453,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202305,1923.2,0.0086,0.0378,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202306,1936.78,0.0071,0.0379,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202307,1943.47,0.0035,0.0381,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202308,1941.0,-0.0013,0.0396,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202309,1930.67,-0.0053,0.0352,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202310,1919.37,-0.0059,0.0267,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202311,1913.49,-0.0031,0.0282,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202312,1904.65,-0.0046,0.0296,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202401,1909.12,0.0023,0.0384,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202402,1916.21,0.0037,0.0323,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202403,1936.25,0.0105,0.0282,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202404,1947.75,0.0059,0.0215,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202405,1962.1,0.0074,0.0202,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202406,1969.85,0.0039,0.0171,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202407,1979.23,0.0048,0.0184,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202408,1979.66,0.0002,0.0199,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202409,1972.84,-0.0034,0.0218,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202410,1952.23,-0.0104,0.0171,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202411,1927.62,-0.0126,0.0074,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202412,1911.58,-0.0083,0.0036,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202501,1912.98,0.0007,0.002,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202502,1926.72,0.0072,0.0055,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202503,1940.25,0.007,0.0021,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202504,1958.68,0.0095,0.0056,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202505,1973.77,0.0077,0.0059,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202506,1980.66,0.0035,0.0055,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202507,1970.83,-0.005,-0.0042,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202508,1959.76,-0.0056,-0.01,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202509,1947.86,-0.0061,-0.0127,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202510,1930.62,-0.0089,-0.0111,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202511,1904.83,-0.0134,-0.0118,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202512,1889.03,-0.0083,-0.0118,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202601,1888.97,-0.0,-0.0126,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202602,1901.78,0.0068,-0.0129,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202603,1909.61,0.0041,-0.0158,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202604,1922.95,0.007,-0.0182,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202605,1940.5,0.0091,-0.0169,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202606,1955.92,0.0079,-0.0125,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202607,1960.02,0.0021,-0.0055,"Denver-Aurora-Lakewood, CO"
2734,Jefferson County,CO,202608,1957.62,-0.0012,-0.0011,"Denver-Aurora-Lakewood, CO"
2807,Montezuma County,CO,202503,1566.99,,,
2807,Montezuma County,CO,202504,1570.19,0.002,,
2807,Montezuma County,CO,202505,1596.16,0.0165,,
2807,Montezuma County,CO,202506,1641.35,0.0283,,
2807,Montezuma County,CO,202507,1691.13,0.0303,,
2807,Montezuma County,CO,202508,1659.55,-0.0187,,
2807,Montezuma County,CO,202509,1637.24,-0.0134,,
2807,Montezuma County,CO,202510,1635.73,-0.0009,,
2807,Montezuma County,CO,202511,1690.71,0.0336,,
2807,Montezuma County,CO,202512,1709.84,0.0113,,
2807,Montezuma County,CO,202601,1687.83,-0.0129,,
2807,Montezuma County,CO,202602,1651.94,-0.0213,,
2807,Montezuma County,CO,202603,1665.09,0.008,0.0626,
2807,Montezuma County,CO,202604,1667.81,0.0016,0.0622,
2807,Montezuma County,CO,202605,1715.9,0.0288,0.075,
2807,Montezuma County,CO,202606,1694.73,-0.0123,0.0325,
2807,Montezuma County,CO,202607,1722.75,0.0165,0.0187,
2807,Montezuma County,CO,202608,1726.94,0.0024,0.0406,
2894,Broomfield County,CO,201603,1505.71,,,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201604,1522.3,0.011,,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201605,1535.82,0.0089,,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201606,1539.6,0.0025,,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201607,1542.5,0.0019,,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201608,1529.62,-0.0084,,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201609,1522.17,-0.0049,,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201610,1504.9,-0.0113,,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201611,1491.65,-0.0088,,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201612,1499.43,0.0052,,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201701,1512.9,0.009,,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201702,1530.67,0.0117,,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201703,1533.74,0.002,0.0186,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201704,1551.79,0.0118,0.0194,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201705,1564.37,0.0081,0.0186,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201706,1578.63,0.0091,0.0254,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201707,1574.72,-0.0025,0.0209,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201708,1575.1,0.0002,0.0297,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201709,1566.53,-0.0054,0.0291,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201710,1562.95,-0.0023,0.0386,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201711,1550.54,-0.0079,0.0395,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201712,1543.2,-0.0047,0.0292,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201801,1562.26,0.0124,0.0326,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201802,1580.4,0.0116,0.0325,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201803,1617.49,0.0235,0.0546,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201804,1624.07,0.0041,0.0466,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201805,1640.91,0.0104,0.0489,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201806,1636.63,-0.0026,0.0367,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201807,1644.08,0.0046,0.044,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201808,1646.53,0.0015,0.0453,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201809,1655.11,0.0052,0.0565,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201810,1659.95,0.0029,0.0621,"Denver-Aurora-Lakewood, CO"
2894,Broomfield County,CO,201811,1651.51,-0.0051,0.0651,"Denver-Aurora-Lakewood, CO"
