RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
2911,Cumberland County,ME,201611,1399.74,-0.0314,0.0378,"Portland-South Portland, ME"
2911,Cumberland County,ME,201612,1392.3,-0.0053,0.0439,"Portland-South Portland, ME"
2911,Cumberland County,ME,201701,1398.45,0.0044,0.0452,"Portland-South Portland, ME"
2911,Cumberland County,ME,201702,1415.77,0.0124,0.0527,"Portland-South Portland, ME"
2911,Cumberland County,ME,201703,1434.16,0.013,0.0296,"Portland-South Portland, ME"
2911,Cumberland County,ME,201704,1441.81,0.0053,0.0102,"Portland-South Portland, ME"
2911,Cumberland County,ME,201705,1468.1,0.0182,0.02,"Portland-South Portland, ME"
2911,Cumberland County,ME,201706,1479.67,0.0079,0.0291,"Portland-South Portland, ME"
2911,Cumberland County,ME,201707,1496.93,0.0117,0.0464,"Portland-South Portland, ME"
2911,Cumberland County,ME,201708,1489.62,-0.0049,0.0247,"Portland-South Portland, ME"
2911,Cumberland County,ME,201709,1485.6,-0.0027,0.0212,"Portland-South Portland, ME"
2911,Cumberland County,ME,201710,1479.43,-0.0042,0.0238,"Portland-South Portland, ME"
2911,Cumberland County,ME,201711,1470.27,-0.0062,0.0504,"Portland-South Portland, ME"
2911,Cumberland County,ME,201712,1441.95,-0.0193,0.0357,"Portland-South Portland, ME"
2911,Cumberland County,ME,201801,1428.64,-0.0092,0.0216,"Portland-South Portland, ME"
2911,Cumberland County,ME,201802,1452.41,0.0166,0.0259,"Portland-South Portland, ME"
2911,Cumberland County,ME,201803,1485.26,0.0226,0.0356,"Portland-South Portland, ME"
2911,Cumberland County,ME,201804,1514.87,0.0199,0.0507,"Portland-South Portland, ME"
2911,Cumberland County,ME,201805,1521.38,0.0043,0.0363,"Portland-South Portland, ME"
2911,Cumberland County,ME,201806,1535.56,0.0093,0.0378,"Portland-South Portland, ME"
2911,Cumberland County,ME,201807,1531.63,-0.0026,0.0232,"Portland-South Portland, ME"
2911,Cumberland County,ME,201808,1540.42,0.0057,0.0341,"Portland-South Portland, ME"
2911,Cumberland County,ME,201809,1538.98,-0.0009,0.0359,"Portland-South Portland, ME"
2911,Cumberland County,ME,201810,1544.81,0.0038,0.0442,"Portland-South Portland, ME"
2911,Cumberland County,ME,201811,1530.88,-0.009,0.0412,"Portland-South Portland, ME"
2911,Cumberland County,ME,201812,1492.41,-0.0251,0.035,"Portland-South Portland, ME"
2911,Cumberland County,ME,201901,1494.83,0.0016,0.0463,"Portland-South Portland, ME"
2911,Cumberland County,ME,201902,1520.26,0.017,0.0467,"Portland-South Portland, ME"
2911,Cumberland County,ME,201903,1569.74,0.0325,0.0569,"Portland-South Portland, ME"
2911,Cumberland County,ME,201904,1600.35,0.0195,0.0564,"Portland-South Portland, ME"
2911,Cumberland County,ME,201905,1607.3,0.0043,0.0565,"Portland-South Portland, ME"
2911,Cumberland County,ME,201906,1622.49,0.0095,0.0566,"Portland-South Portland, ME"
2911,Cumberland County,ME,201907,1629.07,0.0041,0.0636,"Portland-South Portland, ME"
2911,Cumberland County,ME,201908,1616.56,-0.0077,0.0494,"Portland-South Portland, ME"
2911,Cumberland County,ME,201909,1592.04,-0.0152,0.0345,"Portland-South Portland, ME"
2911,Cumberland County,ME,201910,1582.09,-0.0062,0.0241,"Portland-South Portland, ME"
2911,Cumberland County,ME,201911,1577.95,-0.0026,0.0307,"Portland-South Portland, ME"
2911,Cumberland County,ME,201912,1575.86,-0.0013,0.0559,"Portland-South Portland, ME"
2911,Cumberland County,ME,202001,1580.7,0.0031,0.0574,"Portland-South Portland, ME"
2911,Cumberland County,ME,202002,1617.85,0.0235,0.0642,"Portland-South Portland, ME"
2911,Cumberland County,ME,202003,1663.63,0.0283,0.0598,"Portland-South Portland, ME"
2911,Cumberland County,ME,202004,1676.59,0.0078,0.0476,"Portland-South Portland, ME"
2911,Cumberland County,ME,202005,1671.8,-0.0029,0.0401,"Portland-South Portland, ME"
2911,Cumberland County,ME,202006,1687.35,0.0093,0.04,"Portland-South Portland, ME"
2911,Cumberland County,ME,202007,1702.8,0.0092,0.0453,"Portland-South Portland, ME"
2911,Cumberland County,ME,202008,1717.17,0.0084,0.0622,"Portland-South Portland, ME"
2911,Cumberland County,ME,202009,1711.73,-0.0032,0.0752,"Portland-South Portland, ME"
2911,Cumberland County,ME,202010,1723.0,0.0066,0.0891,"Portland-South Portland, ME"
2911,Cumberland County,ME,202011,1732.63,0.0056,0.098,"Portland-South Portland, ME"
2911,Cumberland County,ME,202012,1733.38,0.0004,0.1,"Portland-South Portland, ME"
2911,Cumberland County,ME,202101,1743.83,0.006,0.1032,"Portland-South Portland, ME"
2911,Cumberland County,ME,202102,1770.41,0.0152,0.0943,"Portland-South Portland, ME"
2911,Cumberland County,ME,202103,1801.04,0.0173,0.0826,"Portland-South Portland, ME"
2911,Cumberland County,ME,202104,1818.66,0.0098,0.0847,"Portland-South Portland, ME"
2911,Cumberland County,ME,202105,1837.08,0.0101,0.0989,"Portland-South Portland, ME"
2911,Cumberland County,ME,202106,1881.84,0.0244,0.1153,"Portland-South Portland, ME"
2911,Cumberland County,ME,202107,1925.39,0.0231,0.1307,"Portland-South Portland, ME"
2911,Cumberland County,ME,202108,1952.13,0.0139,0.1368,"Portland-South Portland, ME"
2911,Cumberland County,ME,202109,1949.01,-0.0016,0.1386,"Portland-South Portland, ME"
2911,Cumberland County,ME,202110,1934.32,-0.0075,0.1226,"Portland-South Portland, ME"
2911,Cumberland County,ME,202111,1934.68,0.0002,0.1166,"Portland-South Portland, ME"
2911,Cumberland County,ME,202112,1949.97,0.0079,0.125,"Portland-South Portland, ME"
2911,Cumberland County,ME,202201,1967.05,0.0088,0.128,"Portland-South Portland, ME"
2911,Cumberland County,ME,202202,1976.83,0.005,0.1166,"Portland-South Portland, ME"
2911,Cumberland County,ME,202203,2005.62,0.0146,0.1136,"Portland-South Portland, ME"
2911,Cumberland County,ME,202204,2032.95,0.0136,0.1178,"Portland-South Portland, ME"
2911,Cumberland County,ME,202205,2078.69,0.0225,0.1315,"Portland-South Portland, ME"
2911,Cumberland County,ME,202206,2097.95,0.0093,0.1148,"Portland-South Portland, ME"
2911,Cumberland County,ME,202207,2127.46,0.0141,0.1049,"Portland-South Portland, ME"
2911,Cumberland County,ME,202208,2140.2,0.006,0.0963,"Portland-South Portland, ME"
2911,Cumberland County,ME,202209,2141.81,0.0007,0.0989,"Portland-South Portland, ME"
2911,Cumberland County,ME,202210,2141.53,-0.0001,0.1071,"Portland-South Portland, ME"
2911,Cumberland County,ME,202211,2125.65,-0.0074,0.0987,"Portland-South Portland, ME"
2911,Cumberland County,ME,202212,2106.22,-0.0091,0.0801,"Portland-South Portland, ME"
2911,Cumberland County,ME,202301,2092.76,-0.0064,0.0639,"Portland-South Portland, ME"
2911,Cumberland County,ME,202302,2100.06,0.0035,0.0623,"Portland-South Portland, ME"
2911,Cumberland County,ME,202303,2131.47,0.015,0.0627,"Portland-South Portland, ME"
2911,Cumberland County,ME,202304,2163.67,0.0151,0.0643,"Portland-South Portland, ME"
2911,Cumberland County,ME,202305,2184.42,0.0096,0.0509,"Portland-South Portland, ME"
2911,Cumberland County,ME,202306,2205.1,0.0095,0.0511,"Portland-South Portland, ME"
2911,Cumberland County,ME,202307,2223.8,0.0085,0.0453,"Portland-South Portland, ME"
2911,Cumberland County,ME,202308,2231.35,0.0034,0.0426,"Portland-South Portland, ME"
2911,Cumberland County,ME,202309,2228.78,-0.0012,0.0406,"Portland-South Portland, ME"
2911,Cumberland County,ME,202310,2202.07,-0.012,0.0283,"Portland-South Portland, ME"
2911,Cumberland County,ME,202311,2193.46,-0.0039,0.0319,"Portland-South Portland, ME"
2911,Cumberland County,ME,202312,2154.86,-0.0176,0.0231,"Portland-South Portland, ME"
2911,Cumberland County,ME,202401,2158.89,0.0019,0.0316,"Portland-South Portland, ME"
2911,Cumberland County,ME,202402,2160.98,0.001,0.029,"Portland-South Portland, ME"
2911,Cumberland County,ME,202403,2210.06,0.0227,0.0369,"Portland-South Portland, ME"
2911,Cumberland County,ME,202404,2239.82,0.0135,0.0352,"Portland-South Portland, ME"
2911,Cumberland County,ME,202405,2267.46,0.0123,0.038,"Portland-South Portland, ME"
2911,Cumberland County,ME,202406,2276.95,0.0042,0.0326,"Portland-South Portland, ME"
2911,Cumberland County,ME,202407,2287.7,0.0047,0.0287,"Portland-South Portland, ME"
2911,Cumberland County,ME,202408,2305.72,0.0079,0.0333,"Portland-South Portland, ME"
2911,Cumberland County,ME,202409,2308.58,0.0012,0.0358,"Portland-South Portland, ME"
2911,Cumberland County,ME,202410,2289.61,-0.0082,0.0398,"Portland-South Portland, ME"
2911,Cumberland County,ME,202411,2271.67,-0.0078,0.0357,"Portland-South Portland, ME"
2911,Cumberland County,ME,202412,2263.7,-0.0035,0.0505,"Portland-South Portland, ME"
2911,Cumberland County,ME,202501,2266.83,0.0014,0.05,"Portland-South Portland, ME"
2911,Cumberland County,ME,202502,2277.65,0.0048,0.054,"Portland-South Portland, ME"
2911,Cumberland County,ME,202503,2291.62,0.0061,0.0369,"Portland-South Portland, ME"
2911,Cumberland County,ME,202504,2321.71,0.0131,0.0366,"Portland-South Portland, ME"
2911,Cumberland County,ME,202505,2337.28,0.0067,0.0308,"Portland-South Portland, ME"
2911,Cumberland County,ME,202506,2362.36,0.0107,0.0375,"Portland-South Portland, ME"
2911,Cumberland County,ME,202507,2391.0,0.0121,0.0452,"Portland-South Portland, ME"
2911,Cumberland County,ME,202508,2396.82,0.0024,0.0395,"Portland-South Portland, ME"
2911,Cumberland County,ME,202509,2388.94,-0.0033,0.0348,"Portland-South Portland, ME"
2911,Cumberland County,ME,202510,2358.34,-0.0128,0.03,"Portland-South Portland, ME"
2911,Cumberland County,ME,202511,2348.78,-0.0041,0.0339,"Portland-South Portland, ME"
2911,Cumberland County,ME,202512,2334.07,-0.0063,0.0311,"Portland-South Portland, ME"
2911,Cumberland County,ME,202601,2332.12,-0.0008,0.0288,"Portland-South Portland, ME"
2911,Cumberland County,ME,202602,2349.82,0.0076,0.0317,"Portland-South Portland, ME"
2911,Cumberland County,ME,202603,2373.84,0.0102,0.0359,"Portland-South Portland, ME"
2911,Cumberland County,ME,202604,2405.41,0.0133,0.036,"Portland-South Portland, ME"
2911,Cumberland County,ME,202605,2422.98,0.0073,0.0367,"Portland-South Portland, ME"
2911,Cumberland County,ME,202606,2444.69,0.009,0.0348,"Portland-South Portland, ME"
3151,Androscoggin County,ME,202211,1249.21,,,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202212,1254.06,0.0039,,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202301,1240.78,-0.0106,,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202302,1262.17,0.0172,,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202303,1274.42,0.0097,,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202304,1308.56,0.0268,,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202305,1310.27,0.0013,,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202306,1318.09,0.006,,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202307,1296.34,-0.0165,,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202308,1305.24,0.0069,,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202309,1322.84,0.0135,,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202310,1346.67,0.018,,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202311,1353.4,0.005,0.0834,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202401,1320.85,-0.0241,0.0533,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202402,1332.35,0.0087,0.0738,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202403,1368.45,0.0271,0.0842,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202404,1383.3,0.0109,0.0854,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202405,1393.98,0.0077,0.0653,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202406,1396.04,0.0015,0.0655,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202407,1397.75,0.0012,0.0604,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202408,1407.1,0.0067,0.0854,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202409,1413.73,0.0047,0.0831,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202410,1421.3,0.0054,0.0744,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202411,1418.95,-0.0016,0.0537,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202412,1415.06,-0.0027,0.0456,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202501,1429.41,0.0101,0.0822,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202502,1448.9,0.0136,0.0875,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202503,1461.94,0.009,0.0683,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202504,1467.65,0.0039,0.061,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202505,1455.12,-0.0085,0.0439,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202506,1471.95,0.0116,0.0544,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202507,1486.51,0.0099,0.0635,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202508,1486.64,0.0001,0.0565,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202509,1491.25,0.0031,0.0548,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202510,1479.5,-0.0079,0.0409,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202511,1489.3,0.0066,0.0496,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202512,1500.46,0.0075,0.0604,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202601,1505.77,0.0035,0.0534,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202602,1476.4,-0.0195,0.019,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202603,1479.31,0.002,0.0119,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202604,1482.92,0.0024,0.0104,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202605,1528.77,0.0309,0.0506,"Lewiston-Auburn, ME"
3151,Androscoggin County,ME,202606,1522.28,-0.0042,0.0342,"Lewiston-Auburn, ME"
