RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
1809,Jackson County,OR,202205,1489.67,0.0019,0.0754,"Medford, OR"
1809,Jackson County,OR,202206,1516.66,0.0181,0.0854,"Medford, OR"
1809,Jackson County,OR,202207,1515.71,-0.0006,0.0758,"Medford, OR"
1809,Jackson County,OR,202208,1522.73,0.0046,0.0585,"Medford, OR"
1809,Jackson County,OR,202209,1512.69,-0.0066,0.0356,"Medford, OR"
1809,Jackson County,OR,202210,1515.97,0.0022,0.0484,"Medford, OR"
1809,Jackson County,OR,202211,1502.8,-0.0087,0.0362,"Medford, OR"
1809,Jackson County,OR,202212,1497.61,-0.0035,0.0384,"Medford, OR"
1809,Jackson County,OR,202301,1496.76,-0.0006,0.0229,"Medford, OR"
1809,Jackson County,OR,202302,1519.71,0.0153,0.0374,"Medford, OR"
1809,Jackson County,OR,202303,1535.33,0.0103,0.0389,"Medford, OR"
1809,Jackson County,OR,202304,1535.75,0.0003,0.0329,"Medford, OR"
1809,Jackson County,OR,202305,1544.97,0.006,0.0371,"Medford, OR"
1809,Jackson County,OR,202306,1545.57,0.0004,0.0191,"Medford, OR"
1809,Jackson County,OR,202307,1564.12,0.012,0.0319,"Medford, OR"
1809,Jackson County,OR,202308,1563.74,-0.0002,0.0269,"Medford, OR"
1809,Jackson County,OR,202309,1571.18,0.0048,0.0387,"Medford, OR"
1809,Jackson County,OR,202310,1560.29,-0.0069,0.0292,"Medford, OR"
1809,Jackson County,OR,202311,1564.14,0.0025,0.0408,"Medford, OR"
1809,Jackson County,OR,202312,1555.19,-0.0057,0.0384,"Medford, OR"
1809,Jackson County,OR,202401,1561.7,0.0042,0.0434,"Medford, OR"
1809,Jackson County,OR,202402,1566.49,0.0031,0.0308,"Medford, OR"
1809,Jackson County,OR,202403,1582.85,0.0104,0.0309,"Medford, OR"
1809,Jackson County,OR,202404,1602.37,0.0123,0.0434,"Medford, OR"
1809,Jackson County,OR,202405,1597.91,-0.0028,0.0343,"Medford, OR"
1809,Jackson County,OR,202406,1604.12,0.0039,0.0379,"Medford, OR"
1809,Jackson County,OR,202407,1615.2,0.0069,0.0327,"Medford, OR"
1809,Jackson County,OR,202408,1628.25,0.0081,0.0413,"Medford, OR"
1809,Jackson County,OR,202409,1635.23,0.0043,0.0408,"Medford, OR"
1809,Jackson County,OR,202410,1626.89,-0.0051,0.0427,"Medford, OR"
1809,Jackson County,OR,202411,1631.45,0.0028,0.043,"Medford, OR"
1809,Jackson County,OR,202412,1639.16,0.0047,0.054,"Medford, OR"
1809,Jackson County,OR,202501,1653.34,0.0087,0.0587,"Medford, OR"
1809,Jackson County,OR,202502,1668.15,0.009,0.0649,"Medford, OR"
1809,Jackson County,OR,202503,1665.71,-0.0015,0.0523,"Medford, OR"
1809,Jackson County,OR,202504,1673.33,0.0046,0.0443,"Medford, OR"
1809,Jackson County,OR,202505,1680.29,0.0042,0.0516,"Medford, OR"
1809,Jackson County,OR,202506,1683.01,0.0016,0.0492,"Medford, OR"
1809,Jackson County,OR,202507,1671.27,-0.007,0.0347,"Medford, OR"
1809,Jackson County,OR,202508,1658.79,-0.0075,0.0188,"Medford, OR"
1809,Jackson County,OR,202509,1676.88,0.0109,0.0255,"Medford, OR"
1809,Jackson County,OR,202510,1685.25,0.005,0.0359,"Medford, OR"
1809,Jackson County,OR,202511,1705.87,0.0122,0.0456,"Medford, OR"
1809,Jackson County,OR,202512,1697.01,-0.0052,0.0353,"Medford, OR"
1809,Jackson County,OR,202601,1706.93,0.0058,0.0324,"Medford, OR"
1842,Klamath County,OR,202304,1175.5,,,"Klamath Falls, OR"
1842,Klamath County,OR,202305,1172.42,-0.0026,,"Klamath Falls, OR"
1842,Klamath County,OR,202306,1168.76,-0.0031,,"Klamath Falls, OR"
1842,Klamath County,OR,202307,1164.35,-0.0038,,"Klamath Falls, OR"
1842,Klamath County,OR,202308,1163.66,-0.0006,,"Klamath Falls, OR"
1842,Klamath County,OR,202309,1164.87,0.001,,"Klamath Falls, OR"
1842,Klamath County,OR,202310,1152.17,-0.0109,,"Klamath Falls, OR"
1842,Klamath County,OR,202311,1142.66,-0.0082,,"Klamath Falls, OR"
1842,Klamath County,OR,202312,1124.05,-0.0163,,"Klamath Falls, OR"
1842,Klamath County,OR,202401,1132.26,0.0073,,"Klamath Falls, OR"
1842,Klamath County,OR,202402,1116.27,-0.0141,,"Klamath Falls, OR"
1842,Klamath County,OR,202403,1132.67,0.0147,,"Klamath Falls, OR"
1842,Klamath County,OR,202404,1153.05,0.018,-0.0191,"Klamath Falls, OR"
1842,Klamath County,OR,202405,1189.24,0.0314,0.0143,"Klamath Falls, OR"
1842,Klamath County,OR,202406,1206.97,0.0149,0.0327,"Klamath Falls, OR"
1842,Klamath County,OR,202407,1200.63,-0.0053,0.0312,"Klamath Falls, OR"
1842,Klamath County,OR,202408,1197.98,-0.0022,0.0295,"Klamath Falls, OR"
1842,Klamath County,OR,202409,1203.51,0.0046,0.0332,"Klamath Falls, OR"
1842,Klamath County,OR,202410,1204.77,0.0011,0.0457,"Klamath Falls, OR"
1842,Klamath County,OR,202411,1204.0,-0.0006,0.0537,"Klamath Falls, OR"
1842,Klamath County,OR,202412,1197.38,-0.0055,0.0652,"Klamath Falls, OR"
1842,Klamath County,OR,202501,1196.48,-0.0008,0.0567,"Klamath Falls, OR"
1842,Klamath County,OR,202502,1206.48,0.0084,0.0808,"Klamath Falls, OR"
1842,Klamath County,OR,202503,1220.19,0.0114,0.0773,"Klamath Falls, OR"
1842,Klamath County,OR,202504,1229.88,0.0079,0.0666,"Klamath Falls, OR"
1842,Klamath County,OR,202505,1232.22,0.0019,0.0361,"Klamath Falls, OR"
1842,Klamath County,OR,202506,1237.17,0.004,0.025,"Klamath Falls, OR"
1842,Klamath County,OR,202507,1244.69,0.0061,0.0367,"Klamath Falls, OR"
1842,Klamath County,OR,202508,1253.56,0.0071,0.0464,"Klamath Falls, OR"
1842,Klamath County,OR,202509,1247.12,-0.0051,0.0362,"Klamath Falls, OR"
1842,Klamath County,OR,202510,1244.7,-0.0019,0.0331,"Klamath Falls, OR"
1842,Klamath County,OR,202511,1242.53,-0.0017,0.032,"Klamath Falls, OR"
1842,Klamath County,OR,202512,1243.01,0.0004,0.0381,"Klamath Falls, OR"
1842,Klamath County,OR,202601,1241.35,-0.0013,0.0375,"Klamath Falls, OR"
1880,Lincoln County,OR,202305,1609.18,,,"Newport, OR"
1880,Lincoln County,OR,202306,1662.23,0.033,,"Newport, OR"
1880,Lincoln County,OR,202307,1701.65,0.0237,,"Newport, OR"
1880,Lincoln County,OR,202308,1704.98,0.002,,"Newport, OR"
1880,Lincoln County,OR,202309,1704.14,-0.0005,,"Newport, OR"
1880,Lincoln County,OR,202310,1726.74,0.0133,,"Newport, OR"
1880,Lincoln County,OR,202311,1755.02,0.0164,,"Newport, OR"
1880,Lincoln County,OR,202312,1731.11,-0.0136,,"Newport, OR"
1880,Lincoln County,OR,202402,1783.11,0.03,,"Newport, OR"
1880,Lincoln County,OR,202403,1800.8,0.0099,,"Newport, OR"
1880,Lincoln County,OR,202404,1779.1,-0.0121,,"Newport, OR"
1880,Lincoln County,OR,202405,1774.79,-0.0024,,"Newport, OR"
1880,Lincoln County,OR,202406,1794.41,0.0111,0.1151,"Newport, OR"
1880,Lincoln County,OR,202407,1845.82,0.0286,0.1104,"Newport, OR"
1880,Lincoln County,OR,202408,1852.76,0.0038,0.0888,"Newport, OR"
1880,Lincoln County,OR,202409,1843.87,-0.0048,0.0815,"Newport, OR"
1880,Lincoln County,OR,202410,1823.74,-0.0109,0.0702,"Newport, OR"
1880,Lincoln County,OR,202411,1832.64,0.0049,0.0613,"Newport, OR"
1880,Lincoln County,OR,202412,1816.78,-0.0086,0.0352,"Newport, OR"
1880,Lincoln County,OR,202501,1796.73,-0.011,0.0379,"Newport, OR"
1880,Lincoln County,OR,202502,1787.73,-0.005,0.0026,"Newport, OR"
1880,Lincoln County,OR,202503,1815.43,0.0155,0.0081,"Newport, OR"
1880,Lincoln County,OR,202504,1851.56,0.0199,0.0407,"Newport, OR"
1880,Lincoln County,OR,202505,1883.95,0.0175,0.0615,"Newport, OR"
1880,Lincoln County,OR,202506,1881.79,-0.0011,0.0487,"Newport, OR"
1880,Lincoln County,OR,202507,1867.18,-0.0078,0.0116,"Newport, OR"
1880,Lincoln County,OR,202508,1840.97,-0.014,-0.0064,"Newport, OR"
1880,Lincoln County,OR,202509,1831.01,-0.0054,-0.007,"Newport, OR"
1880,Lincoln County,OR,202510,1876.21,0.0247,0.0288,"Newport, OR"
1880,Lincoln County,OR,202511,1917.53,0.022,0.0463,"Newport, OR"
1880,Lincoln County,OR,202512,1971.01,0.0279,0.0849,"Newport, OR"
1880,Lincoln County,OR,202601,1927.58,-0.022,0.0728,"Newport, OR"
2110,Yamhill County,OR,201604,1003.36,,,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201605,1037.28,0.0338,,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201606,1045.91,0.0083,,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201607,1048.82,0.0028,,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201608,1054.54,0.0055,,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201609,1067.43,0.0122,,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201610,1059.39,-0.0075,,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201611,1040.22,-0.0181,,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201612,1036.49,-0.0036,,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201701,1047.85,0.011,,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201702,1055.74,0.0075,,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201703,1089.82,0.0323,,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201704,1117.98,0.0258,0.1142,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201705,1145.94,0.025,0.1048,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201706,1150.81,0.0043,0.1003,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201707,1154.01,0.0028,0.1003,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201708,1141.64,-0.0107,0.0826,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201709,1146.11,0.0039,0.0737,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201710,1129.21,-0.0147,0.0659,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201711,1129.37,0.0001,0.0857,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201712,1119.18,-0.009,0.0798,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201801,1121.71,0.0023,0.0705,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201802,1121.19,-0.0005,0.062,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201803,1143.2,0.0196,0.049,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201804,1168.64,0.0223,0.0453,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201805,1192.43,0.0203,0.0406,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201806,1202.9,0.0088,0.0453,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201807,1202.46,-0.0004,0.042,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201808,1216.89,0.012,0.0659,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201809,1229.38,0.0103,0.0727,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201810,1220.45,-0.0073,0.0808,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201811,1198.02,-0.0184,0.0608,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201812,1185.34,-0.0106,0.0591,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201901,1211.2,0.0218,0.0798,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201902,1235.47,0.02,0.1019,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201903,1241.67,0.005,0.0861,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201904,1246.68,0.004,0.0668,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201905,1259.08,0.0099,0.0559,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201906,1279.85,0.0165,0.064,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201907,1286.75,0.0054,0.0701,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201908,1285.2,-0.0012,0.0561,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201909,1267.32,-0.0139,0.0309,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201910,1268.77,0.0011,0.0396,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201911,1255.52,-0.0104,0.048,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,201912,1263.42,0.0063,0.0659,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202001,1303.04,0.0314,0.0758,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202002,1338.0,0.0268,0.083,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202003,1343.63,0.0042,0.0821,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202004,1318.34,-0.0188,0.0575,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202005,1310.32,-0.0061,0.0407,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202006,1321.6,0.0086,0.0326,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202007,1329.88,0.0063,0.0335,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202008,1351.65,0.0164,0.0517,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202009,1375.96,0.018,0.0857,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202010,1379.07,0.0023,0.0869,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202011,1374.97,-0.003,0.0951,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202012,1366.29,-0.0063,0.0814,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202101,1354.68,-0.0085,0.0396,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202102,1385.04,0.0224,0.0352,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202103,1402.37,0.0125,0.0437,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202104,1429.44,0.0193,0.0843,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202105,1416.86,-0.0088,0.0813,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202106,1425.15,0.0059,0.0784,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202107,1467.49,0.0297,0.1035,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202108,1506.97,0.0269,0.1149,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202109,1518.36,0.0076,0.1035,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202110,1507.31,-0.0073,0.093,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202111,1470.2,-0.0246,0.0693,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202112,1501.15,0.0211,0.0987,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202201,1518.96,0.0119,0.1213,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202202,1560.1,0.0271,0.1264,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202203,1571.11,0.0071,0.1203,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202204,1580.8,0.0062,0.1059,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202205,1604.6,0.0151,0.1325,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202206,1601.47,-0.0019,0.1237,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202207,1629.58,0.0176,0.1105,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202208,1636.66,0.0043,0.0861,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202209,1674.23,0.023,0.1027,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202210,1658.49,-0.0094,0.1003,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202211,1653.73,-0.0029,0.1248,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202212,1648.1,-0.0034,0.0979,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202301,1666.81,0.0114,0.0973,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202302,1690.88,0.0144,0.0838,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202303,1712.21,0.0126,0.0898,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202304,1721.87,0.0056,0.0892,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202305,1728.14,0.0036,0.077,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202306,1715.41,-0.0074,0.0711,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202307,1688.92,-0.0154,0.0364,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202308,1697.32,0.005,0.0371,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202309,1712.05,0.0087,0.0226,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202310,1737.38,0.0148,0.0476,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202311,1724.04,-0.0077,0.0425,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202312,1710.24,-0.008,0.0377,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202401,1718.42,0.0048,0.031,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202402,1737.96,0.0114,0.0278,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202403,1737.24,-0.0004,0.0146,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202404,1775.85,0.0222,0.0314,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202405,1773.85,-0.0011,0.0265,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202406,1797.99,0.0136,0.0481,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202407,1768.65,-0.0163,0.0472,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202408,1780.67,0.0068,0.0491,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202409,1792.94,0.0069,0.0472,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202410,1801.45,0.0047,0.0369,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202411,1802.16,0.0004,0.0453,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202412,1796.62,-0.0031,0.0505,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202501,1814.18,0.0098,0.0557,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202502,1837.03,0.0126,0.057,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202503,1850.57,0.0074,0.0652,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202504,1851.03,0.0002,0.0423,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202505,1854.75,0.002,0.0456,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202506,1872.05,0.0093,0.0412,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202507,1875.46,0.0018,0.0604,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202508,1872.87,-0.0014,0.0518,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202509,1849.09,-0.0127,0.0313,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202510,1847.91,-0.0006,0.0258,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202511,1846.74,-0.0006,0.0247,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202512,1869.31,0.0122,0.0405,"Portland-Vancouver-Hillsboro, OR-WA"
2110,Yamhill County,OR,202601,1870.98,0.0009,0.0313,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202311,1708.53,,,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202312,1665.01,-0.0255,,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202401,1648.67,-0.0098,,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202402,1676.31,0.0168,,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202403,1691.34,0.009,,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202404,1729.53,0.0226,,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202405,1716.96,-0.0073,,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202406,1723.67,0.0039,,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202407,1722.69,-0.0006,,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202408,1747.18,0.0142,,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202409,1785.82,0.0221,,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202410,1755.65,-0.0169,,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202411,1745.8,-0.0056,0.0218,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202412,1715.78,-0.0172,0.0305,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202501,1744.06,0.0165,0.0579,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202502,1731.24,-0.0074,0.0328,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202503,1739.23,0.0046,0.0283,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202504,1731.12,-0.0047,0.0009,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202505,1746.59,0.0089,0.0173,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202506,1735.43,-0.0064,0.0068,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202507,1748.4,0.0075,0.0149,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202508,1750.5,0.0012,0.0019,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202509,1806.72,0.0321,0.0117,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202510,1807.72,0.0006,0.0297,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202511,1795.83,-0.0066,0.0287,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202512,1769.15,-0.0149,0.0311,"Portland-Vancouver-Hillsboro, OR-WA"
2215,Columbia County,OR,202601,1766.69,-0.0014,0.013,"Portland-Vancouver-Hillsboro, OR-WA"
2585,Umatilla County,OR,202306,1242.72,,,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202307,1302.95,0.0485,,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202308,1316.83,0.0107,,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202309,1333.96,0.013,,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202310,1319.61,-0.0108,,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202311,1310.2,-0.0071,,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202312,1300.82,-0.0072,,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202401,1313.79,0.01,,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202402,1316.64,0.0022,,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202403,1329.1,0.0095,,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202404,1311.59,-0.0132,,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202405,1309.71,-0.0014,,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202406,1320.09,0.0079,0.0623,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202407,1339.87,0.015,0.0283,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202408,1352.56,0.0095,0.0271,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202409,1362.64,0.0075,0.0215,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202410,1359.85,-0.002,0.0305,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202411,1383.19,0.0172,0.0557,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202412,1375.65,-0.0055,0.0575,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202501,1382.33,0.0049,0.0522,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202502,1385.79,0.0025,0.0525,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202503,1387.6,0.0013,0.044,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202504,1392.15,0.0033,0.0614,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202505,1375.94,-0.0116,0.0506,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202506,1387.79,0.0086,0.0513,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202507,1401.78,0.0101,0.0462,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202508,1419.47,0.0126,0.0495,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202509,1419.05,-0.0003,0.0414,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202510,1416.59,-0.0017,0.0417,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202511,1418.77,0.0015,0.0257,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202512,1425.0,0.0044,0.0359,"Hermiston-Pendleton, OR"
2585,Umatilla County,OR,202601,1423.55,-0.001,0.0298,"Hermiston-Pendleton, OR"
