RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
2837,Roosevelt County,NM,202506,963.63,-0.0005,0.0396,"Portales, NM"
2837,Roosevelt County,NM,202507,957.66,-0.0062,0.0284,"Portales, NM"
2837,Roosevelt County,NM,202508,958.56,0.0009,0.0283,"Portales, NM"
2837,Roosevelt County,NM,202509,963.33,0.005,0.0364,"Portales, NM"
2837,Roosevelt County,NM,202510,976.42,0.0136,0.039,"Portales, NM"
2837,Roosevelt County,NM,202511,967.36,-0.0093,0.0317,"Portales, NM"
2837,Roosevelt County,NM,202512,982.82,0.016,0.0412,"Portales, NM"
2837,Roosevelt County,NM,202601,975.9,-0.007,0.0375,"Portales, NM"
2837,Roosevelt County,NM,202602,992.22,0.0167,0.062,"Portales, NM"
2837,Roosevelt County,NM,202603,987.23,-0.005,0.0502,"Portales, NM"
2837,Roosevelt County,NM,202604,997.8,0.0107,0.0549,"Portales, NM"
2837,Roosevelt County,NM,202605,1005.33,0.0076,0.0427,"Portales, NM"
2837,Roosevelt County,NM,202606,1001.36,-0.004,0.0392,"Portales, NM"
2837,Roosevelt County,NM,202607,1009.01,0.0076,0.0536,"Portales, NM"
2837,Roosevelt County,NM,202608,1014.31,0.0052,0.0582,"Portales, NM"
2889,Bernalillo County,NM,201501,804.56,,,"Albuquerque, NM"
2889,Bernalillo County,NM,201502,805.13,0.0007,,"Albuquerque, NM"
2889,Bernalillo County,NM,201503,810.67,0.0069,,"Albuquerque, NM"
2889,Bernalillo County,NM,201504,816.07,0.0067,,"Albuquerque, NM"
2889,Bernalillo County,NM,201505,819.82,0.0046,,"Albuquerque, NM"
2889,Bernalillo County,NM,201506,820.39,0.0007,,"Albuquerque, NM"
2889,Bernalillo County,NM,201507,821.14,0.0009,,"Albuquerque, NM"
2889,Bernalillo County,NM,201508,822.76,0.002,,"Albuquerque, NM"
2889,Bernalillo County,NM,201509,821.38,-0.0017,,"Albuquerque, NM"
2889,Bernalillo County,NM,201510,820.98,-0.0005,,"Albuquerque, NM"
2889,Bernalillo County,NM,201511,818.63,-0.0029,,"Albuquerque, NM"
2889,Bernalillo County,NM,201512,821.55,0.0036,,"Albuquerque, NM"
2889,Bernalillo County,NM,201601,822.24,0.0008,0.022,"Albuquerque, NM"
2889,Bernalillo County,NM,201602,826.24,0.0049,0.0262,"Albuquerque, NM"
2889,Bernalillo County,NM,201603,830.93,0.0057,0.025,"Albuquerque, NM"
2889,Bernalillo County,NM,201604,838.14,0.0087,0.027,"Albuquerque, NM"
2889,Bernalillo County,NM,201605,841.31,0.0038,0.0262,"Albuquerque, NM"
2889,Bernalillo County,NM,201606,843.07,0.0021,0.0276,"Albuquerque, NM"
2889,Bernalillo County,NM,201607,841.44,-0.0019,0.0247,"Albuquerque, NM"
2889,Bernalillo County,NM,201608,844.96,0.0042,0.027,"Albuquerque, NM"
2889,Bernalillo County,NM,201609,841.6,-0.004,0.0246,"Albuquerque, NM"
2889,Bernalillo County,NM,201610,840.72,-0.001,0.0241,"Albuquerque, NM"
2889,Bernalillo County,NM,201611,837.8,-0.0035,0.0234,"Albuquerque, NM"
2889,Bernalillo County,NM,201612,836.84,-0.0012,0.0186,"Albuquerque, NM"
2889,Bernalillo County,NM,201701,840.8,0.0047,0.0226,"Albuquerque, NM"
2889,Bernalillo County,NM,201702,847.49,0.008,0.0257,"Albuquerque, NM"
2889,Bernalillo County,NM,201703,857.18,0.0114,0.0316,"Albuquerque, NM"
2889,Bernalillo County,NM,201704,859.29,0.0025,0.0252,"Albuquerque, NM"
2889,Bernalillo County,NM,201705,862.24,0.0034,0.0249,"Albuquerque, NM"
2889,Bernalillo County,NM,201706,867.0,0.0055,0.0284,"Albuquerque, NM"
2889,Bernalillo County,NM,201707,870.61,0.0042,0.0347,"Albuquerque, NM"
2889,Bernalillo County,NM,201708,872.03,0.0016,0.032,"Albuquerque, NM"
2889,Bernalillo County,NM,201709,870.97,-0.0012,0.0349,"Albuquerque, NM"
2889,Bernalillo County,NM,201710,871.54,0.0006,0.0366,"Albuquerque, NM"
2889,Bernalillo County,NM,201711,868.76,-0.0032,0.037,"Albuquerque, NM"
2889,Bernalillo County,NM,201712,867.92,-0.001,0.0371,"Albuquerque, NM"
2889,Bernalillo County,NM,201801,868.44,0.0006,0.0329,"Albuquerque, NM"
2889,Bernalillo County,NM,201802,872.28,0.0044,0.0293,"Albuquerque, NM"
2889,Bernalillo County,NM,201803,878.38,0.007,0.0247,"Albuquerque, NM"
2889,Bernalillo County,NM,201804,886.38,0.0091,0.0315,"Albuquerque, NM"
2889,Bernalillo County,NM,201805,891.15,0.0054,0.0335,"Albuquerque, NM"
2889,Bernalillo County,NM,201806,895.03,0.0043,0.0323,"Albuquerque, NM"
2889,Bernalillo County,NM,201807,897.3,0.0025,0.0306,"Albuquerque, NM"
2889,Bernalillo County,NM,201808,902.34,0.0056,0.0348,"Albuquerque, NM"
2889,Bernalillo County,NM,201809,903.02,0.0008,0.0368,"Albuquerque, NM"
2889,Bernalillo County,NM,201810,904.66,0.0018,0.038,"Albuquerque, NM"
2889,Bernalillo County,NM,201811,902.38,-0.0025,0.0387,"Albuquerque, NM"
2889,Bernalillo County,NM,201812,903.51,0.0013,0.041,"Albuquerque, NM"
2889,Bernalillo County,NM,201901,904.19,0.0007,0.0412,"Albuquerque, NM"
2889,Bernalillo County,NM,201902,909.19,0.0055,0.0423,"Albuquerque, NM"
2889,Bernalillo County,NM,201903,915.13,0.0065,0.0418,"Albuquerque, NM"
2889,Bernalillo County,NM,201904,921.8,0.0073,0.04,"Albuquerque, NM"
2889,Bernalillo County,NM,201905,928.38,0.0071,0.0418,"Albuquerque, NM"
2889,Bernalillo County,NM,201906,938.78,0.0112,0.0489,"Albuquerque, NM"
2889,Bernalillo County,NM,201907,944.1,0.0057,0.0522,"Albuquerque, NM"
2889,Bernalillo County,NM,201908,951.28,0.0076,0.0542,"Albuquerque, NM"
2889,Bernalillo County,NM,201909,951.7,0.0004,0.0539,"Albuquerque, NM"
2889,Bernalillo County,NM,201910,953.32,0.0017,0.0538,"Albuquerque, NM"
2889,Bernalillo County,NM,201911,948.97,-0.0046,0.0516,"Albuquerque, NM"
2889,Bernalillo County,NM,201912,947.18,-0.0019,0.0483,"Albuquerque, NM"
2889,Bernalillo County,NM,202001,949.77,0.0027,0.0504,"Albuquerque, NM"
2889,Bernalillo County,NM,202002,958.05,0.0087,0.0537,"Albuquerque, NM"
2889,Bernalillo County,NM,202003,962.4,0.0045,0.0517,"Albuquerque, NM"
2889,Bernalillo County,NM,202004,964.32,0.002,0.0461,"Albuquerque, NM"
2889,Bernalillo County,NM,202005,961.13,-0.0033,0.0353,"Albuquerque, NM"
2889,Bernalillo County,NM,202006,972.38,0.0117,0.0358,"Albuquerque, NM"
2889,Bernalillo County,NM,202007,986.43,0.0145,0.0448,"Albuquerque, NM"
2889,Bernalillo County,NM,202008,1002.45,0.0162,0.0538,"Albuquerque, NM"
2889,Bernalillo County,NM,202009,1008.4,0.0059,0.0596,"Albuquerque, NM"
2889,Bernalillo County,NM,202010,1011.99,0.0036,0.0615,"Albuquerque, NM"
2889,Bernalillo County,NM,202011,1014.13,0.0021,0.0687,"Albuquerque, NM"
2889,Bernalillo County,NM,202012,1016.64,0.0025,0.0733,"Albuquerque, NM"
2889,Bernalillo County,NM,202101,1022.34,0.0056,0.0764,"Albuquerque, NM"
2889,Bernalillo County,NM,202102,1034.16,0.0116,0.0794,"Albuquerque, NM"
2889,Bernalillo County,NM,202103,1049.44,0.0148,0.0904,"Albuquerque, NM"
2889,Bernalillo County,NM,202104,1069.49,0.0191,0.1091,"Albuquerque, NM"
2889,Bernalillo County,NM,202105,1091.13,0.0202,0.1353,"Albuquerque, NM"
2889,Bernalillo County,NM,202106,1114.44,0.0214,0.1461,"Albuquerque, NM"
2889,Bernalillo County,NM,202107,1138.76,0.0218,0.1544,"Albuquerque, NM"
2889,Bernalillo County,NM,202108,1165.27,0.0233,0.1624,"Albuquerque, NM"
2889,Bernalillo County,NM,202109,1184.4,0.0164,0.1745,"Albuquerque, NM"
2889,Bernalillo County,NM,202110,1192.45,0.0068,0.1783,"Albuquerque, NM"
2889,Bernalillo County,NM,202111,1190.39,-0.0017,0.1738,"Albuquerque, NM"
2889,Bernalillo County,NM,202112,1196.57,0.0052,0.177,"Albuquerque, NM"
2889,Bernalillo County,NM,202201,1201.62,0.0042,0.1754,"Albuquerque, NM"
2889,Bernalillo County,NM,202202,1212.24,0.0088,0.1722,"Albuquerque, NM"
2889,Bernalillo County,NM,202203,1225.81,0.0112,0.1681,"Albuquerque, NM"
2889,Bernalillo County,NM,202204,1244.55,0.0153,0.1637,"Albuquerque, NM"
2889,Bernalillo County,NM,202205,1269.7,0.0202,0.1637,"Albuquerque, NM"
2889,Bernalillo County,NM,202206,1285.89,0.0128,0.1538,"Albuquerque, NM"
2889,Bernalillo County,NM,202207,1304.59,0.0145,0.1456,"Albuquerque, NM"
2889,Bernalillo County,NM,202208,1309.57,0.0038,0.1238,"Albuquerque, NM"
2889,Bernalillo County,NM,202209,1312.99,0.0026,0.1086,"Albuquerque, NM"
2889,Bernalillo County,NM,202210,1313.6,0.0005,0.1016,"Albuquerque, NM"
2889,Bernalillo County,NM,202211,1315.34,0.0013,0.105,"Albuquerque, NM"
2889,Bernalillo County,NM,202212,1314.57,-0.0006,0.0986,"Albuquerque, NM"
2889,Bernalillo County,NM,202301,1316.73,0.0016,0.0958,"Albuquerque, NM"
2889,Bernalillo County,NM,202302,1313.54,-0.0024,0.0836,"Albuquerque, NM"
2889,Bernalillo County,NM,202303,1324.6,0.0084,0.0806,"Albuquerque, NM"
2889,Bernalillo County,NM,202304,1331.39,0.0051,0.0698,"Albuquerque, NM"
2889,Bernalillo County,NM,202305,1345.23,0.0104,0.0595,"Albuquerque, NM"
2889,Bernalillo County,NM,202306,1352.5,0.0054,0.0518,"Albuquerque, NM"
2889,Bernalillo County,NM,202307,1359.67,0.0053,0.0422,"Albuquerque, NM"
2889,Bernalillo County,NM,202308,1367.07,0.0054,0.0439,"Albuquerque, NM"
2889,Bernalillo County,NM,202309,1367.74,0.0005,0.0417,"Albuquerque, NM"
2889,Bernalillo County,NM,202310,1367.64,-0.0001,0.0411,"Albuquerque, NM"
2889,Bernalillo County,NM,202311,1366.39,-0.0009,0.0388,"Albuquerque, NM"
2889,Bernalillo County,NM,202312,1364.91,-0.0011,0.0383,"Albuquerque, NM"
2889,Bernalillo County,NM,202401,1364.1,-0.0006,0.036,"Albuquerque, NM"
2889,Bernalillo County,NM,202402,1364.91,0.0006,0.0391,"Albuquerque, NM"
2889,Bernalillo County,NM,202403,1369.4,0.0033,0.0338,"Albuquerque, NM"
2889,Bernalillo County,NM,202404,1378.49,0.0066,0.0354,"Albuquerque, NM"
2889,Bernalillo County,NM,202405,1387.58,0.0066,0.0315,"Albuquerque, NM"
2889,Bernalillo County,NM,202406,1396.47,0.0064,0.0325,"Albuquerque, NM"
2889,Bernalillo County,NM,202407,1402.49,0.0043,0.0315,"Albuquerque, NM"
2889,Bernalillo County,NM,202408,1407.77,0.0038,0.0298,"Albuquerque, NM"
2889,Bernalillo County,NM,202409,1409.27,0.0011,0.0304,"Albuquerque, NM"
2889,Bernalillo County,NM,202410,1405.75,-0.0025,0.0279,"Albuquerque, NM"
2889,Bernalillo County,NM,202411,1401.47,-0.003,0.0257,"Albuquerque, NM"
2889,Bernalillo County,NM,202412,1400.63,-0.0006,0.0262,"Albuquerque, NM"
2889,Bernalillo County,NM,202501,1406.12,0.0039,0.0308,"Albuquerque, NM"
2889,Bernalillo County,NM,202502,1411.53,0.0038,0.0342,"Albuquerque, NM"
2889,Bernalillo County,NM,202503,1419.42,0.0056,0.0365,"Albuquerque, NM"
2889,Bernalillo County,NM,202504,1423.66,0.003,0.0328,"Albuquerque, NM"
2889,Bernalillo County,NM,202505,1428.85,0.0036,0.0297,"Albuquerque, NM"
2889,Bernalillo County,NM,202506,1432.85,0.0028,0.0261,"Albuquerque, NM"
2889,Bernalillo County,NM,202507,1436.13,0.0023,0.024,"Albuquerque, NM"
2889,Bernalillo County,NM,202508,1438.42,0.0016,0.0218,"Albuquerque, NM"
2889,Bernalillo County,NM,202509,1437.03,-0.001,0.0197,"Albuquerque, NM"
2889,Bernalillo County,NM,202510,1435.13,-0.0013,0.0209,"Albuquerque, NM"
2889,Bernalillo County,NM,202511,1431.34,-0.0026,0.0213,"Albuquerque, NM"
2889,Bernalillo County,NM,202512,1423.93,-0.0052,0.0166,"Albuquerque, NM"
2889,Bernalillo County,NM,202601,1419.63,-0.003,0.0096,"Albuquerque, NM"
2889,Bernalillo County,NM,202602,1419.77,0.0001,0.0058,"Albuquerque, NM"
2889,Bernalillo County,NM,202603,1423.79,0.0028,0.0031,"Albuquerque, NM"
2889,Bernalillo County,NM,202604,1431.32,0.0053,0.0054,"Albuquerque, NM"
2889,Bernalillo County,NM,202605,1436.47,0.0036,0.0053,"Albuquerque, NM"
2889,Bernalillo County,NM,202606,1444.93,0.0059,0.0084,"Albuquerque, NM"
2889,Bernalillo County,NM,202607,1447.67,0.0019,0.008,"Albuquerque, NM"
2889,Bernalillo County,NM,202608,1453.99,0.0044,0.0108,"Albuquerque, NM"
2962,Los Alamos County,NM,202603,2244.37,,,"Los Alamos, NM"
2962,Los Alamos County,NM,202604,2309.9,0.0292,,"Los Alamos, NM"
2962,Los Alamos County,NM,202605,2356.18,0.02,,"Los Alamos, NM"
2962,Los Alamos County,NM,202606,2400.58,0.0188,,"Los Alamos, NM"
2962,Los Alamos County,NM,202607,2493.72,0.0388,,"Los Alamos, NM"
2962,Los Alamos County,NM,202608,2540.83,0.0189,,"Los Alamos, NM"
