RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
1673,Douglas County,KS,202102,1036.56,0.0001,0.0269,"Lawrence, KS"
1673,Douglas County,KS,202103,1048.88,0.0119,0.031,"Lawrence, KS"
1673,Douglas County,KS,202104,1048.87,-0.0,0.0284,"Lawrence, KS"
1673,Douglas County,KS,202105,1057.52,0.0083,0.0358,"Lawrence, KS"
1673,Douglas County,KS,202106,1071.63,0.0133,0.0487,"Lawrence, KS"
1673,Douglas County,KS,202107,1088.51,0.0158,0.0645,"Lawrence, KS"
1673,Douglas County,KS,202108,1089.67,0.0011,0.0692,"Lawrence, KS"
1673,Douglas County,KS,202109,1094.05,0.004,0.0699,"Lawrence, KS"
1673,Douglas County,KS,202110,1096.28,0.002,0.062,"Lawrence, KS"
1673,Douglas County,KS,202111,1105.92,0.0088,0.0561,"Lawrence, KS"
1673,Douglas County,KS,202112,1118.6,0.0115,0.0781,"Lawrence, KS"
1673,Douglas County,KS,202201,1125.03,0.0057,0.0855,"Lawrence, KS"
1673,Douglas County,KS,202202,1133.53,0.0076,0.0936,"Lawrence, KS"
1673,Douglas County,KS,202203,1132.15,-0.0012,0.0794,"Lawrence, KS"
1673,Douglas County,KS,202204,1137.77,0.005,0.0848,"Lawrence, KS"
1673,Douglas County,KS,202205,1155.14,0.0153,0.0923,"Lawrence, KS"
1673,Douglas County,KS,202206,1162.64,0.0065,0.0849,"Lawrence, KS"
1673,Douglas County,KS,202207,1164.79,0.0018,0.0701,"Lawrence, KS"
1673,Douglas County,KS,202208,1167.98,0.0027,0.0719,"Lawrence, KS"
1673,Douglas County,KS,202209,1181.1,0.0112,0.0796,"Lawrence, KS"
1673,Douglas County,KS,202210,1191.13,0.0085,0.0865,"Lawrence, KS"
1673,Douglas County,KS,202211,1192.76,0.0014,0.0785,"Lawrence, KS"
1673,Douglas County,KS,202212,1197.46,0.0039,0.0705,"Lawrence, KS"
1673,Douglas County,KS,202301,1204.57,0.0059,0.0707,"Lawrence, KS"
1673,Douglas County,KS,202302,1212.42,0.0065,0.0696,"Lawrence, KS"
1673,Douglas County,KS,202303,1222.22,0.0081,0.0796,"Lawrence, KS"
1673,Douglas County,KS,202304,1235.32,0.0107,0.0857,"Lawrence, KS"
1673,Douglas County,KS,202305,1251.32,0.013,0.0833,"Lawrence, KS"
1673,Douglas County,KS,202306,1257.59,0.005,0.0817,"Lawrence, KS"
1673,Douglas County,KS,202307,1270.96,0.0106,0.0912,"Lawrence, KS"
1673,Douglas County,KS,202308,1282.24,0.0089,0.0978,"Lawrence, KS"
1673,Douglas County,KS,202309,1294.29,0.0094,0.0958,"Lawrence, KS"
1673,Douglas County,KS,202310,1288.81,-0.0042,0.082,"Lawrence, KS"
1673,Douglas County,KS,202311,1287.47,-0.001,0.0794,"Lawrence, KS"
1673,Douglas County,KS,202312,1283.48,-0.0031,0.0718,"Lawrence, KS"
1673,Douglas County,KS,202401,1296.33,0.01,0.0762,"Lawrence, KS"
1673,Douglas County,KS,202402,1301.38,0.0039,0.0734,"Lawrence, KS"
1673,Douglas County,KS,202403,1316.1,0.0113,0.0768,"Lawrence, KS"
1673,Douglas County,KS,202404,1320.89,0.0036,0.0693,"Lawrence, KS"
1673,Douglas County,KS,202405,1327.99,0.0054,0.0613,"Lawrence, KS"
1673,Douglas County,KS,202406,1337.4,0.0071,0.0635,"Lawrence, KS"
1673,Douglas County,KS,202407,1353.79,0.0123,0.0652,"Lawrence, KS"
1673,Douglas County,KS,202408,1359.69,0.0044,0.0604,"Lawrence, KS"
1673,Douglas County,KS,202409,1365.35,0.0042,0.0549,"Lawrence, KS"
1673,Douglas County,KS,202410,1372.0,0.0049,0.0646,"Lawrence, KS"
1673,Douglas County,KS,202411,1397.3,0.0184,0.0853,"Lawrence, KS"
1673,Douglas County,KS,202412,1407.44,0.0073,0.0966,"Lawrence, KS"
1673,Douglas County,KS,202501,1409.17,0.0012,0.087,"Lawrence, KS"
1673,Douglas County,KS,202502,1402.52,-0.0047,0.0777,"Lawrence, KS"
1673,Douglas County,KS,202503,1392.85,-0.0069,0.0583,"Lawrence, KS"
1673,Douglas County,KS,202504,1408.79,0.0114,0.0666,"Lawrence, KS"
1673,Douglas County,KS,202505,1412.98,0.003,0.064,"Lawrence, KS"
1673,Douglas County,KS,202506,1428.5,0.011,0.0681,"Lawrence, KS"
1673,Douglas County,KS,202507,1424.01,-0.0031,0.0519,"Lawrence, KS"
1673,Douglas County,KS,202508,1445.19,0.0149,0.0629,"Lawrence, KS"
1673,Douglas County,KS,202509,1477.39,0.0223,0.0821,"Lawrence, KS"
1673,Douglas County,KS,202510,1512.34,0.0237,0.1023,"Lawrence, KS"
1673,Douglas County,KS,202511,1513.57,0.0008,0.0832,"Lawrence, KS"
1673,Douglas County,KS,202512,1498.61,-0.0099,0.0648,"Lawrence, KS"
1673,Douglas County,KS,202601,1487.42,-0.0075,0.0555,"Lawrence, KS"
1822,Johnson County,KS,201501,987.73,,,"Kansas City, MO-KS"
1822,Johnson County,KS,201502,993.42,0.0058,,"Kansas City, MO-KS"
1822,Johnson County,KS,201503,999.8,0.0064,,"Kansas City, MO-KS"
1822,Johnson County,KS,201504,1010.47,0.0107,,"Kansas City, MO-KS"
1822,Johnson County,KS,201505,1019.21,0.0086,,"Kansas City, MO-KS"
1822,Johnson County,KS,201506,1025.63,0.0063,,"Kansas City, MO-KS"
1822,Johnson County,KS,201507,1028.4,0.0027,,"Kansas City, MO-KS"
1822,Johnson County,KS,201508,1036.26,0.0077,,"Kansas City, MO-KS"
1822,Johnson County,KS,201509,1032.33,-0.0038,,"Kansas City, MO-KS"
1822,Johnson County,KS,201510,1030.48,-0.0018,,"Kansas City, MO-KS"
1822,Johnson County,KS,201511,1029.88,-0.0006,,"Kansas City, MO-KS"
1822,Johnson County,KS,201512,1035.22,0.0052,,"Kansas City, MO-KS"
1822,Johnson County,KS,201601,1045.55,0.01,0.0585,"Kansas City, MO-KS"
1822,Johnson County,KS,201602,1043.0,-0.0024,0.0499,"Kansas City, MO-KS"
1822,Johnson County,KS,201603,1041.43,-0.0015,0.0416,"Kansas City, MO-KS"
1822,Johnson County,KS,201604,1044.11,0.0026,0.0333,"Kansas City, MO-KS"
1822,Johnson County,KS,201605,1051.66,0.0072,0.0318,"Kansas City, MO-KS"
1822,Johnson County,KS,201606,1066.18,0.0138,0.0395,"Kansas City, MO-KS"
1822,Johnson County,KS,201607,1071.18,0.0047,0.0416,"Kansas City, MO-KS"
1822,Johnson County,KS,201608,1073.68,0.0023,0.0361,"Kansas City, MO-KS"
1822,Johnson County,KS,201609,1077.56,0.0036,0.0438,"Kansas City, MO-KS"
1822,Johnson County,KS,201610,1071.34,-0.0058,0.0396,"Kansas City, MO-KS"
1822,Johnson County,KS,201611,1074.83,0.0033,0.0437,"Kansas City, MO-KS"
1822,Johnson County,KS,201612,1065.89,-0.0083,0.0296,"Kansas City, MO-KS"
1822,Johnson County,KS,201701,1066.64,0.0007,0.0202,"Kansas City, MO-KS"
1822,Johnson County,KS,201702,1069.68,0.0028,0.0256,"Kansas City, MO-KS"
1822,Johnson County,KS,201703,1081.34,0.0109,0.0383,"Kansas City, MO-KS"
1822,Johnson County,KS,201704,1092.5,0.0103,0.0463,"Kansas City, MO-KS"
1822,Johnson County,KS,201705,1100.99,0.0078,0.0469,"Kansas City, MO-KS"
1822,Johnson County,KS,201706,1113.66,0.0115,0.0445,"Kansas City, MO-KS"
1822,Johnson County,KS,201707,1118.0,0.0039,0.0437,"Kansas City, MO-KS"
1822,Johnson County,KS,201708,1118.51,0.0005,0.0418,"Kansas City, MO-KS"
1822,Johnson County,KS,201709,1112.03,-0.0058,0.032,"Kansas City, MO-KS"
1822,Johnson County,KS,201710,1111.66,-0.0003,0.0376,"Kansas City, MO-KS"
1822,Johnson County,KS,201711,1105.76,-0.0053,0.0288,"Kansas City, MO-KS"
1822,Johnson County,KS,201712,1111.02,0.0048,0.0423,"Kansas City, MO-KS"
1822,Johnson County,KS,201801,1111.25,0.0002,0.0418,"Kansas City, MO-KS"
1822,Johnson County,KS,201802,1120.78,0.0086,0.0478,"Kansas City, MO-KS"
1822,Johnson County,KS,201803,1124.65,0.0034,0.0401,"Kansas City, MO-KS"
1822,Johnson County,KS,201804,1135.63,0.0098,0.0395,"Kansas City, MO-KS"
1822,Johnson County,KS,201805,1143.37,0.0068,0.0385,"Kansas City, MO-KS"
1822,Johnson County,KS,201806,1150.48,0.0062,0.0331,"Kansas City, MO-KS"
1822,Johnson County,KS,201807,1149.73,-0.0007,0.0284,"Kansas City, MO-KS"
1822,Johnson County,KS,201808,1148.15,-0.0014,0.0265,"Kansas City, MO-KS"
1822,Johnson County,KS,201809,1141.99,-0.0054,0.0269,"Kansas City, MO-KS"
1822,Johnson County,KS,201810,1138.32,-0.0032,0.024,"Kansas City, MO-KS"
1822,Johnson County,KS,201811,1136.84,-0.0013,0.0281,"Kansas City, MO-KS"
1822,Johnson County,KS,201812,1140.11,0.0029,0.0262,"Kansas City, MO-KS"
1822,Johnson County,KS,201901,1144.82,0.0041,0.0302,"Kansas City, MO-KS"
1822,Johnson County,KS,201902,1151.15,0.0055,0.0271,"Kansas City, MO-KS"
1822,Johnson County,KS,201903,1156.67,0.0048,0.0285,"Kansas City, MO-KS"
1822,Johnson County,KS,201904,1167.35,0.0092,0.0279,"Kansas City, MO-KS"
1822,Johnson County,KS,201905,1176.25,0.0076,0.0288,"Kansas City, MO-KS"
1822,Johnson County,KS,201906,1183.76,0.0064,0.0289,"Kansas City, MO-KS"
1822,Johnson County,KS,201907,1185.7,0.0016,0.0313,"Kansas City, MO-KS"
1822,Johnson County,KS,201908,1184.94,-0.0006,0.032,"Kansas City, MO-KS"
1822,Johnson County,KS,201909,1181.46,-0.0029,0.0346,"Kansas City, MO-KS"
1822,Johnson County,KS,201910,1176.6,-0.0041,0.0336,"Kansas City, MO-KS"
1822,Johnson County,KS,201911,1173.74,-0.0024,0.0325,"Kansas City, MO-KS"
1822,Johnson County,KS,201912,1181.81,0.0069,0.0366,"Kansas City, MO-KS"
1822,Johnson County,KS,202001,1187.44,0.0048,0.0372,"Kansas City, MO-KS"
1822,Johnson County,KS,202002,1199.24,0.0099,0.0418,"Kansas City, MO-KS"
1822,Johnson County,KS,202003,1202.57,0.0028,0.0397,"Kansas City, MO-KS"
1822,Johnson County,KS,202004,1208.43,0.0049,0.0352,"Kansas City, MO-KS"
1822,Johnson County,KS,202005,1204.27,-0.0034,0.0238,"Kansas City, MO-KS"
1822,Johnson County,KS,202006,1205.9,0.0014,0.0187,"Kansas City, MO-KS"
1822,Johnson County,KS,202007,1217.19,0.0094,0.0266,"Kansas City, MO-KS"
1822,Johnson County,KS,202008,1225.74,0.007,0.0344,"Kansas City, MO-KS"
1822,Johnson County,KS,202009,1245.84,0.0164,0.0545,"Kansas City, MO-KS"
1822,Johnson County,KS,202010,1237.97,-0.0063,0.0522,"Kansas City, MO-KS"
1822,Johnson County,KS,202011,1231.4,-0.0053,0.0491,"Kansas City, MO-KS"
1822,Johnson County,KS,202012,1211.66,-0.016,0.0253,"Kansas City, MO-KS"
1822,Johnson County,KS,202101,1210.96,-0.0006,0.0198,"Kansas City, MO-KS"
1822,Johnson County,KS,202102,1222.29,0.0094,0.0192,"Kansas City, MO-KS"
1822,Johnson County,KS,202103,1233.91,0.0095,0.0261,"Kansas City, MO-KS"
1822,Johnson County,KS,202104,1257.22,0.0189,0.0404,"Kansas City, MO-KS"
1822,Johnson County,KS,202105,1278.97,0.0173,0.062,"Kansas City, MO-KS"
1822,Johnson County,KS,202106,1299.59,0.0161,0.0777,"Kansas City, MO-KS"
1822,Johnson County,KS,202107,1316.48,0.013,0.0816,"Kansas City, MO-KS"
1822,Johnson County,KS,202108,1316.05,-0.0003,0.0737,"Kansas City, MO-KS"
1822,Johnson County,KS,202109,1320.41,0.0033,0.0599,"Kansas City, MO-KS"
1822,Johnson County,KS,202110,1318.17,-0.0017,0.0648,"Kansas City, MO-KS"
1822,Johnson County,KS,202111,1329.26,0.0084,0.0795,"Kansas City, MO-KS"
1822,Johnson County,KS,202112,1332.21,0.0022,0.0995,"Kansas City, MO-KS"
1822,Johnson County,KS,202201,1345.41,0.0099,0.111,"Kansas City, MO-KS"
1822,Johnson County,KS,202202,1355.2,0.0073,0.1087,"Kansas City, MO-KS"
1822,Johnson County,KS,202203,1377.91,0.0168,0.1167,"Kansas City, MO-KS"
1822,Johnson County,KS,202204,1398.31,0.0148,0.1122,"Kansas City, MO-KS"
1822,Johnson County,KS,202205,1431.51,0.0237,0.1193,"Kansas City, MO-KS"
1822,Johnson County,KS,202206,1456.5,0.0175,0.1207,"Kansas City, MO-KS"
1822,Johnson County,KS,202207,1478.45,0.0151,0.123,"Kansas City, MO-KS"
1822,Johnson County,KS,202208,1482.28,0.0026,0.1263,"Kansas City, MO-KS"
1822,Johnson County,KS,202209,1475.47,-0.0046,0.1174,"Kansas City, MO-KS"
1822,Johnson County,KS,202210,1461.43,-0.0095,0.1087,"Kansas City, MO-KS"
1822,Johnson County,KS,202211,1455.22,-0.0042,0.0948,"Kansas City, MO-KS"
1822,Johnson County,KS,202212,1454.39,-0.0006,0.0917,"Kansas City, MO-KS"
1822,Johnson County,KS,202301,1455.66,0.0009,0.0819,"Kansas City, MO-KS"
1822,Johnson County,KS,202302,1460.31,0.0032,0.0776,"Kansas City, MO-KS"
1822,Johnson County,KS,202303,1471.95,0.008,0.0682,"Kansas City, MO-KS"
1822,Johnson County,KS,202304,1491.41,0.0132,0.0666,"Kansas City, MO-KS"
1822,Johnson County,KS,202305,1512.53,0.0142,0.0566,"Kansas City, MO-KS"
1822,Johnson County,KS,202306,1527.42,0.0098,0.0487,"Kansas City, MO-KS"
1822,Johnson County,KS,202307,1533.05,0.0037,0.0369,"Kansas City, MO-KS"
1822,Johnson County,KS,202308,1529.06,-0.0026,0.0316,"Kansas City, MO-KS"
1822,Johnson County,KS,202309,1525.48,-0.0023,0.0339,"Kansas City, MO-KS"
1822,Johnson County,KS,202310,1524.31,-0.0008,0.043,"Kansas City, MO-KS"
1822,Johnson County,KS,202311,1526.5,0.0014,0.049,"Kansas City, MO-KS"
1822,Johnson County,KS,202312,1528.55,0.0013,0.051,"Kansas City, MO-KS"
1822,Johnson County,KS,202401,1529.01,0.0003,0.0504,"Kansas City, MO-KS"
1822,Johnson County,KS,202402,1533.19,0.0027,0.0499,"Kansas City, MO-KS"
1822,Johnson County,KS,202403,1542.55,0.0061,0.048,"Kansas City, MO-KS"
1822,Johnson County,KS,202404,1557.55,0.0097,0.0443,"Kansas City, MO-KS"
1822,Johnson County,KS,202405,1576.34,0.0121,0.0422,"Kansas City, MO-KS"
1822,Johnson County,KS,202406,1600.6,0.0154,0.0479,"Kansas City, MO-KS"
1822,Johnson County,KS,202407,1617.85,0.0108,0.0553,"Kansas City, MO-KS"
1822,Johnson County,KS,202408,1625.56,0.0048,0.0631,"Kansas City, MO-KS"
1822,Johnson County,KS,202409,1615.99,-0.0059,0.0593,"Kansas City, MO-KS"
1822,Johnson County,KS,202410,1607.71,-0.0051,0.0547,"Kansas City, MO-KS"
1822,Johnson County,KS,202411,1599.13,-0.0053,0.0476,"Kansas City, MO-KS"
1822,Johnson County,KS,202412,1603.07,0.0025,0.0488,"Kansas City, MO-KS"
1822,Johnson County,KS,202501,1617.95,0.0093,0.0582,"Kansas City, MO-KS"
1822,Johnson County,KS,202502,1624.65,0.0041,0.0597,"Kansas City, MO-KS"
1822,Johnson County,KS,202503,1633.23,0.0053,0.0588,"Kansas City, MO-KS"
1822,Johnson County,KS,202504,1638.93,0.0035,0.0523,"Kansas City, MO-KS"
1822,Johnson County,KS,202505,1656.3,0.0106,0.0507,"Kansas City, MO-KS"
1822,Johnson County,KS,202506,1672.54,0.0098,0.0449,"Kansas City, MO-KS"
1822,Johnson County,KS,202507,1684.69,0.0073,0.0413,"Kansas City, MO-KS"
1822,Johnson County,KS,202508,1694.89,0.0061,0.0427,"Kansas City, MO-KS"
1822,Johnson County,KS,202509,1691.02,-0.0023,0.0464,"Kansas City, MO-KS"
1822,Johnson County,KS,202510,1678.71,-0.0073,0.0442,"Kansas City, MO-KS"
1822,Johnson County,KS,202511,1662.29,-0.0098,0.0395,"Kansas City, MO-KS"
1822,Johnson County,KS,202512,1651.59,-0.0064,0.0303,"Kansas City, MO-KS"
1822,Johnson County,KS,202601,1650.21,-0.0008,0.0199,"Kansas City, MO-KS"
2023,Shawnee County,KS,201501,656.67,,,"Topeka, KS"
2023,Shawnee County,KS,201502,657.39,0.0011,,"Topeka, KS"
2023,Shawnee County,KS,201503,660.98,0.0055,,"Topeka, KS"
2023,Shawnee County,KS,201504,670.46,0.0143,,"Topeka, KS"
2023,Shawnee County,KS,201505,673.87,0.0051,,"Topeka, KS"
2023,Shawnee County,KS,201506,679.26,0.008,,"Topeka, KS"
2023,Shawnee County,KS,201507,679.07,-0.0003,,"Topeka, KS"
2023,Shawnee County,KS,201508,673.12,-0.0088,,"Topeka, KS"
2023,Shawnee County,KS,201509,670.3,-0.0042,,"Topeka, KS"
2023,Shawnee County,KS,201510,670.11,-0.0003,,"Topeka, KS"
2023,Shawnee County,KS,201511,674.68,0.0068,,"Topeka, KS"
2023,Shawnee County,KS,201512,673.14,-0.0023,,"Topeka, KS"
2023,Shawnee County,KS,201601,671.29,-0.0027,0.0223,"Topeka, KS"
2023,Shawnee County,KS,201602,672.97,0.0025,0.0237,"Topeka, KS"
2023,Shawnee County,KS,201603,672.04,-0.0014,0.0167,"Topeka, KS"
2023,Shawnee County,KS,201604,680.32,0.0123,0.0147,"Topeka, KS"
2023,Shawnee County,KS,201605,683.76,0.0051,0.0147,"Topeka, KS"
2023,Shawnee County,KS,201606,693.89,0.0148,0.0215,"Topeka, KS"
2023,Shawnee County,KS,201607,695.25,0.002,0.0238,"Topeka, KS"
2023,Shawnee County,KS,201608,701.83,0.0095,0.0427,"Topeka, KS"
2023,Shawnee County,KS,201609,704.28,0.0035,0.0507,"Topeka, KS"
2023,Shawnee County,KS,201610,707.02,0.0039,0.0551,"Topeka, KS"
2023,Shawnee County,KS,201611,698.05,-0.0127,0.0346,"Topeka, KS"
2023,Shawnee County,KS,201612,690.75,-0.0105,0.0262,"Topeka, KS"
2023,Shawnee County,KS,201701,679.57,-0.0162,0.0123,"Topeka, KS"
2023,Shawnee County,KS,201702,680.78,0.0018,0.0116,"Topeka, KS"
2023,Shawnee County,KS,201703,683.51,0.004,0.0171,"Topeka, KS"
2023,Shawnee County,KS,201704,689.88,0.0093,0.014,"Topeka, KS"
2023,Shawnee County,KS,201705,697.12,0.0105,0.0195,"Topeka, KS"
2023,Shawnee County,KS,201706,702.59,0.0079,0.0125,"Topeka, KS"
2023,Shawnee County,KS,201707,708.23,0.008,0.0187,"Topeka, KS"
2023,Shawnee County,KS,201708,706.27,-0.0028,0.0063,"Topeka, KS"
2023,Shawnee County,KS,201709,706.97,0.001,0.0038,"Topeka, KS"
2023,Shawnee County,KS,201710,701.67,-0.0075,-0.0076,"Topeka, KS"
2023,Shawnee County,KS,201711,700.99,-0.001,0.0042,"Topeka, KS"
2023,Shawnee County,KS,201712,703.36,0.0034,0.0183,"Topeka, KS"
2023,Shawnee County,KS,201801,709.45,0.0087,0.044,"Topeka, KS"
2023,Shawnee County,KS,201802,706.66,-0.0039,0.038,"Topeka, KS"
2023,Shawnee County,KS,201803,701.44,-0.0074,0.0262,"Topeka, KS"
2023,Shawnee County,KS,201804,701.64,0.0003,0.0171,"Topeka, KS"
2023,Shawnee County,KS,201805,712.51,0.0155,0.0221,"Topeka, KS"
2023,Shawnee County,KS,201806,721.02,0.0119,0.0262,"Topeka, KS"
2023,Shawnee County,KS,201807,724.98,0.0055,0.0236,"Topeka, KS"
2023,Shawnee County,KS,201808,721.65,-0.0046,0.0218,"Topeka, KS"
2023,Shawnee County,KS,201809,726.4,0.0066,0.0275,"Topeka, KS"
2023,Shawnee County,KS,201810,728.63,0.0031,0.0384,"Topeka, KS"
2023,Shawnee County,KS,201811,731.87,0.0045,0.044,"Topeka, KS"
2023,Shawnee County,KS,201812,726.42,-0.0074,0.0328,"Topeka, KS"
2023,Shawnee County,KS,201901,727.56,0.0016,0.0255,"Topeka, KS"
2023,Shawnee County,KS,201902,726.8,-0.001,0.0285,"Topeka, KS"
2023,Shawnee County,KS,201903,732.25,0.0075,0.0439,"Topeka, KS"
2023,Shawnee County,KS,201904,736.12,0.0053,0.0491,"Topeka, KS"
2023,Shawnee County,KS,201905,751.98,0.0216,0.0554,"Topeka, KS"
2023,Shawnee County,KS,201906,759.77,0.0104,0.0538,"Topeka, KS"
2023,Shawnee County,KS,201907,760.7,0.0012,0.0493,"Topeka, KS"
2023,Shawnee County,KS,201908,753.13,-0.0099,0.0436,"Topeka, KS"
2023,Shawnee County,KS,201909,772.58,0.0258,0.0636,"Topeka, KS"
2023,Shawnee County,KS,201910,773.96,0.0018,0.0622,"Topeka, KS"
2023,Shawnee County,KS,201911,776.14,0.0028,0.0605,"Topeka, KS"
2023,Shawnee County,KS,201912,752.53,-0.0304,0.0359,"Topeka, KS"
2023,Shawnee County,KS,202001,755.9,0.0045,0.039,"Topeka, KS"
2023,Shawnee County,KS,202002,762.9,0.0093,0.0497,"Topeka, KS"
2023,Shawnee County,KS,202003,772.05,0.012,0.0543,"Topeka, KS"
2023,Shawnee County,KS,202004,770.99,-0.0014,0.0474,"Topeka, KS"
2023,Shawnee County,KS,202005,770.95,-0.0,0.0252,"Topeka, KS"
2023,Shawnee County,KS,202006,768.61,-0.003,0.0116,"Topeka, KS"
2023,Shawnee County,KS,202007,775.23,0.0086,0.0191,"Topeka, KS"
2023,Shawnee County,KS,202008,777.39,0.0028,0.0322,"Topeka, KS"
2023,Shawnee County,KS,202009,774.33,-0.0039,0.0023,"Topeka, KS"
2023,Shawnee County,KS,202010,779.27,0.0064,0.0068,"Topeka, KS"
2023,Shawnee County,KS,202011,777.55,-0.0022,0.0018,"Topeka, KS"
2023,Shawnee County,KS,202012,789.96,0.016,0.0497,"Topeka, KS"
2023,Shawnee County,KS,202101,783.01,-0.0088,0.0359,"Topeka, KS"
2023,Shawnee County,KS,202102,787.15,0.0053,0.0318,"Topeka, KS"
2023,Shawnee County,KS,202103,789.21,0.0026,0.0222,"Topeka, KS"
2023,Shawnee County,KS,202104,805.87,0.0211,0.0452,"Topeka, KS"
2023,Shawnee County,KS,202105,819.86,0.0174,0.0634,"Topeka, KS"
2023,Shawnee County,KS,202106,828.8,0.0109,0.0783,"Topeka, KS"
2023,Shawnee County,KS,202107,838.59,0.0118,0.0817,"Topeka, KS"
2023,Shawnee County,KS,202108,854.2,0.0186,0.0988,"Topeka, KS"
2023,Shawnee County,KS,202109,863.23,0.0106,0.1148,"Topeka, KS"
2023,Shawnee County,KS,202110,867.06,0.0044,0.1127,"Topeka, KS"
2023,Shawnee County,KS,202111,866.7,-0.0004,0.1147,"Topeka, KS"
2023,Shawnee County,KS,202112,873.34,0.0077,0.1056,"Topeka, KS"
2023,Shawnee County,KS,202201,876.67,0.0038,0.1196,"Topeka, KS"
2023,Shawnee County,KS,202202,892.43,0.018,0.1338,"Topeka, KS"
2023,Shawnee County,KS,202203,905.84,0.015,0.1478,"Topeka, KS"
2023,Shawnee County,KS,202204,921.57,0.0174,0.1436,"Topeka, KS"
2023,Shawnee County,KS,202205,915.81,-0.0063,0.117,"Topeka, KS"
2023,Shawnee County,KS,202206,925.78,0.0109,0.117,"Topeka, KS"
2023,Shawnee County,KS,202207,931.74,0.0064,0.1111,"Topeka, KS"
2023,Shawnee County,KS,202208,944.88,0.0141,0.1062,"Topeka, KS"
2023,Shawnee County,KS,202209,941.9,-0.0032,0.0911,"Topeka, KS"
2023,Shawnee County,KS,202210,949.66,0.0082,0.0953,"Topeka, KS"
2023,Shawnee County,KS,202211,952.02,0.0025,0.0984,"Topeka, KS"
2023,Shawnee County,KS,202212,954.85,0.003,0.0933,"Topeka, KS"
2023,Shawnee County,KS,202301,957.92,0.0032,0.0927,"Topeka, KS"
2023,Shawnee County,KS,202302,956.51,-0.0015,0.0718,"Topeka, KS"
2023,Shawnee County,KS,202303,970.47,0.0146,0.0713,"Topeka, KS"
2023,Shawnee County,KS,202304,976.33,0.006,0.0594,"Topeka, KS"
2023,Shawnee County,KS,202305,995.36,0.0195,0.0869,"Topeka, KS"
2023,Shawnee County,KS,202306,1005.68,0.0104,0.0863,"Topeka, KS"
2023,Shawnee County,KS,202307,1011.05,0.0053,0.0851,"Topeka, KS"
2023,Shawnee County,KS,202308,1003.87,-0.0071,0.0624,"Topeka, KS"
2023,Shawnee County,KS,202309,999.46,-0.0044,0.0611,"Topeka, KS"
2023,Shawnee County,KS,202310,998.41,-0.0011,0.0513,"Topeka, KS"
2023,Shawnee County,KS,202311,1010.37,0.012,0.0613,"Topeka, KS"
2023,Shawnee County,KS,202312,1006.95,-0.0034,0.0546,"Topeka, KS"
2023,Shawnee County,KS,202401,1006.92,-0.0,0.0512,"Topeka, KS"
2023,Shawnee County,KS,202402,1008.76,0.0018,0.0546,"Topeka, KS"
2023,Shawnee County,KS,202403,1012.1,0.0033,0.0429,"Topeka, KS"
2023,Shawnee County,KS,202404,1018.19,0.006,0.0429,"Topeka, KS"
2023,Shawnee County,KS,202405,1023.06,0.0048,0.0278,"Topeka, KS"
2023,Shawnee County,KS,202406,1043.77,0.0202,0.0379,"Topeka, KS"
2023,Shawnee County,KS,202407,1056.81,0.0125,0.0453,"Topeka, KS"
2023,Shawnee County,KS,202408,1067.82,0.0104,0.0637,"Topeka, KS"
2023,Shawnee County,KS,202409,1068.9,0.001,0.0695,"Topeka, KS"
2023,Shawnee County,KS,202410,1077.51,0.0081,0.0792,"Topeka, KS"
2023,Shawnee County,KS,202411,1070.75,-0.0063,0.0598,"Topeka, KS"
2023,Shawnee County,KS,202412,1074.38,0.0034,0.067,"Topeka, KS"
2023,Shawnee County,KS,202501,1070.54,-0.0036,0.0632,"Topeka, KS"
2023,Shawnee County,KS,202502,1085.59,0.0141,0.0762,"Topeka, KS"
2023,Shawnee County,KS,202503,1099.47,0.0128,0.0863,"Topeka, KS"
2023,Shawnee County,KS,202504,1109.25,0.0089,0.0894,"Topeka, KS"
2023,Shawnee County,KS,202505,1112.11,0.0026,0.087,"Topeka, KS"
2023,Shawnee County,KS,202506,1111.87,-0.0002,0.0652,"Topeka, KS"
2023,Shawnee County,KS,202507,1114.28,0.0022,0.0544,"Topeka, KS"
2023,Shawnee County,KS,202508,1117.08,0.0025,0.0461,"Topeka, KS"
2023,Shawnee County,KS,202509,1116.03,-0.0009,0.0441,"Topeka, KS"
2023,Shawnee County,KS,202510,1125.18,0.0082,0.0442,"Topeka, KS"
2023,Shawnee County,KS,202511,1131.12,0.0053,0.0564,"Topeka, KS"
2023,Shawnee County,KS,202512,1141.24,0.0089,0.0622,"Topeka, KS"
2023,Shawnee County,KS,202601,1146.35,0.0045,0.0708,"Topeka, KS"
2231,Crawford County,KS,202501,850.02,,,"Pittsburg, KS"
2231,Crawford County,KS,202502,849.22,-0.0009,,"Pittsburg, KS"
2231,Crawford County,KS,202503,859.7,0.0123,,"Pittsburg, KS"
2231,Crawford County,KS,202504,860.21,0.0006,,"Pittsburg, KS"
2231,Crawford County,KS,202505,872.61,0.0144,,"Pittsburg, KS"
2231,Crawford County,KS,202506,896.44,0.0273,,"Pittsburg, KS"
2231,Crawford County,KS,202507,912.44,0.0178,,"Pittsburg, KS"
2231,Crawford County,KS,202508,914.19,0.0019,,"Pittsburg, KS"
2231,Crawford County,KS,202509,908.29,-0.0065,,"Pittsburg, KS"
2231,Crawford County,KS,202510,909.1,0.0009,,"Pittsburg, KS"
