RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
81136,53005,WI,202601,1812.0,,,Brookfield,"Milwaukee-Waukesha, WI",Waukesha County
81152,53022,WI,202512,1501.91,,,Germantown,"Milwaukee-Waukesha, WI",Washington County
81152,53022,WI,202601,1560.58,0.0391,,Germantown,"Milwaukee-Waukesha, WI",Washington County
81154,53024,WI,202601,2050.0,,,Grafton,"Milwaukee-Waukesha, WI",Ozaukee County
81156,53027,WI,202601,1100.0,,,Hartford,"Milwaukee-Waukesha, WI",Washington County
81170,53045,WI,202601,2291.0,,,Brookfield,"Milwaukee-Waukesha, WI",Waukesha County
81176,53051,WI,202511,1109.5,,,Menomonee Falls,"Milwaukee-Waukesha, WI",Waukesha County
81176,53051,WI,202512,1124.35,0.0134,,Menomonee Falls,"Milwaukee-Waukesha, WI",Waukesha County
81176,53051,WI,202601,1198.22,0.0657,,Menomonee Falls,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202403,1470.76,,,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202404,1510.5,0.027,,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202405,1545.87,0.0234,,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202406,1583.61,0.0244,,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202407,1587.9,0.0027,,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202408,1566.87,-0.0132,,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202409,1560.6,-0.004,,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202410,1572.11,0.0074,,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202411,1591.05,0.012,,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202412,1582.87,-0.0051,,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202501,1557.46,-0.0161,,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202502,1561.7,0.0027,,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202503,1562.1,0.0003,0.0621,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202504,1588.39,0.0168,0.0516,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202505,1581.46,-0.0044,0.023,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202506,1580.6,-0.0005,-0.0019,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202507,1570.69,-0.0063,-0.0108,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202508,1565.46,-0.0033,-0.0009,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202509,1605.42,0.0255,0.0287,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202510,1585.56,-0.0124,0.0086,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202511,1574.84,-0.0068,-0.0102,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202512,1538.98,-0.0228,-0.0277,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81188,53066,WI,202601,1553.72,0.0096,-0.0024,Oconomowoc,"Milwaukee-Waukesha, WI",Waukesha County
81198,53080,WI,202601,2050.0,,,Saukville,"Milwaukee-Waukesha, WI",Ozaukee County
81199,53081,WI,202403,782.29,,,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202404,784.12,0.0023,,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202405,794.26,0.0129,,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202407,821.5,0.0343,,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202408,802.35,-0.0233,,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202409,789.32,-0.0162,,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202410,790.1,0.001,,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202411,817.41,0.0346,,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202412,830.88,0.0165,,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202501,836.13,0.0063,,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202502,827.19,-0.0107,,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202503,821.08,-0.0074,,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202504,771.34,-0.0606,-0.014,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202505,794.59,0.0301,0.0133,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202506,813.84,0.0242,0.0247,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202507,876.93,0.0775,0.0675,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202508,877.59,0.0008,0.0938,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202509,878.86,0.0014,0.1134,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202510,886.24,0.0084,0.1217,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202511,866.52,-0.0222,0.0601,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202512,874.96,0.0097,0.0531,Sheboygan,"Sheboygan, WI",Sheboygan County
81199,53081,WI,202601,882.08,0.0081,0.055,Sheboygan,"Sheboygan, WI",Sheboygan County
81208,53092,WI,202601,1850.0,,,Mequon,"Milwaukee-Waukesha, WI",Ozaukee County
81211,53095,WI,202512,1071.72,,,West Bend,"Milwaukee-Waukesha, WI",Washington County
81211,53095,WI,202601,1092.5,0.0194,,West Bend,"Milwaukee-Waukesha, WI",Washington County
81219,53105,WI,202601,1500.0,,,Burlington,"Racine, WI",Racine County
81222,53110,WI,202512,1275.71,,,Cudahy,"Milwaukee-Waukesha, WI",Milwaukee County
81222,53110,WI,202601,1260.0,-0.0123,,Cudahy,"Milwaukee-Waukesha, WI",Milwaukee County
81229,53122,WI,202601,3810.0,,,Elm Grove,"Milwaukee-Waukesha, WI",Waukesha County
81236,53132,WI,202512,1694.01,,,Franklin,"Milwaukee-Waukesha, WI",Milwaukee County
81236,53132,WI,202601,1728.75,0.0205,,Franklin,"Milwaukee-Waukesha, WI",Milwaukee County
81240,53140,WI,202201,1036.16,,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202202,1040.87,0.0045,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202203,1060.82,0.0192,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202204,1087.23,0.0249,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202205,1090.99,0.0035,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202206,1087.99,-0.0027,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202207,1090.0,0.0018,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202208,1099.87,0.009,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202209,1115.73,0.0144,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202210,1115.42,-0.0003,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202211,1085.57,-0.0268,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202212,1101.87,0.015,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202301,1107.47,0.0051,0.0688,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202302,1156.78,0.0445,0.1114,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202303,1167.32,0.0091,0.1004,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202304,1174.56,0.0062,0.0803,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202305,1195.83,0.0181,0.0961,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202306,1199.51,0.0031,0.1025,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202308,1236.04,0.0305,0.134,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202309,1207.1,-0.0234,0.0975,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202310,1224.89,0.0147,0.0978,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202311,1214.93,-0.0081,0.0892,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202312,1256.15,0.0339,0.1571,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202401,1257.68,0.0012,0.1414,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202402,1247.22,-0.0083,0.1262,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202403,1276.09,0.0231,0.1031,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202404,1285.85,0.0076,0.1015,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202405,1317.39,0.0245,0.1216,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202406,1310.12,-0.0055,0.0956,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202407,1333.76,0.018,0.1119,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202408,1352.25,0.0139,0.094,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202409,1374.34,0.0163,0.1385,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202410,1365.96,-0.0061,0.1152,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202411,1357.54,-0.0062,0.1174,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202412,1387.36,0.022,0.1045,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202501,1405.12,0.0128,0.1172,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202502,1400.06,-0.0036,0.1225,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202503,1357.24,-0.0306,0.0636,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202504,1366.23,0.0066,0.0625,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202505,1384.36,0.0133,0.0508,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202506,1410.33,0.0188,0.0765,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202507,1411.22,0.0006,0.0581,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202508,1397.62,-0.0096,0.0336,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202509,1423.49,0.0185,0.0358,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202510,1461.05,0.0264,0.0696,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202511,1478.92,0.0122,0.0894,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202512,1413.24,-0.0444,0.0186,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81240,53140,WI,202601,1370.08,-0.0305,-0.0249,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202207,1657.3,,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202208,1636.61,-0.0125,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202209,1701.89,0.0399,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202210,1730.57,0.0168,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202211,1783.07,0.0303,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202212,1762.41,-0.0116,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202301,1727.92,-0.0196,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202302,1679.93,-0.0278,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202303,1746.44,0.0396,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202304,1804.78,0.0334,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202305,1871.95,0.0372,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202306,1821.69,-0.0268,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202307,1833.79,0.0066,0.1065,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202308,1852.31,0.0101,0.1318,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202309,1872.82,0.0111,0.1004,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202310,1891.44,0.0099,0.093,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202311,1894.77,0.0018,0.0626,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202312,1869.05,-0.0136,0.0605,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202401,1852.09,-0.0091,0.0719,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202402,1867.31,0.0082,0.1115,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202403,1857.1,-0.0055,0.0634,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202404,1861.2,0.0022,0.0313,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202405,1861.08,-0.0001,-0.0058,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202406,1861.07,-0.0,0.0216,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202407,1895.06,0.0183,0.0334,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202408,1905.4,0.0055,0.0287,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202409,1938.24,0.0172,0.0349,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202410,1994.61,0.0291,0.0545,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202411,2075.49,0.0405,0.0954,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202412,2088.52,0.0063,0.1174,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202501,2039.32,-0.0236,0.1011,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202502,1995.66,-0.0214,0.0687,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202503,2006.39,0.0054,0.0804,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202504,2020.37,0.007,0.0855,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202505,2016.01,-0.0022,0.0832,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202506,2025.37,0.0046,0.0883,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202507,1977.7,-0.0235,0.0436,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202508,2022.82,0.0228,0.0616,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202509,2088.55,0.0325,0.0775,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202510,2130.87,0.0203,0.0683,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202511,2129.4,-0.0007,0.026,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202512,2074.92,-0.0256,-0.0065,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81242,53142,WI,202601,2074.78,-0.0001,0.0174,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81243,53143,WI,202512,1401.87,,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81243,53143,WI,202601,1387.5,-0.0102,,Kenosha,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81244,53144,WI,202601,1731.88,,,Somers,"Chicago-Naperville-Elgin, IL-IN-WI",Kenosha County
81246,53147,WI,202601,1866.67,,,Lake Geneva,"Whitewater, WI",Walworth County
81253,53154,WI,202412,1687.22,,,Oak Creek,"Milwaukee-Waukesha, WI",Milwaukee County
81253,53154,WI,202501,1697.42,0.006,,Oak Creek,"Milwaukee-Waukesha, WI",Milwaukee County
81253,53154,WI,202502,1732.97,0.0209,,Oak Creek,"Milwaukee-Waukesha, WI",Milwaukee County
81253,53154,WI,202503,1769.89,0.0213,,Oak Creek,"Milwaukee-Waukesha, WI",Milwaukee County
81253,53154,WI,202504,1808.23,0.0217,,Oak Creek,"Milwaukee-Waukesha, WI",Milwaukee County
81253,53154,WI,202505,1819.65,0.0063,,Oak Creek,"Milwaukee-Waukesha, WI",Milwaukee County
81253,53154,WI,202506,1803.1,-0.0091,,Oak Creek,"Milwaukee-Waukesha, WI",Milwaukee County
81253,53154,WI,202507,1774.53,-0.0158,,Oak Creek,"Milwaukee-Waukesha, WI",Milwaukee County
81253,53154,WI,202508,1762.31,-0.0069,,Oak Creek,"Milwaukee-Waukesha, WI",Milwaukee County
81253,53154,WI,202509,1737.3,-0.0142,,Oak Creek,"Milwaukee-Waukesha, WI",Milwaukee County
81253,53154,WI,202510,1759.33,0.0127,,Oak Creek,"Milwaukee-Waukesha, WI",Milwaukee County
81253,53154,WI,202511,1761.05,0.001,,Oak Creek,"Milwaukee-Waukesha, WI",Milwaukee County
81253,53154,WI,202512,1769.88,0.005,0.049,Oak Creek,"Milwaukee-Waukesha, WI",Milwaukee County
81253,53154,WI,202601,1765.72,-0.0023,0.0402,Oak Creek,"Milwaukee-Waukesha, WI",Milwaukee County
81262,53172,WI,202601,1150.0,,,South Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81272,53186,WI,202301,1040.49,,,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202302,1060.99,0.0197,,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202303,1064.58,0.0034,,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202304,1102.1,0.0352,,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202305,1103.96,0.0017,,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202306,1119.06,0.0137,,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202307,1108.37,-0.0096,,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202308,1106.73,-0.0015,,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202309,1095.5,-0.0101,,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202310,1110.53,0.0137,,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202311,1135.99,0.0229,,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202312,1153.69,0.0156,,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202401,1148.03,-0.0049,0.1034,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202402,1142.63,-0.0047,0.0769,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202403,1145.24,0.0023,0.0758,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202404,1153.85,0.0075,0.047,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202405,1152.87,-0.0008,0.0443,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202406,1167.13,0.0124,0.043,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202407,1162.66,-0.0038,0.049,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202408,1162.33,-0.0003,0.0502,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202409,1141.49,-0.0179,0.042,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202410,1124.48,-0.0149,0.0126,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202411,1126.67,0.0019,-0.0082,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202412,1144.74,0.016,-0.0078,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202501,1171.13,0.0231,0.0201,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202502,1191.5,0.0174,0.0428,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202503,1174.25,-0.0145,0.0253,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202504,1195.46,0.0181,0.0361,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202505,1202.86,0.0062,0.0434,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202506,1225.42,0.0188,0.0499,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202507,1210.99,-0.0118,0.0416,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202508,1207.13,-0.0032,0.0385,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202509,1212.96,0.0048,0.0626,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202510,1230.51,0.0145,0.0943,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202511,1226.86,-0.003,0.0889,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202512,1234.67,0.0064,0.0786,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81272,53186,WI,202601,1250.56,0.0129,0.0678,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81274,53188,WI,202601,1539.38,,,Waukesha,"Milwaukee-Waukesha, WI",Waukesha County
81282,53202,WI,201612,1398.51,,,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201701,1429.28,0.022,,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201702,1400.28,-0.0203,,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201703,1384.81,-0.011,,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201704,1395.8,0.0079,,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201705,1412.4,0.0119,,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201706,1408.51,-0.0028,,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201707,1395.64,-0.0091,,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201708,1376.95,-0.0134,,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201709,1368.76,-0.0059,,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201710,1346.74,-0.0161,,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201712,1366.71,0.0148,,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201801,1405.7,0.0285,0.0051,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201802,1415.89,0.0073,-0.0094,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201803,1425.4,0.0067,0.0179,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201804,1407.77,-0.0124,0.0166,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201805,1409.24,0.001,0.0096,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201806,1407.63,-0.0011,-0.0034,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201807,1417.78,0.0072,0.0066,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201808,1418.38,0.0004,0.0163,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201809,1401.13,-0.0122,0.0176,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201810,1388.72,-0.0089,0.0146,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201811,1354.35,-0.0247,0.0057,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201812,1367.87,0.01,0.0008,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201901,1386.81,0.0138,-0.0134,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201902,1426.06,0.0283,0.0072,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
81282,53202,WI,201903,1433.57,0.0053,0.0057,Milwaukee,"Milwaukee-Waukesha, WI",Milwaukee County
