RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
59294,4005,ME,202510,1957.25,0.009,0.0854,Biddeford,"Portland-South Portland, ME",York County
59294,4005,ME,202511,1947.62,-0.0049,0.0646,Biddeford,"Portland-South Portland, ME",York County
59294,4005,ME,202512,1947.66,0.0,0.0918,Biddeford,"Portland-South Portland, ME",York County
59294,4005,ME,202601,1941.2,-0.0033,0.0453,Biddeford,"Portland-South Portland, ME",York County
59294,4005,ME,202602,1951.29,0.0052,0.0471,Biddeford,"Portland-South Portland, ME",York County
59294,4005,ME,202603,1969.86,0.0095,0.0115,Biddeford,"Portland-South Portland, ME",York County
59294,4005,ME,202604,1995.9,0.0132,0.018,Biddeford,"Portland-South Portland, ME",York County
59294,4005,ME,202605,1971.92,-0.012,0.0124,Biddeford,"Portland-South Portland, ME",York County
59294,4005,ME,202606,1967.14,-0.0024,0.0141,Biddeford,"Portland-South Portland, ME",York County
59294,4005,ME,202607,1947.95,-0.0098,0.0118,Biddeford,"Portland-South Portland, ME",York County
59294,4005,ME,202608,1973.44,0.0131,0.0197,Biddeford,"Portland-South Portland, ME",York County
59300,4011,ME,202412,2071.91,,,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202501,2045.8,-0.0126,,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202502,2076.06,0.0148,,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202503,2108.31,0.0155,,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202504,2179.64,0.0338,,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202505,2158.22,-0.0098,,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202506,2180.08,0.0101,,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202507,2195.26,0.007,,Brunswick,"Portland-South Portland, ME",Cumberland County
