RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
76452,43004,OH,202512,1509.56,,,Blacklick,"Columbus, OH",Franklin County
76452,43004,OH,202601,1540.72,0.0206,,Blacklick,"Columbus, OH",Franklin County
76452,43004,OH,202602,1544.83,0.0027,,Blacklick,"Columbus, OH",Franklin County
76452,43004,OH,202603,1545.19,0.0002,,Blacklick,"Columbus, OH",Franklin County
76452,43004,OH,202604,1560.63,0.01,,Blacklick,"Columbus, OH",Franklin County
76452,43004,OH,202605,1581.13,0.0131,,Blacklick,"Columbus, OH",Franklin County
76452,43004,OH,202606,1597.63,0.0104,,Blacklick,"Columbus, OH",Franklin County
76452,43004,OH,202607,1587.76,-0.0062,,Blacklick,"Columbus, OH",Franklin County
76462,43015,OH,202105,1287.53,,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202106,1304.43,0.0131,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202107,1325.57,0.0162,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202108,1334.95,0.0071,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202109,1344.28,0.007,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202110,1350.64,0.0047,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202111,1347.45,-0.0024,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202112,1349.47,0.0015,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202201,1329.15,-0.0151,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202202,1349.86,0.0156,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202203,1374.65,0.0184,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202204,1405.29,0.0223,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202205,1428.5,0.0165,0.1095,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202206,1451.04,0.0158,0.1124,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202207,1486.54,0.0245,0.1214,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202208,1490.15,0.0024,0.1163,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202209,1511.03,0.014,0.124,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202210,1522.03,0.0073,0.1269,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202211,1529.85,0.0051,0.1354,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202212,1493.04,-0.0241,0.1064,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202301,1495.66,0.0018,0.1253,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202302,1504.36,0.0058,0.1145,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202303,1516.96,0.0084,0.1035,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202304,1505.15,-0.0078,0.0711,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202305,1510.42,0.0035,0.0573,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202306,1534.78,0.0161,0.0577,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202307,1548.37,0.0089,0.0416,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202308,1555.01,0.0043,0.0435,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202309,1555.62,0.0004,0.0295,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202310,1560.45,0.0031,0.0252,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202311,1537.18,-0.0149,0.0048,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202312,1542.69,0.0036,0.0333,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202401,1534.99,-0.005,0.0263,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202402,1560.21,0.0164,0.0371,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202403,1574.78,0.0093,0.0381,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202404,1574.24,-0.0003,0.0459,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202405,1601.23,0.0171,0.0601,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202406,1608.24,0.0044,0.0479,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202407,1626.11,0.0111,0.0502,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202408,1618.52,-0.0047,0.0408,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202409,1629.62,0.0069,0.0476,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202410,1629.78,0.0001,0.0444,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202411,1637.4,0.0047,0.0652,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202412,1623.76,-0.0083,0.0526,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202501,1642.26,0.0114,0.0699,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202502,1643.91,0.001,0.0536,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202503,1644.38,0.0003,0.0442,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202504,1644.34,-0.0,0.0445,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202505,1652.2,0.0048,0.0318,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202506,1671.41,0.0116,0.0393,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202507,1683.71,0.0074,0.0354,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202508,1701.28,0.0104,0.0511,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202509,1696.18,-0.003,0.0408,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202510,1675.62,-0.0121,0.0281,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202511,1643.99,-0.0189,0.004,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202512,1638.73,-0.0032,0.0092,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202601,1649.95,0.0068,0.0047,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202602,1657.08,0.0043,0.008,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202603,1665.3,0.005,0.0127,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202604,1678.15,0.0077,0.0206,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202605,1701.46,0.0139,0.0298,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202606,1722.71,0.0125,0.0307,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202607,1722.4,-0.0002,0.023,Delaware,"Columbus, OH",Delaware County
76463,43016,OH,202103,1253.45,,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202104,1264.56,0.0089,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202105,1291.13,0.021,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202106,1313.1,0.017,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202107,1342.41,0.0223,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202108,1359.45,0.0127,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202109,1350.55,-0.0065,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202110,1340.78,-0.0072,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202111,1313.32,-0.0205,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202112,1308.2,-0.0039,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202201,1303.16,-0.0039,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202202,1333.08,0.023,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202203,1362.13,0.0218,0.0867,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202204,1392.23,0.0221,0.101,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202205,1417.04,0.0178,0.0975,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202206,1436.96,0.0141,0.0943,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202207,1468.55,0.022,0.094,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202208,1476.62,0.0055,0.0862,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202209,1478.16,0.001,0.0945,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202210,1439.8,-0.0259,0.0738,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202211,1412.23,-0.0191,0.0753,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202212,1398.64,-0.0096,0.0691,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202301,1412.3,0.0098,0.0838,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202302,1428.05,0.0111,0.0712,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202303,1452.89,0.0174,0.0666,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202304,1470.9,0.0124,0.0565,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202305,1496.06,0.0171,0.0558,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202306,1505.85,0.0065,0.0479,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202307,1524.85,0.0126,0.0383,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202308,1522.83,-0.0013,0.0313,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202309,1515.62,-0.0047,0.0253,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202310,1480.11,-0.0234,0.028,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202311,1453.31,-0.0181,0.0291,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202312,1452.28,-0.0007,0.0384,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202401,1460.29,0.0055,0.034,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202402,1481.33,0.0144,0.0373,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202403,1475.27,-0.0041,0.0154,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202404,1506.38,0.0211,0.0241,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202405,1533.19,0.0178,0.0248,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202406,1559.03,0.0169,0.0353,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202407,1574.77,0.0101,0.0327,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202408,1586.5,0.0075,0.0418,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202409,1589.32,0.0018,0.0486,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202410,1570.77,-0.0117,0.0613,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202411,1543.26,-0.0175,0.0619,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202412,1524.91,-0.0119,0.05,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202501,1530.49,0.0037,0.0481,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202502,1550.58,0.0131,0.0467,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202503,1579.66,0.0188,0.0708,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202504,1606.92,0.0173,0.0667,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202505,1620.9,0.0087,0.0572,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202506,1636.19,0.0094,0.0495,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202507,1624.83,-0.0069,0.0318,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202508,1611.66,-0.0081,0.0159,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202509,1594.51,-0.0106,0.0033,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202510,1572.67,-0.0137,0.0012,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202511,1558.69,-0.0089,0.01,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202512,1538.3,-0.0131,0.0088,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202601,1548.76,0.0068,0.0119,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202602,1545.45,-0.0021,-0.0033,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202603,1560.97,0.01,-0.0118,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202604,1575.27,0.0092,-0.0197,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202605,1603.5,0.0179,-0.0107,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202606,1629.07,0.016,-0.0044,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202607,1628.63,-0.0003,0.0023,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202010,1409.68,,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202011,1416.7,0.005,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202101,1424.16,0.0053,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202102,1414.67,-0.0067,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202103,1432.14,0.0123,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202104,1458.62,0.0185,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202105,1494.75,0.0248,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202106,1528.8,0.0228,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202107,1558.57,0.0195,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202108,1591.64,0.0212,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202110,1593.95,0.0015,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202111,1586.36,-0.0048,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202112,1587.74,0.0009,0.1263,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202201,1594.07,0.004,0.1252,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202202,1625.96,0.02,0.1417,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202203,1657.58,0.0194,0.1717,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202204,1683.89,0.0159,0.1758,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202205,1697.43,0.008,0.1637,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202206,1748.37,0.03,0.1697,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202207,1771.18,0.013,0.1585,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202208,1764.19,-0.0039,0.1319,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202209,1728.81,-0.0201,0.0862,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202210,1688.82,-0.0231,0.0595,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202211,1662.88,-0.0154,0.0482,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202212,1645.29,-0.0106,0.0362,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202301,1661.85,0.0101,0.0425,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202302,1689.33,0.0165,0.039,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202303,1707.63,0.0108,0.0302,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202304,1739.73,0.0188,0.0332,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202305,1753.99,0.0082,0.0333,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202306,1789.13,0.02,0.0233,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202307,1784.24,-0.0027,0.0074,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202308,1801.15,0.0095,0.0209,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202309,1781.42,-0.011,0.0304,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202310,1764.02,-0.0098,0.0445,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202311,1744.87,-0.0109,0.0493,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202312,1718.04,-0.0154,0.0442,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202401,1697.95,-0.0117,0.0217,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202402,1698.04,0.0001,0.0052,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202403,1736.23,0.0225,0.0168,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202404,1787.18,0.0293,0.0273,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202405,1810.57,0.0131,0.0323,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202406,1824.29,0.0076,0.0197,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202407,1844.27,0.011,0.0336,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202408,1844.93,0.0004,0.0243,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202409,1861.71,0.0091,0.0451,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202410,1836.98,-0.0133,0.0414,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202411,1847.02,0.0055,0.0585,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202412,1844.61,-0.0013,0.0737,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202501,1858.48,0.0075,0.0945,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202502,1866.96,0.0046,0.0995,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202503,1881.44,0.0078,0.0836,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202504,1927.52,0.0245,0.0785,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202505,1942.18,0.0076,0.0727,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202506,1926.62,-0.008,0.0561,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202507,1889.69,-0.0192,0.0246,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202508,1889.46,-0.0001,0.0241,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202509,1900.19,0.0057,0.0207,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202510,1908.67,0.0045,0.039,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202511,1870.74,-0.0199,0.0128,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202512,1845.13,-0.0137,0.0003,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202601,1849.9,0.0026,-0.0046,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202602,1858.56,0.0047,-0.0045,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202603,1860.1,0.0008,-0.0113,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202604,1857.09,-0.0016,-0.0365,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202605,1904.07,0.0253,-0.0196,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202606,1969.52,0.0344,0.0223,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202607,2030.7,0.0311,0.0746,Dublin,"Columbus, OH",Franklin County
76471,43026,OH,202103,1221.2,,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202104,1245.06,0.0195,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202105,1260.04,0.012,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202106,1280.48,0.0162,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202107,1300.7,0.0158,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202108,1307.76,0.0054,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202109,1300.27,-0.0057,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202110,1286.99,-0.0102,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202111,1298.07,0.0086,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202112,1297.83,-0.0002,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202201,1285.08,-0.0098,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202202,1280.81,-0.0033,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202203,1279.86,-0.0007,0.048,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202204,1315.45,0.0278,0.0565,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202205,1340.28,0.0189,0.0637,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202206,1374.49,0.0255,0.0734,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202207,1392.42,0.013,0.0705,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202208,1401.35,0.0064,0.0716,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202209,1402.72,0.001,0.0788,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202210,1387.79,-0.0106,0.0783,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202211,1375.07,-0.0092,0.0593,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202212,1371.81,-0.0024,0.057,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202301,1377.16,0.0039,0.0717,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202302,1388.5,0.0082,0.0841,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202303,1405.48,0.0122,0.0981,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202304,1435.11,0.0211,0.091,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202305,1449.77,0.0102,0.0817,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202306,1455.78,0.0041,0.0591,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202307,1435.55,-0.0139,0.031,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202308,1445.55,0.007,0.0315,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202309,1453.19,0.0053,0.036,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202310,1464.03,0.0075,0.0549,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202311,1453.8,-0.007,0.0573,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202312,1446.27,-0.0052,0.0543,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202401,1429.59,-0.0115,0.0381,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202402,1434.29,0.0033,0.033,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202403,1434.01,-0.0002,0.0203,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202404,1467.71,0.0235,0.0227,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202405,1487.96,0.0138,0.0263,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202406,1511.51,0.0158,0.0383,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202407,1518.13,0.0044,0.0575,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202408,1524.12,0.0039,0.0543,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202409,1531.04,0.0045,0.0536,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202410,1526.32,-0.0031,0.0425,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202411,1517.55,-0.0057,0.0439,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202412,1502.54,-0.0099,0.0389,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202501,1513.46,0.0073,0.0587,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202502,1519.98,0.0043,0.0598,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202503,1532.12,0.008,0.0684,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202504,1528.77,-0.0022,0.0416,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202505,1546.08,0.0113,0.0391,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202506,1552.2,0.004,0.0269,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202507,1566.17,0.009,0.0316,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202508,1563.42,-0.0018,0.0258,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202509,1578.37,0.0096,0.0309,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202510,1580.47,0.0013,0.0355,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202511,1581.38,0.0006,0.0421,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202512,1569.52,-0.0075,0.0446,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202601,1556.2,-0.0085,0.0282,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202602,1543.91,-0.0079,0.0157,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202603,1544.72,0.0005,0.0082,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202604,1564.89,0.0131,0.0236,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202605,1581.64,0.0107,0.023,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202606,1594.44,0.0081,0.0272,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202607,1601.01,0.0041,0.0222,Hilliard,"Columbus, OH",Franklin County
76476,43031,OH,202603,2125.08,,,Johnstown,"Columbus, OH",Licking County
76476,43031,OH,202604,1984.1,-0.0663,,Johnstown,"Columbus, OH",Licking County
76476,43031,OH,202605,2014.34,0.0152,,Johnstown,"Columbus, OH",Licking County
76476,43031,OH,202606,2031.77,0.0087,,Johnstown,"Columbus, OH",Licking County
76476,43031,OH,202607,2042.83,0.0054,,Johnstown,"Columbus, OH",Licking County
76479,43035,OH,202111,1492.39,,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202112,1493.79,0.0009,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202201,1498.0,0.0028,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202202,1514.75,0.0112,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202203,1538.27,0.0155,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202204,1560.03,0.0141,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202205,1593.39,0.0214,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202206,1636.05,0.0268,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202207,1651.26,0.0093,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202208,1667.75,0.01,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202209,1666.69,-0.0006,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202210,1648.53,-0.0109,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202211,1615.29,-0.0202,0.0823,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202212,1595.51,-0.0122,0.0681,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202301,1604.79,0.0058,0.0713,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202302,1620.88,0.01,0.0701,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202303,1643.05,0.0137,0.0681,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202304,1655.87,0.0078,0.0614,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202305,1659.62,0.0023,0.0416,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202306,1652.19,-0.0045,0.0099,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202307,1661.56,0.0057,0.0062,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202308,1676.46,0.009,0.0052,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202309,1670.17,-0.0038,0.0021,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202310,1655.5,-0.0088,0.0042,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202311,1646.75,-0.0053,0.0195,Lewis Center,"Columbus, OH",Delaware County
