RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
60079,6002,CT,202112,1863.84,,,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202201,1892.58,0.0154,,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202202,1902.99,0.0055,,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202203,1949.83,0.0246,,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202204,1996.79,0.0241,,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202205,2036.81,0.02,,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202206,2013.44,-0.0115,,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202207,2032.47,0.0095,,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202208,2047.14,0.0072,,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202209,2063.72,0.0081,,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202210,2068.85,0.0025,,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202211,2026.13,-0.0206,,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202212,2027.82,0.0008,0.088,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202301,2005.56,-0.011,0.0597,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202302,2033.87,0.0141,0.0688,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202303,2063.69,0.0147,0.0584,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202304,2078.92,0.0074,0.0411,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202305,2098.74,0.0095,0.0304,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202306,2104.09,0.0026,0.045,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202307,2114.13,0.0048,0.0402,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202308,2092.51,-0.0102,0.0222,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202309,2107.74,0.0073,0.0213,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202310,2097.35,-0.0049,0.0138,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202311,2085.76,-0.0055,0.0294,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202312,2068.8,-0.0081,0.0202,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202401,2134.31,0.0317,0.0642,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202402,2211.17,0.036,0.0872,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202403,2278.49,0.0304,0.1041,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202404,2283.59,0.0022,0.0984,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202405,2315.13,0.0138,0.1031,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202406,2315.24,0.0001,0.1004,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202407,2316.11,0.0004,0.0955,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202408,2340.96,0.0107,0.1187,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202409,2355.82,0.0063,0.1177,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202410,2349.08,-0.0029,0.12,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202411,2351.46,0.001,0.1274,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202412,2362.84,0.0048,0.1421,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202501,2390.79,0.0118,0.1202,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202502,2330.7,-0.0251,0.0541,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202503,2324.75,-0.0026,0.0203,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202504,2332.48,0.0033,0.0214,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202505,2377.39,0.0193,0.0269,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202506,2398.5,0.0089,0.036,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202507,2403.9,0.0023,0.0379,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202508,2448.29,0.0185,0.0458,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202509,2459.72,0.0047,0.0441,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202510,2495.98,0.0147,0.0625,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202511,2466.84,-0.0117,0.0491,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202512,2470.14,0.0013,0.0454,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60079,6002,CT,202601,2413.73,-0.0228,0.0096,Bloomfield,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202110,1193.14,,,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202111,1182.02,-0.0093,,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202112,1200.33,0.0155,,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202201,1222.98,0.0189,,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202202,1253.33,0.0248,,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202203,1229.11,-0.0193,,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202204,1198.64,-0.0248,,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202205,1196.61,-0.0017,,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202206,1228.82,0.0269,,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202207,1260.18,0.0255,,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202208,1278.1,0.0142,,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202209,1281.82,0.0029,,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202210,1268.27,-0.0106,0.063,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202211,1251.81,-0.013,0.059,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202212,1239.11,-0.0101,0.0323,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202301,1254.58,0.0125,0.0258,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202302,1274.24,0.0157,0.0167,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202303,1326.69,0.0412,0.0794,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202304,1347.01,0.0153,0.1238,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202305,1372.92,0.0192,0.1473,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202306,1356.72,-0.0118,0.1041,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202307,1366.33,0.0071,0.0842,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202308,1369.72,0.0025,0.0717,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202309,1390.52,0.0152,0.0848,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202310,1388.36,-0.0016,0.0947,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202311,1407.82,0.014,0.1246,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202312,1408.07,0.0002,0.1364,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202401,1432.11,0.0171,0.1415,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202402,1421.69,-0.0073,0.1157,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202403,1441.4,0.0139,0.0865,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202404,1454.05,0.0088,0.0795,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202405,1485.32,0.0215,0.0819,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202406,1484.19,-0.0008,0.094,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202407,1473.87,-0.007,0.0787,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202408,1473.87,0.0,0.076,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202409,1478.15,0.0029,0.063,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202410,1488.2,0.0068,0.0719,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202411,1476.7,-0.0077,0.0489,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202412,1475.82,-0.0006,0.0481,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202501,1499.48,0.016,0.047,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202502,1502.16,0.0018,0.0566,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202503,1529.21,0.018,0.0609,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202504,1538.45,0.006,0.058,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202505,1566.64,0.0183,0.0547,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202506,1578.73,0.0077,0.0637,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202507,1590.9,0.0077,0.0794,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202508,1580.38,-0.0066,0.0723,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202509,1572.21,-0.0052,0.0636,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202510,1550.29,-0.0139,0.0417,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202511,1569.36,0.0123,0.0627,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202512,1571.8,0.0016,0.065,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60081,6010,CT,202601,1571.09,-0.0005,0.0478,Bristol,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202312,2160.5,,,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202401,2170.61,0.0047,,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202402,2187.17,0.0076,,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202403,2207.41,0.0093,,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202404,2208.32,0.0004,,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202405,2216.64,0.0038,,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202406,2221.88,0.0024,,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202407,2282.81,0.0274,,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202408,2269.01,-0.006,,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202409,2295.51,0.0117,,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202410,2237.53,-0.0253,,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202412,2236.01,-0.0007,,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202501,2278.64,0.0191,0.0547,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202502,2347.56,0.0302,0.0815,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202503,2378.07,0.013,0.0873,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202504,2416.82,0.0163,0.0949,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202505,2406.52,-0.0043,0.0898,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202506,2380.25,-0.0109,0.0738,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202507,2345.61,-0.0146,0.0557,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202508,2404.47,0.0251,0.0533,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202509,2436.95,0.0135,0.074,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202510,2439.51,0.0011,0.0627,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202511,2356.58,-0.034,0.0532,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202512,2342.8,-0.0058,0.0478,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60099,6032,CT,202601,2410.0,0.0287,0.0576,Farmington,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202303,2001.25,,,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202304,2061.47,0.0301,,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202305,2100.25,0.0188,,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202306,2086.66,-0.0065,,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202307,2162.81,0.0365,,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202308,2224.72,0.0286,,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202309,2244.87,0.0091,,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202310,2197.58,-0.0211,,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202311,2178.43,-0.0087,,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202312,2183.87,0.0025,,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202401,2157.69,-0.012,,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202402,2114.02,-0.0202,,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202403,2119.59,0.0026,0.0591,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202404,2168.87,0.0233,0.0521,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202405,2234.31,0.0302,0.0638,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202406,2300.87,0.0298,0.1027,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202407,2352.13,0.0223,0.0875,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202408,2330.21,-0.0093,0.0474,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202409,2278.53,-0.0222,0.015,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202410,2253.52,-0.011,0.0255,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202411,2228.88,-0.0109,0.0232,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202412,2252.96,0.0108,0.0316,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202501,2254.48,0.0007,0.0449,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202502,2312.94,0.0259,0.0941,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202503,2318.72,0.0025,0.0939,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202504,2308.14,-0.0046,0.0642,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202505,2330.82,0.0098,0.0432,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202506,2365.95,0.0151,0.0283,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202507,2426.86,0.0257,0.0318,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202508,2435.3,0.0035,0.0451,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202509,2387.99,-0.0194,0.048,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202510,2324.57,-0.0266,0.0315,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202511,2302.47,-0.0095,0.033,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202512,2263.39,-0.017,0.0046,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60100,6033,CT,202601,2268.67,0.0023,0.0063,Glastonbury,"Hartford-East Hartford-Middletown, CT",Hartford County
60102,6035,CT,202601,3875.0,,,Granby,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202401,1627.63,,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202402,1662.53,0.0214,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202403,1660.01,-0.0015,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202404,1660.37,0.0002,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202405,1630.44,-0.018,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202406,1627.04,-0.0021,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202407,1663.98,0.0227,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202408,1675.05,0.0067,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202409,1719.48,0.0265,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202410,1689.39,-0.0175,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202411,1697.27,0.0047,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202412,1678.22,-0.0112,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202501,1685.5,0.0043,0.0356,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202502,1737.22,0.0307,0.0449,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202503,1751.18,0.008,0.0549,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202504,1769.05,0.0102,0.0655,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202505,1722.26,-0.0264,0.0563,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202506,1718.57,-0.0021,0.0563,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202507,1719.61,0.0006,0.0334,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202508,1739.73,0.0117,0.0386,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202509,1726.69,-0.0075,0.0042,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202510,1680.91,-0.0265,-0.005,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202511,1674.46,-0.0038,-0.0134,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202512,1661.84,-0.0075,-0.0098,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60105,6040,CT,202601,1706.62,0.0269,0.0125,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202306,1807.78,,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202307,1879.04,0.0394,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202308,1882.72,0.002,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202309,1869.64,-0.0069,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202310,1859.25,-0.0056,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202311,1822.5,-0.0198,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202312,1808.38,-0.0077,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202401,1800.45,-0.0044,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202402,1825.74,0.014,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202403,1830.79,0.0028,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202404,1875.51,0.0244,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202405,1928.43,0.0282,,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202406,1998.7,0.0364,0.1056,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202407,2020.51,0.0109,0.0753,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202408,2025.97,0.0027,0.0761,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202409,2003.84,-0.0109,0.0718,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202410,1970.84,-0.0165,0.06,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202411,1936.32,-0.0175,0.0625,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202412,1933.74,-0.0013,0.0693,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202501,1919.03,-0.0076,0.0659,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202502,1906.08,-0.0067,0.044,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202503,1915.08,0.0047,0.046,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202504,1945.48,0.0159,0.0373,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202505,2007.29,0.0318,0.0409,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202506,2048.26,0.0204,0.0248,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202507,2092.41,0.0216,0.0356,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202508,2099.63,0.0035,0.0364,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202509,2046.37,-0.0254,0.0212,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202510,1977.99,-0.0334,0.0036,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202511,1938.54,-0.0199,0.0011,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202512,1955.13,0.0086,0.0111,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60107,6042,CT,202601,1984.0,0.0148,0.0339,Manchester,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202202,1114.18,,,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202203,1109.44,-0.0043,,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202204,1145.19,0.0322,,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202205,1150.21,0.0044,,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202206,1165.46,0.0133,,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202207,1202.29,0.0316,,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202208,1232.2,0.0249,,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202209,1256.58,0.0198,,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202210,1265.24,0.0069,,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202211,1298.18,0.026,,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202212,1302.03,0.003,,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202301,1290.59,-0.0088,,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202302,1281.66,-0.0069,0.1503,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202303,1299.09,0.0136,0.1709,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202304,1302.2,0.0024,0.1371,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202305,1303.85,0.0013,0.1336,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202306,1307.95,0.0031,0.1223,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202307,1318.44,0.008,0.0966,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202308,1329.61,0.0085,0.0791,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202309,1359.2,0.0223,0.0817,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202310,1381.46,0.0164,0.0919,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202311,1391.86,0.0075,0.0722,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
60111,6051,CT,202312,1376.4,-0.0111,0.0571,New Britain,"Hartford-East Hartford-Middletown, CT",Hartford County
