RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
82034,55008,MN,202606,2200.0,,,Cambridge,"Minneapolis-St. Paul-Bloomington, MN-WI",Isanti County
82040,55014,MN,202512,1731.19,,,Circle Pines,"Minneapolis-St. Paul-Bloomington, MN-WI",Anoka County
82040,55014,MN,202601,1704.68,-0.0153,,Circle Pines,"Minneapolis-St. Paul-Bloomington, MN-WI",Anoka County
82040,55014,MN,202602,1728.7,0.0141,,Circle Pines,"Minneapolis-St. Paul-Bloomington, MN-WI",Anoka County
82040,55014,MN,202603,1739.46,0.0062,,Circle Pines,"Minneapolis-St. Paul-Bloomington, MN-WI",Anoka County
82040,55014,MN,202604,1763.23,0.0137,,Circle Pines,"Minneapolis-St. Paul-Bloomington, MN-WI",Anoka County
82040,55014,MN,202605,1772.21,0.0051,,Circle Pines,"Minneapolis-St. Paul-Bloomington, MN-WI",Anoka County
82040,55014,MN,202606,1797.83,0.0145,,Circle Pines,"Minneapolis-St. Paul-Bloomington, MN-WI",Anoka County
82041,55016,MN,202312,1788.2,,,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202401,1794.82,0.0037,,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202402,1795.06,0.0001,,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202403,1802.38,0.0041,,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202404,1797.15,-0.0029,,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202405,1805.1,0.0044,,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202406,1819.42,0.0079,,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202407,1821.45,0.0011,,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202408,1836.88,0.0085,,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202409,1832.68,-0.0023,,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202410,1835.64,0.0016,,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202411,1814.05,-0.0118,,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202412,1815.75,0.0009,0.0154,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202501,1823.59,0.0043,0.016,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202502,1835.63,0.0066,0.0226,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202503,1842.18,0.0036,0.0221,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202504,1848.13,0.0032,0.0284,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202505,1867.41,0.0104,0.0345,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202506,1876.29,0.0048,0.0313,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202507,1885.93,0.0051,0.0354,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202508,1895.87,0.0053,0.0321,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202509,1903.0,0.0038,0.0384,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202510,1918.53,0.0082,0.0452,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202511,1912.28,-0.0033,0.0541,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202512,1932.49,0.0106,0.0643,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202601,1921.67,-0.0056,0.0538,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202602,1921.08,-0.0003,0.0466,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202603,1909.33,-0.0061,0.0365,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202604,1923.03,0.0072,0.0405,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202605,1912.62,-0.0054,0.0242,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82041,55016,MN,202606,1916.31,0.0019,0.0213,Cottage Grove,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82047,55024,MN,202512,1748.93,,,Farmington,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82047,55024,MN,202601,1742.38,-0.0037,,Farmington,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82047,55024,MN,202602,1768.23,0.0148,,Farmington,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82047,55024,MN,202603,1792.84,0.0139,,Farmington,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82047,55024,MN,202604,1812.5,0.011,,Farmington,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82047,55024,MN,202605,1865.41,0.0292,,Farmington,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82047,55024,MN,202606,1854.67,-0.0058,,Farmington,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82048,55025,MN,202410,1497.89,,,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202411,1509.04,0.0074,,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202412,1497.87,-0.0074,,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202501,1516.18,0.0122,,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202502,1520.84,0.0031,,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202503,1517.64,-0.0021,,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202504,1525.84,0.0054,,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202505,1535.9,0.0066,,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202506,1567.19,0.0204,,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202507,1586.46,0.0123,,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202508,1577.08,-0.0059,,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202509,1564.21,-0.0082,,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202510,1531.53,-0.0209,0.0225,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202511,1531.08,-0.0003,0.0146,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202512,1529.65,-0.0009,0.0212,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202601,1527.76,-0.0012,0.0076,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202602,1553.93,0.0171,0.0218,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202603,1562.54,0.0055,0.0296,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202604,1583.79,0.0136,0.038,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202605,1590.6,0.0043,0.0356,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82048,55025,MN,202606,1624.61,0.0214,0.0366,Forest Lake,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82055,55033,MN,202602,1562.94,,,Hastings,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82055,55033,MN,202603,1632.63,0.0446,,Hastings,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82055,55033,MN,202604,1617.95,-0.009,,Hastings,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82055,55033,MN,202605,1706.42,0.0547,,Hastings,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82055,55033,MN,202606,1725.47,0.0112,,Hastings,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82058,55038,MN,202603,2058.65,,,Hugo,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82058,55038,MN,202604,2153.88,0.0463,,Hugo,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82058,55038,MN,202605,2231.14,0.0359,,Hugo,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82058,55038,MN,202606,2287.83,0.0254,,Hugo,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82059,55040,MN,202603,1444.06,,,Isanti,"Minneapolis-St. Paul-Bloomington, MN-WI",Isanti County
82059,55040,MN,202604,1469.0,0.0173,,Isanti,"Minneapolis-St. Paul-Bloomington, MN-WI",Isanti County
82059,55040,MN,202605,1477.5,0.0058,,Isanti,"Minneapolis-St. Paul-Bloomington, MN-WI",Isanti County
82059,55040,MN,202606,1491.67,0.0096,,Isanti,"Minneapolis-St. Paul-Bloomington, MN-WI",Isanti County
82061,55042,MN,202605,2092.19,,,Lake Elmo,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82061,55042,MN,202606,2135.21,0.0206,,Lake Elmo,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82063,55044,MN,202210,1820.11,,,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202211,1836.47,0.009,,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202212,1844.14,0.0042,,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202301,1837.75,-0.0035,,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202302,1828.06,-0.0053,,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202303,1846.33,0.01,,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202304,1854.81,0.0046,,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202305,1876.0,0.0114,,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202306,1878.0,0.0011,,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202307,1895.11,0.0091,,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202308,1897.66,0.0013,,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202309,1885.74,-0.0063,,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202310,1887.51,0.0009,0.037,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202311,1865.4,-0.0117,0.0158,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202312,1845.56,-0.0106,0.0008,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202401,1834.0,-0.0063,-0.002,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202402,1851.8,0.0097,0.013,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202403,1881.28,0.0159,0.0189,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202404,1894.66,0.0071,0.0215,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202405,1920.46,0.0136,0.0237,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202406,1929.49,0.0047,0.0274,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202407,1953.51,0.0124,0.0308,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202408,1944.46,-0.0046,0.0247,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202409,1944.31,-0.0001,0.0311,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202410,1925.94,-0.0094,0.0204,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202411,1913.06,-0.0067,0.0255,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202412,1913.13,0.0,0.0366,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202501,1913.65,0.0003,0.0434,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202502,1941.77,0.0147,0.0486,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202503,1960.33,0.0096,0.042,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202504,1992.12,0.0162,0.0514,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202505,1997.65,0.0028,0.0402,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202506,2003.14,0.0027,0.0382,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202507,2004.22,0.0005,0.026,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202508,2015.11,0.0054,0.0363,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202509,2019.15,0.002,0.0385,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202510,2030.23,0.0055,0.0541,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202511,2010.96,-0.0095,0.0512,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202512,2001.98,-0.0045,0.0464,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202601,1981.27,-0.0103,0.0353,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202602,2006.96,0.013,0.0336,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202603,2023.37,0.0082,0.0322,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202604,2038.59,0.0075,0.0233,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202605,2033.77,-0.0024,0.0181,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82063,55044,MN,202606,2038.39,0.0023,0.0176,Lakeville,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82072,55055,MN,202605,1316.88,,,Newport,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82072,55055,MN,202606,1305.75,-0.0085,,Newport,"Minneapolis-St. Paul-Bloomington, MN-WI",Washington County
82074,55057,MN,202510,1621.18,,,Northfield,"Faribault-Northfield, MN",Rice County
82074,55057,MN,202511,1647.81,0.0164,,Northfield,"Faribault-Northfield, MN",Rice County
82074,55057,MN,202512,1631.12,-0.0101,,Northfield,"Faribault-Northfield, MN",Rice County
82074,55057,MN,202601,1632.22,0.0007,,Northfield,"Faribault-Northfield, MN",Rice County
82074,55057,MN,202602,1649.89,0.0108,,Northfield,"Faribault-Northfield, MN",Rice County
82074,55057,MN,202603,1656.37,0.0039,,Northfield,"Faribault-Northfield, MN",Rice County
82074,55057,MN,202604,1660.13,0.0023,,Northfield,"Faribault-Northfield, MN",Rice County
82074,55057,MN,202605,1639.88,-0.0122,,Northfield,"Faribault-Northfield, MN",Rice County
82074,55057,MN,202606,1630.75,-0.0056,,Northfield,"Faribault-Northfield, MN",Rice County
82075,55060,MN,202512,1107.64,,,Owatonna,"Owatonna, MN",Steele County
82075,55060,MN,202601,1084.15,-0.0212,,Owatonna,"Owatonna, MN",Steele County
82075,55060,MN,202602,1107.08,0.0211,,Owatonna,"Owatonna, MN",Steele County
82075,55060,MN,202603,1134.8,0.025,,Owatonna,"Owatonna, MN",Steele County
82075,55060,MN,202604,1141.42,0.0058,,Owatonna,"Owatonna, MN",Steele County
82075,55060,MN,202605,1150.07,0.0076,,Owatonna,"Owatonna, MN",Steele County
82075,55060,MN,202606,1183.33,0.0289,,Owatonna,"Owatonna, MN",Steele County
82078,55066,MN,202602,1277.07,,,Red Wing,"Red Wing, MN",Goodhue County
82078,55066,MN,202603,1315.97,0.0305,,Red Wing,"Red Wing, MN",Goodhue County
82078,55066,MN,202604,1357.51,0.0316,,Red Wing,"Red Wing, MN",Goodhue County
82078,55066,MN,202605,1352.58,-0.0036,,Red Wing,"Red Wing, MN",Goodhue County
82078,55066,MN,202606,1337.78,-0.0109,,Red Wing,"Red Wing, MN",Goodhue County
82080,55068,MN,202212,1776.22,,,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202301,1758.06,-0.0102,,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202302,1779.74,0.0123,,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202303,1782.94,0.0018,,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202304,1803.99,0.0118,,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202305,1816.32,0.0068,,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202306,1819.05,0.0015,,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202307,1836.09,0.0094,,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202308,1827.51,-0.0047,,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202309,1832.64,0.0028,,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202310,1822.41,-0.0056,,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202311,1830.41,0.0044,,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202312,1829.49,-0.0005,0.03,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202401,1815.11,-0.0079,0.0324,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202402,1819.3,0.0023,0.0222,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202403,1834.92,0.0086,0.0292,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202404,1891.91,0.0311,0.0487,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202405,1913.02,0.0112,0.0532,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202406,1924.75,0.0061,0.0581,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202407,1886.86,-0.0197,0.0276,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202408,1894.39,0.004,0.0366,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202409,1889.75,-0.0025,0.0312,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202410,1908.03,0.0097,0.047,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202411,1911.51,0.0018,0.0443,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202412,1900.79,-0.0056,0.039,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202501,1904.67,0.002,0.0493,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202502,1874.43,-0.0159,0.0303,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202503,1895.7,0.0113,0.0331,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202504,1900.63,0.0026,0.0046,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202505,1926.99,0.0139,0.0073,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202506,1922.63,-0.0023,-0.0011,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202507,1944.75,0.0115,0.0307,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202509,1976.51,0.0163,0.0433,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202510,1965.78,-0.0054,0.0402,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202511,1970.45,0.0024,0.0327,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202512,1959.3,-0.0057,0.025,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202601,1955.83,-0.0018,0.029,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202602,1976.39,0.0105,0.0377,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202603,1984.49,0.0041,0.0587,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202604,1998.44,0.007,0.0542,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202605,1983.37,-0.0075,0.0435,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82080,55068,MN,202606,1978.41,-0.0025,0.0267,Rosemount,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82087,55075,MN,202511,1384.81,,,South Saint Paul,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82087,55075,MN,202512,1406.15,0.0154,,South Saint Paul,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82087,55075,MN,202601,1370.1,-0.0256,,South Saint Paul,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82087,55075,MN,202602,1387.96,0.013,,South Saint Paul,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82087,55075,MN,202603,1416.75,0.0207,,South Saint Paul,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82087,55075,MN,202604,1472.67,0.0395,,South Saint Paul,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82087,55075,MN,202605,1472.07,-0.0004,,South Saint Paul,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82087,55075,MN,202606,1458.46,-0.0092,,South Saint Paul,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202301,1603.95,,,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202302,1678.32,0.0464,,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202303,1722.72,0.0265,,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202304,1774.07,0.0298,,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202305,1762.73,-0.0064,,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202306,1773.34,0.006,,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202307,1800.45,0.0153,,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202308,1811.0,0.0059,,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202309,1776.62,-0.019,,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202310,1740.92,-0.0201,,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202311,1722.18,-0.0108,,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202312,1767.62,0.0264,,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202401,1824.41,0.0321,0.1374,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202402,1855.7,0.0172,0.1057,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202403,1854.26,-0.0008,0.0764,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202404,1850.15,-0.0022,0.0429,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202405,1856.67,0.0035,0.0533,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202406,1846.82,-0.0053,0.0414,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202407,1834.08,-0.0069,0.0187,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202408,1847.85,0.0075,0.0203,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202409,1856.27,0.0046,0.0448,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202410,1836.06,-0.0109,0.0546,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202411,1792.32,-0.0238,0.0407,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202412,1794.42,0.0012,0.0152,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
82089,55077,MN,202501,1801.29,0.0038,-0.0127,Inver Grove Heights,"Minneapolis-St. Paul-Bloomington, MN-WI",Dakota County
