RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
74101,37013,TN,201501,922.43,,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201502,925.74,0.0036,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201503,938.77,0.0141,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201504,952.83,0.015,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201505,957.21,0.0046,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201506,960.34,0.0033,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201507,980.22,0.0207,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201508,999.26,0.0194,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201509,1001.28,0.002,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201510,987.65,-0.0136,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201511,962.3,-0.0257,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201512,970.79,0.0088,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201601,976.69,0.0061,0.0588,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201602,998.4,0.0222,0.0785,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201603,1002.71,0.0043,0.0681,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201604,1018.76,0.016,0.0692,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201605,1030.12,0.0111,0.0762,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201606,1039.28,0.0089,0.0822,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201607,1033.14,-0.0059,0.054,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201608,1035.64,0.0024,0.0364,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201609,1027.15,-0.0082,0.0258,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201610,1038.43,0.011,0.0514,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201611,1031.56,-0.0066,0.072,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201612,1037.87,0.0061,0.0691,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201701,1036.33,-0.0015,0.0611,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201702,1040.4,0.0039,0.0421,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201703,1052.26,0.0114,0.0494,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201704,1064.85,0.012,0.0452,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201705,1082.99,0.017,0.0513,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201706,1093.65,0.0098,0.0523,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201707,1098.25,0.0042,0.063,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201708,1098.49,0.0002,0.0607,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201709,1093.86,-0.0042,0.065,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201710,1079.43,-0.0132,0.0395,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201711,1083.35,0.0036,0.0502,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201712,1072.3,-0.0102,0.0332,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201801,1091.14,0.0176,0.0529,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201802,1089.09,-0.0019,0.0468,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201803,1113.04,0.022,0.0578,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201804,1115.25,0.002,0.0473,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201805,1126.87,0.0104,0.0405,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201806,1125.78,-0.001,0.0294,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201807,1127.15,0.0012,0.0263,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201808,1130.43,0.0029,0.0291,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201809,1128.7,-0.0015,0.0318,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201810,1121.65,-0.0062,0.0391,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201811,1106.82,-0.0132,0.0217,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201812,1112.1,0.0048,0.0371,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201901,1122.75,0.0096,0.029,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201902,1127.83,0.0045,0.0356,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201903,1141.15,0.0118,0.0253,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201904,1142.2,0.0009,0.0242,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201905,1160.82,0.0163,0.0301,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201906,1161.46,0.0005,0.0317,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201907,1173.61,0.0105,0.0412,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201908,1180.42,0.0058,0.0442,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201909,1181.64,0.001,0.0469,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201910,1176.57,-0.0043,0.049,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201911,1170.79,-0.0049,0.0578,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201912,1163.88,-0.0059,0.0466,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202001,1170.97,0.0061,0.043,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202002,1174.28,0.0028,0.0412,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202003,1186.54,0.0104,0.0398,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202004,1203.67,0.0144,0.0538,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202005,1217.27,0.0113,0.0486,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202006,1228.48,0.0092,0.0577,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202007,1227.55,-0.0008,0.046,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202008,1239.05,0.0094,0.0497,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202009,1239.07,0.0,0.0486,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202010,1236.84,-0.0018,0.0512,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202011,1235.78,-0.0009,0.0555,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202012,1230.37,-0.0044,0.0571,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202101,1236.29,0.0048,0.0558,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202102,1236.94,0.0005,0.0534,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202103,1253.18,0.0131,0.0562,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202104,1261.73,0.0068,0.0482,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202105,1283.49,0.0172,0.0544,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202106,1311.11,0.0215,0.0673,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202107,1350.37,0.0299,0.1001,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202108,1372.48,0.0164,0.1077,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202109,1388.59,0.0117,0.1207,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202110,1391.99,0.0024,0.1254,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202111,1398.35,0.0046,0.1316,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202112,1412.76,0.0103,0.1482,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202201,1427.8,0.0106,0.1549,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202202,1444.74,0.0119,0.168,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202203,1459.23,0.01,0.1644,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202204,1479.75,0.0141,0.1728,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202205,1506.18,0.0179,0.1735,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202206,1547.7,0.0276,0.1805,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202207,1586.37,0.025,0.1748,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202208,1594.86,0.0054,0.162,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202209,1579.03,-0.0099,0.1371,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202210,1550.27,-0.0182,0.1137,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202211,1536.43,-0.0089,0.0987,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202212,1530.86,-0.0036,0.0836,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202301,1536.94,0.004,0.0764,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202302,1545.29,0.0054,0.0696,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202303,1567.08,0.0141,0.0739,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202304,1572.4,0.0034,0.0626,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202305,1588.66,0.0103,0.0548,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202306,1580.44,-0.0052,0.0212,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202307,1587.75,0.0046,0.0009,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202308,1588.96,0.0008,-0.0037,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202309,1592.49,0.0022,0.0085,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202310,1590.11,-0.0015,0.0257,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202311,1576.4,-0.0086,0.026,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202312,1564.57,-0.0075,0.022,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202401,1558.08,-0.0041,0.0138,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202402,1570.15,0.0077,0.0161,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202403,1581.64,0.0073,0.0093,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202404,1599.11,0.0111,0.017,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202405,1604.49,0.0034,0.01,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202406,1608.74,0.0026,0.0179,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202407,1600.29,-0.0052,0.0079,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202408,1599.35,-0.0006,0.0065,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202409,1597.54,-0.0011,0.0032,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202410,1593.41,-0.0026,0.0021,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202411,1575.71,-0.0111,-0.0004,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202412,1567.91,-0.005,0.0021,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202501,1565.9,-0.0013,0.005,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202502,1570.32,0.0028,0.0001,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202503,1575.34,0.0032,-0.004,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202504,1573.08,-0.0014,-0.0163,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202505,1578.77,0.0036,-0.016,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202506,1579.75,0.0006,-0.018,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202507,1578.02,-0.0011,-0.0139,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202508,1561.89,-0.0102,-0.0234,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202509,1548.43,-0.0086,-0.0307,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202510,1546.85,-0.001,-0.0292,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202511,1547.55,0.0005,-0.0179,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202512,1550.0,0.0016,-0.0114,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202601,1546.01,-0.0026,-0.0127,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202602,1551.89,0.0038,-0.0117,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202603,1549.91,-0.0013,-0.0161,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202604,1568.31,0.0119,-0.003,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202605,1573.97,0.0036,-0.003,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202606,1582.48,0.0054,0.0017,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202607,1569.71,-0.0081,-0.0053,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202608,1577.14,0.0047,0.0098,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74103,37015,TN,202209,1447.02,,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202210,1445.58,-0.001,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202211,1443.15,-0.0017,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202212,1435.81,-0.0051,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202301,1443.55,0.0054,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202302,1448.42,0.0034,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202303,1464.77,0.0113,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202304,1446.39,-0.0125,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202305,1456.2,0.0068,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202307,1475.22,0.0131,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202308,1488.44,0.009,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202309,1478.35,-0.0068,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202310,1493.67,0.0104,0.0322,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202311,1473.65,-0.0134,0.0194,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202312,1477.92,0.0029,0.0241,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202401,1458.87,-0.0129,0.0161,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202402,1479.32,0.014,0.0248,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202403,1493.86,0.0098,0.0314,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202404,1518.92,0.0168,0.037,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202405,1501.56,-0.0114,0.0381,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202406,1495.89,-0.0038,0.0273,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202407,1491.2,-0.0031,0.0108,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202408,1498.8,0.0051,0.007,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202409,1499.96,0.0008,0.0146,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202410,1492.37,-0.0051,-0.0009,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202411,1499.07,0.0045,0.0173,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202412,1489.29,-0.0065,0.0077,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202501,1491.24,0.0013,0.0222,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202502,1486.42,-0.0032,0.0048,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202503,1490.46,0.0027,-0.0023,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202504,1506.54,0.0108,-0.0081,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202505,1500.44,-0.004,-0.0007,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202506,1508.93,0.0057,0.0087,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202507,1498.99,-0.0066,0.0052,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202508,1528.5,0.0197,0.0198,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202509,1540.14,0.0076,0.0268,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202510,1528.84,-0.0073,0.0244,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202511,1483.85,-0.0294,-0.0102,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202512,1494.03,0.0069,0.0032,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202601,1499.22,0.0035,0.0054,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202602,1543.4,0.0295,0.0383,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202603,1526.65,-0.0109,0.0243,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202604,1559.44,0.0215,0.0351,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202605,1555.13,-0.0028,0.0365,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202606,1567.01,0.0076,0.0385,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202607,1561.5,-0.0035,0.0417,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202608,1563.96,0.0016,0.0232,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74113,37027,TN,201701,1324.44,,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201702,1358.38,0.0256,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201703,1387.4,0.0214,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201704,1405.27,0.0129,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201705,1416.67,0.0081,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201706,1420.46,0.0027,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201707,1421.17,0.0005,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201708,1412.3,-0.0062,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201709,1406.8,-0.0039,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201710,1402.41,-0.0031,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201711,1384.25,-0.013,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201712,1377.92,-0.0046,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201801,1392.65,0.0107,0.0515,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201802,1411.16,0.0133,0.0389,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201803,1418.63,0.0053,0.0225,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201804,1428.13,0.0067,0.0163,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201805,1443.89,0.011,0.0192,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201806,1459.01,0.0105,0.0271,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201807,1451.32,-0.0053,0.0212,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201808,1443.48,-0.0054,0.0221,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201809,1443.4,-0.0001,0.026,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201810,1438.34,-0.0035,0.0256,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201811,1431.92,-0.0045,0.0344,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201812,1431.18,-0.0005,0.0387,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201901,1443.2,0.0084,0.0363,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201902,1462.49,0.0134,0.0364,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201903,1469.59,0.0049,0.0359,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
