RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
70259,29016,SC,202603,2194.5,,,Blythewood,"Columbia, SC",Richland County
70259,29016,SC,202604,2137.99,-0.0257,,Blythewood,"Columbia, SC",Richland County
70259,29016,SC,202605,2137.35,-0.0003,,Blythewood,"Columbia, SC",Richland County
70259,29016,SC,202606,2145.54,0.0038,,Blythewood,"Columbia, SC",Richland County
70259,29016,SC,202607,2243.0,0.0454,,Blythewood,"Columbia, SC",Richland County
70261,29020,SC,202606,1700.16,,,Camden,"Columbia, SC",Kershaw County
70261,29020,SC,202607,1748.08,0.0282,,Camden,"Columbia, SC",Kershaw County
70266,29036,SC,202601,2338.26,,,Chapin,"Columbia, SC",Lexington County
70266,29036,SC,202602,2416.18,0.0333,,Chapin,"Columbia, SC",Lexington County
70266,29036,SC,202603,2326.57,-0.0371,,Chapin,"Columbia, SC",Lexington County
70266,29036,SC,202604,2306.24,-0.0087,,Chapin,"Columbia, SC",Lexington County
70266,29036,SC,202605,2322.57,0.0071,,Chapin,"Columbia, SC",Lexington County
70266,29036,SC,202606,2315.96,-0.0028,,Chapin,"Columbia, SC",Lexington County
70266,29036,SC,202607,2327.17,0.0048,,Chapin,"Columbia, SC",Lexington County
70274,29045,SC,202401,1691.0,,,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202402,1685.29,-0.0034,,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202403,1699.93,0.0087,,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202404,1734.83,0.0205,,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202405,1745.16,0.006,,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202406,1754.59,0.0054,,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202407,1745.62,-0.0051,,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202408,1744.49,-0.0006,,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202409,1712.46,-0.0184,,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202410,1702.68,-0.0057,,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202411,1659.14,-0.0256,,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202412,1650.58,-0.0052,,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202501,1654.01,0.0021,-0.0219,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202502,1704.23,0.0304,0.0112,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202503,1786.37,0.0482,0.0508,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202504,1833.09,0.0262,0.0566,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202505,1845.36,0.0067,0.0574,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202506,1826.59,-0.0102,0.041,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202507,1820.19,-0.0035,0.0427,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202508,1822.46,0.0012,0.0447,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202509,1818.52,-0.0022,0.0619,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202510,1806.56,-0.0066,0.061,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202511,1806.09,-0.0003,0.0886,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202512,1785.41,-0.0115,0.0817,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202601,1796.26,0.0061,0.086,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202602,1804.57,0.0046,0.0589,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202603,1829.92,0.0141,0.0244,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202604,1840.49,0.0058,0.004,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202605,1842.66,0.0012,-0.0015,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202606,1844.72,0.0011,0.0099,Elgin,"Columbia, SC",Kershaw County
70274,29045,SC,202607,1831.1,-0.0074,0.006,Elgin,"Columbia, SC",Kershaw County
70280,29053,SC,202607,1625.0,,,Gaston,"Columbia, SC",Lexington County
70281,29054,SC,202606,1905.3,,,Gilbert,"Columbia, SC",Lexington County
70281,29054,SC,202607,1905.0,-0.0002,,Gilbert,"Columbia, SC",Lexington County
70286,29061,SC,202601,1563.23,,,Hopkins,"Columbia, SC",Richland County
70286,29061,SC,202602,1638.01,0.0478,,Hopkins,"Columbia, SC",Richland County
70286,29061,SC,202603,1651.54,0.0083,,Hopkins,"Columbia, SC",Richland County
70286,29061,SC,202604,1646.07,-0.0033,,Hopkins,"Columbia, SC",Richland County
70286,29061,SC,202605,1591.43,-0.0332,,Hopkins,"Columbia, SC",Richland County
70286,29061,SC,202606,1587.8,-0.0023,,Hopkins,"Columbia, SC",Richland County
70286,29061,SC,202607,1635.33,0.0299,,Hopkins,"Columbia, SC",Richland County
70288,29063,SC,201605,1092.93,,,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201606,1104.06,0.0102,,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201607,1119.55,0.014,,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201608,1112.55,-0.0063,,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201609,1107.46,-0.0046,,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201610,1109.61,0.0019,,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201611,1127.14,0.0158,,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201612,1119.16,-0.0071,,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201701,1113.15,-0.0054,,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201702,1117.7,0.0041,,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201703,1128.6,0.0097,,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201704,1132.74,0.0037,,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201705,1130.0,-0.0024,0.0339,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201706,1136.63,0.0059,0.0295,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201707,1144.22,0.0067,0.022,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201708,1143.9,-0.0003,0.0282,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201709,1135.28,-0.0075,0.0251,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201710,1139.29,0.0035,0.0267,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201711,1139.98,0.0006,0.0114,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201712,1135.31,-0.0041,0.0144,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201801,1121.38,-0.0123,0.0074,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201802,1115.18,-0.0055,-0.0023,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201803,1125.34,0.0091,-0.0029,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201804,1144.23,0.0168,0.0101,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201805,1154.47,0.0089,0.0217,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201806,1163.66,0.008,0.0238,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201807,1155.27,-0.0072,0.0097,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201808,1162.48,0.0062,0.0162,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201809,1162.06,-0.0004,0.0236,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201810,1181.48,0.0167,0.037,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201811,1181.6,0.0001,0.0365,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201812,1193.81,0.0103,0.0515,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201901,1184.09,-0.0081,0.0559,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201902,1187.61,0.003,0.0649,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201903,1197.25,0.0081,0.0639,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201904,1206.74,0.0079,0.0546,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201905,1222.3,0.0129,0.0588,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201906,1210.42,-0.0097,0.0402,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201907,1216.97,0.0054,0.0534,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201908,1206.46,-0.0086,0.0378,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201909,1214.45,0.0066,0.0451,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201910,1207.2,-0.006,0.0218,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201911,1209.13,0.0016,0.0233,Irmo,"Columbia, SC",Richland County
70288,29063,SC,201912,1201.67,-0.0062,0.0066,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202001,1209.88,0.0068,0.0218,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202002,1233.79,0.0198,0.0389,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202003,1251.82,0.0146,0.0456,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202004,1252.05,0.0002,0.0376,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202005,1229.26,-0.0182,0.0057,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202006,1226.97,-0.0019,0.0137,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202007,1236.88,0.0081,0.0164,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202008,1254.38,0.0142,0.0397,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202009,1275.42,0.0168,0.0502,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202010,1289.85,0.0113,0.0685,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202011,1297.2,0.0057,0.0728,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202012,1289.97,-0.0056,0.0735,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202101,1299.87,0.0077,0.0744,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202102,1314.65,0.0114,0.0655,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202103,1336.93,0.0169,0.068,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202104,1344.84,0.0059,0.0741,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202105,1357.7,0.0096,0.1045,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202106,1397.07,0.029,0.1386,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202107,1442.32,0.0324,0.1661,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202108,1473.98,0.022,0.1751,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202109,1472.15,-0.0012,0.1542,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202110,1467.9,-0.0029,0.138,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202111,1460.5,-0.005,0.1259,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202112,1437.83,-0.0155,0.1146,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202201,1435.36,-0.0017,0.1042,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202202,1453.96,0.013,0.106,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202203,1486.95,0.0227,0.1122,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202204,1500.78,0.0093,0.116,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202205,1516.17,0.0103,0.1167,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202206,1553.7,0.0248,0.1121,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202207,1589.3,0.0229,0.1019,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202208,1600.97,0.0073,0.0862,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202209,1590.63,-0.0065,0.0805,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202210,1575.67,-0.0094,0.0734,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202211,1576.58,0.0006,0.0795,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202212,1570.64,-0.0038,0.0924,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202301,1574.32,0.0023,0.0968,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202302,1581.77,0.0047,0.0879,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202303,1600.75,0.012,0.0765,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202304,1604.45,0.0023,0.0691,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202305,1608.38,0.0024,0.0608,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202306,1600.9,-0.0047,0.0304,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202307,1617.7,0.0105,0.0179,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202308,1620.94,0.002,0.0125,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202309,1625.97,0.0031,0.0222,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202310,1618.31,-0.0047,0.0271,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202311,1608.71,-0.0059,0.0204,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202312,1601.91,-0.0042,0.0199,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202401,1606.84,0.0031,0.0207,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202402,1625.21,0.0114,0.0275,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202403,1652.82,0.017,0.0325,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202404,1673.92,0.0128,0.0433,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202405,1663.8,-0.006,0.0345,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202406,1661.05,-0.0017,0.0376,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202407,1668.21,0.0043,0.0312,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202408,1696.25,0.0168,0.0465,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202409,1698.13,0.0011,0.0444,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202410,1698.46,0.0002,0.0495,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202411,1679.99,-0.0109,0.0443,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202412,1680.0,0.0,0.0487,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202501,1671.32,-0.0052,0.0401,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202502,1698.25,0.0161,0.0449,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202503,1709.07,0.0064,0.034,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202504,1732.97,0.014,0.0353,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202505,1748.29,0.0088,0.0508,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202506,1779.88,0.0181,0.0715,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202507,1789.82,0.0056,0.0729,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202508,1793.18,0.0019,0.0571,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202509,1770.46,-0.0127,0.0426,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202510,1773.52,0.0017,0.0442,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202511,1767.96,-0.0031,0.0524,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202512,1774.54,0.0037,0.0563,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202601,1757.4,-0.0097,0.0515,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202602,1741.03,-0.0093,0.0252,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202603,1725.71,-0.0088,0.0097,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202604,1722.93,-0.0016,-0.0058,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202605,1764.27,0.024,0.0091,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202606,1791.17,0.0152,0.0063,Irmo,"Columbia, SC",Richland County
70288,29063,SC,202607,1815.46,0.0136,0.0143,Irmo,"Columbia, SC",Richland County
70294,29072,SC,201501,994.55,,,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201502,953.94,-0.0408,,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201503,943.35,-0.0111,,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201504,945.73,0.0025,,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201505,961.47,0.0166,,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201506,965.94,0.0047,,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201507,978.89,0.0134,,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201508,978.95,0.0001,,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201509,984.17,0.0053,,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201510,996.67,0.0127,,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201511,999.0,0.0023,,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201512,996.35,-0.0026,,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201601,982.66,-0.0137,-0.012,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201602,970.84,-0.012,0.0177,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201603,979.25,0.0087,0.0381,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201604,1002.54,0.0238,0.0601,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201606,1030.22,0.0276,0.0715,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201607,1004.69,-0.0248,0.0401,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201608,1000.99,-0.0037,0.0226,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201609,997.08,-0.0039,0.0185,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201610,1001.21,0.0041,0.0173,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201611,1001.85,0.0006,0.0052,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201612,987.32,-0.0145,-0.0117,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201701,997.97,0.0108,0.0016,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201702,1008.11,0.0102,0.0259,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201703,1039.25,0.0309,0.0705,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201704,1037.96,-0.0012,0.06,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201705,1039.08,0.0011,0.0364,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201706,1038.83,-0.0002,0.0084,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201707,1047.29,0.0082,0.0424,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201708,1041.32,-0.0057,0.0403,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201709,1053.71,0.0119,0.0568,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201710,1060.44,0.0064,0.0592,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201711,1069.23,0.0083,0.0672,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201712,1043.96,-0.0236,0.0574,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201801,1039.81,-0.004,0.0419,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201802,1045.44,0.0054,0.037,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201803,1060.74,0.0146,0.0207,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201804,1062.7,0.0018,0.0238,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201805,1061.05,-0.0015,0.0211,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201806,1068.77,0.0073,0.0288,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201807,1069.92,0.0011,0.0216,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201808,1085.11,0.0142,0.0421,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201809,1102.21,0.0158,0.046,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201810,1105.92,0.0034,0.0429,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201812,1098.19,-0.007,0.0271,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201901,1103.45,0.0048,0.057,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201902,1101.05,-0.0022,0.0589,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201903,1095.46,-0.0051,0.0478,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201904,1108.37,0.0118,0.0449,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201905,1111.74,0.003,0.0462,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201906,1122.2,0.0094,0.0576,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201907,1119.55,-0.0024,0.0475,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201908,1134.99,0.0138,0.0608,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201909,1141.48,0.0057,0.0519,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201910,1143.3,0.0016,0.0373,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201911,1141.74,-0.0014,0.0324,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,201912,1137.25,-0.0039,0.0356,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202001,1147.73,0.0092,0.0401,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202002,1164.62,0.0147,0.0577,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202003,1158.33,-0.0054,0.0574,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202004,1137.19,-0.0182,0.026,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202005,1111.59,-0.0225,-0.0001,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202006,1128.9,0.0156,0.006,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202007,1152.72,0.0211,0.0296,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202008,1176.81,0.0209,0.0368,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202009,1192.35,0.0132,0.0446,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202010,1221.79,0.0247,0.0687,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202011,1225.52,0.0031,0.0734,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202012,1235.5,0.0081,0.0864,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202101,1223.96,-0.0093,0.0664,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202102,1229.55,0.0046,0.0558,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202103,1220.13,-0.0077,0.0534,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202104,1236.47,0.0134,0.0873,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202105,1274.61,0.0309,0.1467,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202106,1315.32,0.0319,0.1651,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202107,1344.16,0.0219,0.1661,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202108,1364.73,0.0153,0.1597,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202109,1378.46,0.0101,0.1561,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202110,1400.98,0.0163,0.1467,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202111,1405.05,0.0029,0.1465,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202112,1399.0,-0.0043,0.1323,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202201,1391.36,-0.0055,0.1368,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202202,1384.54,-0.0049,0.126,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202203,1394.88,0.0075,0.1432,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202204,1401.55,0.0048,0.1335,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202205,1429.89,0.0202,0.1218,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202206,1446.01,0.0113,0.0994,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202207,1460.23,0.0098,0.0864,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202208,1471.0,0.0074,0.0779,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202209,1481.26,0.007,0.0746,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202210,1461.85,-0.0131,0.0434,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202211,1446.15,-0.0107,0.0293,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202212,1454.45,0.0057,0.0396,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202301,1489.33,0.024,0.0704,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202302,1496.8,0.005,0.0811,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202303,1511.09,0.0095,0.0833,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202304,1522.43,0.0075,0.0862,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202305,1540.16,0.0116,0.0771,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202306,1532.67,-0.0049,0.0599,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202307,1525.16,-0.0049,0.0445,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202308,1530.84,0.0037,0.0407,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202309,1545.47,0.0096,0.0433,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202310,1561.85,0.0106,0.0684,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202311,1557.81,-0.0026,0.0772,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202312,1545.23,-0.0081,0.0624,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202401,1534.48,-0.007,0.0303,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202402,1530.3,-0.0027,0.0224,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202403,1534.55,0.0028,0.0155,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202404,1541.72,0.0047,0.0127,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202405,1560.16,0.012,0.013,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202406,1558.34,-0.0012,0.0167,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202407,1537.52,-0.0134,0.0081,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202408,1553.78,0.0106,0.015,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202409,1593.09,0.0253,0.0308,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202410,1629.82,0.0231,0.0435,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202411,1618.59,-0.0069,0.039,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202412,1648.89,0.0187,0.0671,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202501,1648.24,-0.0004,0.0741,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202502,1667.96,0.012,0.09,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202503,1631.03,-0.0221,0.0629,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202504,1646.68,0.0096,0.0681,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202505,1649.33,0.0016,0.0572,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202506,1651.5,0.0013,0.0598,Lexington,"Columbia, SC",Lexington County
70294,29072,SC,202507,1708.13,0.0343,0.111,Lexington,"Columbia, SC",Lexington County
